106/09/12,29000,28650,0.99,1.00,0.98,1.00,+0.03,3
106/09/13,160000,156130,0.99,1.00,0.97,0.97,-0.03,9
106/09/15,37000,34930,0.96,0.96,0.93,0.94,-0.02,3
106/09/18,5000,4700,0.94,0.94,0.94,0.94,0.00,1
106/09/20,623000,602640,0.96,1.00,0.96,0.98,+0.02,11
106/09/21,247000,239490,0.98,0.99,0.96,0.96,-0.02,14
106/09/22,101000,94990,0.96,0.96,0.88,0.88,-0.08,5
106/09/25,21000,16410,0.78,0.79,0.78,0.78,-0.10,4
106/09/26,19000,15400,0.80,0.82,0.80,0.82,+0.04,3
106/09/27,15000,12000,0.80,0.80,0.80,0.80,-0.02,1
106/09/28,38000,28600,0.74,0.76,0.74,0.76,-0.04,3
106/09/29,228000,179420,0.76,0.80,0.76,0.80,+0.04,4
106/09/30,293000,229970,0.80,0.80,0.78,0.78,-0.02,6
106/10/03,128000,105100,0.85,0.85,0.80,0.80,-0.03,6
106/10/06,20000,16200,0.81,0.81,0.81,0.81,0.00,3
106/10/11,526000,463230,0.86,0.95,0.86,0.89,+0.08,14
106/10/12,400000,360980,0.91,0.91,0.88,0.90,+0.01,17
106/10/13,428000,392030,0.89,0.93,0.89,0.92,+0.02,17
106/10/16,565000,533450,0.94,0.99,0.91,0.99,+0.07,14
106/10/17,474000,461220,0.97,0.98,0.96,0.97,-0.02,19
106/10/18,165000,147200,0.88,0.90,0.88,0.88,-0.09,5
106/10/19,400000,372020,0.93,0.94,0.93,0.94,+0.06,7
106/10/20,250000,230300,0.92,0.93,0.92,0.93,-0.01,3
106/10/23,130000,121700,0.94,0.94,0.93,0.94,+0.01,3
106/10/24,705000,695380,0.93,1.05,0.90,1.05,+0.11,22
106/10/27,80000,71400,0.89,0.90,0.89,0.89,-0.03,4
106/10/30,122000,109380,0.92,0.92,0.89,0.89,0.00,6
106/11/01,23000,20790,0.90,0.93,0.90,0.93,+0.04,2
106/11/02,1002000,1049480,0.99,1.10,0.99,1.06,+0.13,26
106/11/03,832000,899770,1.12,1.15,1.04,1.06,0.00,43
106/11/08,50000,57500,1.15,1.15,1.15,1.15,+0.04,1
106/11/09,170000,193300,1.16,1.16,1.06,1.06,-0.09,5
106/11/13,45000,46400,1.04,1.04,1.03,1.03,-0.05,3
106/11/14,99000,98630,1.02,1.02,0.97,0.97,-0.06,11
106/11/20,10000,9300,0.93,0.93,0.93,0.93,+0.01,1
106/11/21,16000,15060,0.94,0.95,0.91,0.91,-0.02,4
106/11/22,156000,134120,0.86,0.86,0.84,0.84,-0.07,5
106/11/24,257000,228270,0.87,0.93,0.81,0.93,+0.02,15
106/11/27,156000,144580,0.91,0.99,0.90,0.98,+0.05,8
106/11/28,136000,137940,1.02,1.02,0.94,1.00,+0.02,6
106/11/29,220000,224640,1.05,1.05,1.00,1.02,+0.02,18
106/11/30,116000,119730,1.04,1.08,1.03,1.03,+0.01,5
106/12/01,50000,50000,1.00,1.00,1.00,1.00,-0.03,2
106/12/04,351000,411500,1.05,1.25,1.05,1.25,+0.25,25
106/12/06,51000,66300,1.30,1.30,1.30,1.30,+0.09,2
106/12/07,26000,31980,1.29,1.29,1.20,1.20,-0.10,5
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,51000,74400,1.39,1.50,1.39,1.50,+0.22,5
106/12/14,40000,53500,1.39,1.43,1.23,1.23,-0.27,6
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,20000,27200,1.36,1.36,1.36,1.36,0.00,2
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,20000,23000,1.15,1.15,1.15,1.15,-0.06,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,140000,188600,1.34,1.35,1.34,1.35,+0.41,3
107/01/17,100000,125860,1.34,1.34,1.23,1.23,-0.12,2
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
