105/03/11,0,0,---,---,---,---,---,0
105/03/14,48000,69600,1.44,1.46,1.44,1.46,+0.02,2
105/03/15,475000,710800,1.48,1.53,1.44,1.53,+0.07,9
105/03/16,427000,589990,1.40,1.44,1.36,1.44,-0.09,9
105/03/17,599000,932160,1.51,1.59,1.41,1.41,-0.03,9
105/03/18,644000,867640,1.38,1.39,1.30,1.39,-0.02,19
105/03/21,646000,928370,1.38,1.54,1.38,1.54,+0.15,15
105/03/22,550000,814190,1.49,1.51,1.44,1.44,-0.10,9
105/03/23,100000,143000,1.43,1.43,1.43,1.43,-0.01,1
105/03/24,59000,80240,1.36,1.36,1.36,1.36,-0.07,1
105/03/25,81000,111030,1.38,1.38,1.36,1.36,0.00,3
105/03/28,99000,122970,1.31,1.31,1.22,1.22,-0.14,4
105/03/29,0,0,---,---,---,---,---,0
105/03/30,85000,100300,1.18,1.18,1.18,1.18,+0.02,1
105/03/31,746000,968640,1.24,1.35,1.24,1.33,+0.15,19
105/04/01,641000,850770,1.30,1.35,1.28,1.32,-0.01,14
105/04/06,352000,483260,1.33,1.41,1.33,1.41,+0.09,5
105/04/07,951000,1329850,1.34,1.48,1.33,1.43,+0.02,18
105/04/08,910000,1403780,1.48,1.69,1.47,1.59,+0.16,34
105/04/11,283000,428070,1.47,1.65,1.46,1.52,-0.07,18
105/04/12,109000,157940,1.49,1.49,1.31,1.32,-0.20,9
105/04/13,259000,360840,1.34,1.42,1.34,1.40,+0.08,6
105/04/14,293000,401830,1.39,1.39,1.34,1.34,-0.06,10
105/04/15,20000,26800,1.34,1.34,1.34,1.34,0.00,1
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,5000,6050,1.21,1.21,1.21,1.21,-0.14,1
105/04/21,283000,361480,1.23,1.30,1.23,1.27,+0.06,6
105/04/22,269000,330660,1.28,1.28,1.20,1.21,-0.06,9
105/04/25,111000,139440,1.28,1.28,1.22,1.22,+0.01,5
105/04/26,211000,269840,1.28,1.32,1.26,1.32,+0.10,8
105/04/27,1836000,2611860,1.29,1.52,1.29,1.52,+0.20,32
105/04/28,1838000,2691400,1.49,1.51,1.43,1.43,-0.09,52
105/04/29,140000,194150,1.40,1.40,1.31,1.31,-0.12,8
105/05/03,165000,221020,1.35,1.35,1.33,1.33,+0.02,4
105/05/04,216000,272060,1.29,1.29,1.22,1.24,-0.09,6
105/05/05,300000,386020,1.30,1.31,1.25,1.29,+0.05,11
