107/09/07,18000,22620,1.24,1.27,1.24,1.27,+0.02,2
107/09/12,44000,54930,1.21,1.30,1.21,1.30,+0.06,3
107/09/13,41000,53440,1.33,1.33,1.24,1.24,-0.06,5
107/09/19,454000,299700,0.69,0.70,0.57,0.69,-0.13,18
107/09/20,22000,14510,0.69,0.69,0.61,0.61,-0.08,8
107/09/25,0,0,---,---,---,---,---,0
107/10/01,246000,168000,0.66,0.70,0.66,0.70,+0.07,4
107/10/02,196000,126720,0.68,0.68,0.59,0.59,-0.11,9
107/10/03,50000,28000,0.56,0.56,0.56,0.56,-0.03,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,100000,33000,0.33,0.33,0.33,0.33,-0.16,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,100000,35000,0.35,0.35,0.35,0.35,+0.01,1
107/11/14,370000,136500,0.37,0.38,0.35,0.35,0.00,4
107/11/16,200000,62000,0.31,0.31,0.31,0.31,-0.06,3
107/11/19,100000,31000,0.31,0.31,0.31,0.31,0.00,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,10000,2900,0.29,0.29,0.29,0.29,0.00,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,114000,35720,0.30,0.42,0.30,0.42,+0.14,6
107/11/29,11000,5080,0.44,0.49,0.44,0.48,+0.03,6
107/11/30,11000,4720,0.42,0.43,0.42,0.43,-0.05,2
107/12/03,5000,2550,0.51,0.51,0.51,0.51,+0.08,1
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,11000,4110,0.37,0.41,0.37,0.41,+0.06,2
107/12/12,30000,11700,0.39,0.39,0.39,0.39,-0.02,1
107/12/13,9000,3980,0.41,0.50,0.41,0.50,+0.11,5
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,1000,460,0.46,0.46,0.46,0.46,+0.05,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,153000,50510,0.33,0.35,0.33,0.35,+0.01,2
107/12/25,152000,43360,0.30,0.30,0.28,0.28,-0.07,3
107/12/26,0,0,---,---,---,---,---,0
107/12/27,12000,3630,0.30,0.32,0.30,0.32,+0.08,3
107/12/28,363000,105880,0.29,0.31,0.29,0.31,-0.01,5
108/01/02,0,0,---,---,---,---,---,0
108/01/03,12000,3830,0.32,0.32,0.31,0.32,+0.03,3
108/01/04,3000,1060,0.33,0.37,0.33,0.37,+0.05,3
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,325000,48760,0.15,0.16,0.15,0.16,-0.06,5
108/01/15,0,0,---,---,---,---,---,0
108/01/18,5000,500,0.10,0.10,0.10,0.10,0.00,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,1000,100,0.10,0.10,0.10,0.10,0.00,1
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,20000,1100,0.05,0.06,0.05,0.06,+0.01,2
108/02/20,100000,5000,0.05,0.05,0.05,0.05,0.00,3
108/02/21,0,0,---,---,---,---,---,0
108/02/22,7000,70,0.01,0.01,0.01,0.01,-0.04,1
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
