105/03/09,91000,98730,1.08,1.09,1.08,1.09,-0.06,2
105/03/10,91000,95550,1.05,1.05,1.05,1.05,-0.04,1
105/03/11,164000,187570,1.14,1.15,1.14,1.15,+0.10,8
105/03/14,27000,30070,1.12,1.12,1.11,1.11,-0.04,2
105/03/15,137000,154810,1.13,1.13,1.13,1.13,+0.02,1
105/03/16,519000,524990,1.01,1.06,1.01,1.06,-0.07,7
105/03/17,579000,587740,0.99,1.05,0.99,1.02,-0.04,24
105/03/18,71000,73610,1.05,1.05,1.03,1.03,+0.01,2
105/03/21,0,0,---,---,---,---,---,0
105/03/22,60000,60000,1.00,1.00,1.00,1.00,-0.01,1
105/03/23,60000,58200,0.97,0.97,0.97,0.97,-0.03,1
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,10000,9100,0.91,0.91,0.91,0.91,+0.14,1
105/03/30,71000,69080,0.92,0.99,0.92,0.99,+0.08,3
105/03/31,61000,59170,0.97,0.97,0.97,0.97,-0.02,1
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,65000,59800,0.92,0.92,0.92,0.92,0.00,1
105/04/08,165000,155150,0.91,0.96,0.91,0.96,+0.04,2
105/04/11,100000,93000,0.93,0.93,0.93,0.93,-0.03,1
105/04/12,0,0,---,---,---,---,---,0
105/04/13,444000,377600,0.85,0.87,0.85,0.87,+0.06,5
105/04/14,534000,471760,0.89,0.90,0.87,0.87,0.00,6
105/04/15,177000,162440,0.92,0.92,0.88,0.88,+0.01,5
105/04/18,87000,80680,0.93,0.93,0.92,0.92,+0.04,2
105/04/19,10000,8700,0.87,0.87,0.87,0.87,-0.05,1
105/04/20,10000,8600,0.86,0.86,0.86,0.86,-0.01,1
105/04/21,0,0,---,---,---,---,---,0
105/04/22,10000,7500,0.75,0.75,0.75,0.75,-0.05,1
105/04/25,71000,58420,0.82,0.84,0.82,0.84,+0.09,2
105/04/26,61000,50630,0.83,0.83,0.83,0.83,-0.01,1
105/04/27,10000,8100,0.81,0.81,0.81,0.81,-0.02,1
105/04/28,10000,8500,0.85,0.85,0.85,0.85,+0.04,1
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,94000,60160,0.64,0.64,0.64,0.64,0.00,1
105/05/10,94000,55460,0.59,0.59,0.59,0.59,-0.05,1
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,40000,30920,0.74,0.81,0.74,0.81,+0.14,4
105/05/16,362000,300900,0.77,0.86,0.77,0.86,+0.05,6
105/05/17,540000,485940,0.87,0.97,0.87,0.97,+0.11,11
105/05/18,115000,115510,0.98,1.01,0.98,1.01,+0.04,3
105/05/19,221000,225420,1.02,1.02,1.02,1.02,+0.01,3
105/05/20,8000,8960,1.12,1.12,1.12,1.12,+0.10,1
105/05/23,57000,59850,1.05,1.05,1.05,1.05,-0.07,1
105/05/24,75000,79920,1.08,1.08,0.97,0.97,-0.08,4
105/05/25,1000,1100,1.10,1.10,1.10,1.10,+0.13,1
105/05/26,59000,61320,1.04,1.04,1.00,1.00,-0.10,2
105/05/27,68000,68000,1.00,1.00,1.00,1.00,0.00,2
105/05/30,588000,640570,0.98,1.30,0.98,1.14,+0.14,14
105/05/31,572000,598190,1.07,1.07,1.02,1.04,-0.10,13
105/06/01,4000,3920,0.98,0.98,0.98,0.98,-0.06,1
105/06/02,19000,16820,0.89,0.89,0.88,0.88,-0.10,4
105/06/03,4000,3300,0.87,0.87,0.78,0.78,-0.10,2
105/06/04,1000,830,0.83,0.83,0.83,0.83,+0.05,1
105/06/06,3000,2300,0.76,0.78,0.76,0.78,-0.05,2
105/06/07,1000,800,0.80,0.80,0.80,0.80,+0.02,1
105/06/08,1000,780,0.78,0.78,0.78,0.78,-0.02,1
105/06/13,1000,740,0.74,0.74,0.74,0.74,-0.04,1
105/06/14,318000,221440,0.69,0.71,0.69,0.71,-0.03,10
105/06/15,363000,254640,0.73,0.73,0.69,0.70,-0.01,7
105/06/16,41000,27940,0.68,0.69,0.68,0.69,-0.01,2
105/06/17,22000,14200,0.66,0.66,0.64,0.64,-0.05,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,10000,7000,0.70,0.70,0.70,0.70,+0.03,1
105/06/22,55000,37850,0.70,0.70,0.68,0.68,-0.02,6
105/06/23,40000,24400,0.61,0.61,0.61,0.61,-0.07,1
105/06/24,15000,8850,0.59,0.59,0.59,0.59,-0.02,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,40000,20100,0.51,0.51,0.50,0.50,-0.02,2
105/06/29,10000,5400,0.54,0.54,0.54,0.54,+0.04,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,20000,8200,0.41,0.41,0.41,0.41,+0.01,2
105/07/13,30000,12800,0.42,0.43,0.42,0.43,+0.02,2
105/07/14,10000,3900,0.39,0.39,0.39,0.39,-0.04,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,169000,65910,0.39,0.39,0.39,0.39,+0.02,1
105/08/01,229000,112810,0.49,0.51,0.47,0.47,+0.08,7
105/08/02,130000,59300,0.46,0.46,0.45,0.45,-0.02,10
105/08/03,100000,39250,0.40,0.40,0.39,0.39,-0.06,4
105/08/04,110000,46700,0.42,0.43,0.42,0.43,+0.04,3
105/08/05,20000,8500,0.42,0.43,0.42,0.43,0.00,2
105/08/08,328000,174620,0.49,0.64,0.49,0.59,+0.16,7
105/08/09,522000,318860,0.60,0.64,0.60,0.63,+0.04,9
105/08/10,209000,118740,0.57,0.58,0.56,0.56,-0.07,10
105/08/11,314000,175270,0.54,0.60,0.48,0.59,+0.03,7
105/08/12,86000,57790,0.68,0.70,0.62,0.62,+0.03,9
105/08/15,99000,57750,0.62,0.62,0.57,0.57,-0.05,3
105/08/16,10000,5600,0.56,0.56,0.56,0.56,-0.01,1
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,87000,40020,0.46,0.46,0.46,0.46,+0.01,2
105/08/25,87000,35670,0.41,0.41,0.41,0.41,-0.05,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,182000,87360,0.48,0.48,0.48,0.48,+0.05,4
105/09/09,202000,89600,0.46,0.46,0.44,0.46,-0.02,3
105/09/10,0,0,---,---,---,---,---,0
105/09/12,10000,4300,0.43,0.43,0.43,0.43,+0.06,1
105/09/13,10000,3800,0.38,0.38,0.38,0.38,-0.05,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
