106/09/12,20000,33700,1.67,1.70,1.67,1.70,+0.17,2
106/09/13,62000,122140,1.88,2.11,1.84,2.11,+0.41,7
106/09/15,101000,235560,2.22,2.46,2.22,2.36,+0.02,10
106/09/18,81000,197560,2.48,2.56,2.36,2.56,+0.20,7
106/09/20,0,0,---,---,---,---,---,0
106/09/21,20000,46600,2.32,2.34,2.32,2.34,+0.09,2
106/09/22,20000,45600,2.28,2.28,2.28,2.28,-0.06,3
106/09/25,40000,87400,2.12,2.22,2.12,2.20,-0.08,5
106/09/26,51000,109730,2.19,2.19,2.01,2.01,-0.19,6
106/09/27,0,0,---,---,---,---,---,0
106/09/28,60000,144000,2.33,2.45,2.33,2.35,+0.30,10
106/09/29,52000,125760,2.45,2.45,2.38,2.38,+0.03,7
106/09/30,7000,17990,2.57,2.57,2.57,2.57,+0.19,1
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
