105/10/25,7000,4690,0.67,0.67,0.67,0.67,-0.21,1
105/10/26,523000,367400,0.68,0.73,0.68,0.71,+0.04,12
105/10/27,433000,299060,0.70,0.70,0.68,0.69,-0.02,18
105/10/28,34000,23800,0.70,0.70,0.70,0.70,+0.01,2
105/10/31,49000,34300,0.70,0.70,0.70,0.70,0.00,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,61000,37430,0.61,0.63,0.61,0.63,+0.02,3
105/11/04,68000,38620,0.56,0.59,0.56,0.59,-0.04,3
105/11/07,15000,8810,0.61,0.61,0.57,0.57,-0.02,3
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,20000,7000,0.35,0.35,0.35,0.35,-0.01,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,38000,17380,0.46,0.46,0.45,0.45,-0.03,3
105/12/16,346000,183590,0.45,0.58,0.45,0.58,+0.13,12
105/12/19,108000,52960,0.53,0.54,0.46,0.46,-0.12,4
105/12/20,760000,434220,0.48,0.63,0.46,0.63,+0.17,12
105/12/21,392000,210380,0.54,0.58,0.52,0.52,-0.11,19
105/12/22,190000,94900,0.51,0.51,0.47,0.47,-0.05,5
105/12/23,112000,53760,0.48,0.48,0.48,0.48,+0.01,2
105/12/26,63000,34190,0.53,0.57,0.49,0.49,+0.01,4
105/12/27,50000,23500,0.47,0.47,0.47,0.47,-0.02,1
105/12/28,167000,83390,0.49,0.53,0.49,0.53,+0.06,8
105/12/29,25000,11980,0.48,0.48,0.47,0.47,-0.06,4
105/12/30,310000,154900,0.50,0.50,0.49,0.49,+0.02,3
106/01/03,0,0,---,---,---,---,---,0
106/01/04,622000,350980,0.54,0.59,0.54,0.57,+0.08,5
106/01/05,672000,341000,0.50,0.51,0.50,0.51,-0.06,14
106/01/06,210000,110300,0.53,0.53,0.52,0.52,+0.01,3
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,160000,80000,0.50,0.50,0.50,0.50,+0.01,1
106/01/12,240000,124300,0.52,0.52,0.51,0.51,+0.01,3
106/01/13,103000,52660,0.49,0.52,0.49,0.52,+0.01,2
106/01/16,103000,53560,0.52,0.52,0.52,0.52,0.00,2
106/01/17,30000,15300,0.51,0.51,0.51,0.51,-0.01,1
106/01/18,154000,79130,0.49,0.54,0.49,0.52,+0.01,4
106/01/19,906000,700890,0.61,0.87,0.61,0.87,+0.35,17
106/01/20,1313000,1331890,1.03,1.10,0.90,0.90,+0.03,82
106/01/23,412000,424640,1.03,1.09,0.97,1.06,+0.16,23
106/01/24,242000,264740,1.02,1.25,0.99,1.09,+0.03,20
106/02/02,995000,1425980,1.28,1.80,1.26,1.80,+0.71,32
106/02/03,857000,1643400,1.91,2.13,1.83,1.89,+0.09,51
106/02/06,58000,100810,1.73,1.94,1.68,1.77,-0.12,9
106/02/07,309000,655310,2.10,2.14,1.88,1.88,+0.11,5
106/02/08,275000,550370,1.97,2.04,1.90,2.03,+0.15,18
106/02/09,151000,360500,2.23,2.62,2.23,2.55,+0.52,7
106/02/10,170000,410990,2.41,2.52,2.29,2.29,-0.26,9
106/02/13,0,0,---,---,---,---,---,0
106/02/14,24000,40880,1.67,1.71,1.67,1.71,-0.58,2
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,20000,36300,1.82,1.82,1.81,1.81,-0.06,2
106/02/22,0,0,---,---,---,---,---,0
106/02/23,10000,22400,2.24,2.24,2.24,2.24,-0.07,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,70000,138600,1.98,1.98,1.98,1.98,-0.03,7
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,8000,15360,1.92,1.92,1.92,1.92,-0.05,1
106/03/08,5000,9000,1.80,1.80,1.80,1.80,-0.12,1
106/03/09,20000,33300,1.67,1.67,1.66,1.66,-0.14,2
106/03/10,0,0,---,---,---,---,---,0
106/03/13,20000,29000,1.44,1.46,1.44,1.46,+0.06,2
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,1000,2120,2.12,2.12,2.12,2.12,+0.37,1
106/03/24,1000,2050,2.05,2.05,2.05,2.05,-0.07,1
106/03/27,0,0,---,---,---,---,---,0
106/03/28,50000,103000,2.03,2.18,2.03,2.18,+0.13,2
106/03/29,0,0,---,---,---,---,---,0
