105/09/29,16000,19360,1.21,1.21,1.21,1.21,+0.10,1
105/09/30,16000,20160,1.26,1.26,1.26,1.26,+0.05,1
105/10/03,144000,227810,1.46,1.67,1.46,1.63,+0.37,14
105/10/04,178000,280400,1.52,1.62,1.51,1.62,-0.01,12
105/10/05,149000,219380,1.56,1.56,1.43,1.46,-0.16,13
105/10/06,183000,261480,1.46,1.54,1.39,1.54,+0.08,15
105/10/07,0,0,---,---,---,---,---,0
105/10/11,40000,50600,1.24,1.28,1.24,1.28,-0.21,3
105/10/12,315000,411640,1.23,1.36,1.23,1.35,+0.07,18
105/10/13,235000,303950,1.33,1.33,1.23,1.23,-0.12,13
105/10/14,45000,49300,1.08,1.10,1.08,1.10,-0.13,4
105/10/17,90000,98200,1.09,1.14,1.05,1.14,+0.04,7
105/10/18,290000,328000,1.14,1.22,1.10,1.21,+0.07,12
105/10/19,250000,305100,1.24,1.24,1.17,1.17,-0.04,6
105/10/20,306000,350480,1.09,1.18,1.09,1.16,-0.01,18
105/10/21,431000,498920,1.12,1.18,1.12,1.16,0.00,21
105/10/24,135000,160000,1.18,1.25,1.15,1.15,-0.01,12
105/10/25,65000,73000,1.08,1.15,1.08,1.14,-0.01,6
105/10/26,45000,47250,1.05,1.05,1.05,1.05,-0.09,2
105/10/27,50000,51600,1.04,1.04,1.03,1.03,-0.02,4
105/10/28,75000,72250,0.95,0.97,0.95,0.97,-0.06,5
105/10/31,80000,72200,0.92,0.92,0.88,0.88,-0.09,6
105/11/01,10000,9000,0.90,0.90,0.90,0.90,+0.02,1
105/11/02,55000,40200,0.80,0.80,0.68,0.68,-0.22,4
105/11/03,20000,14000,0.70,0.70,0.70,0.70,+0.02,1
105/11/04,20000,12800,0.64,0.64,0.64,0.64,-0.06,1
105/11/07,30000,22500,0.75,0.75,0.75,0.75,+0.11,3
105/11/08,40000,29900,0.73,0.76,0.73,0.76,+0.01,3
105/11/09,15000,8700,0.58,0.58,0.58,0.58,-0.18,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,20000,14200,0.71,0.71,0.71,0.71,-0.07,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,10000,5400,0.54,0.54,0.54,0.54,+0.02,1
105/11/16,40000,20500,0.52,0.53,0.49,0.49,-0.05,4
105/11/17,20000,8200,0.44,0.44,0.38,0.38,-0.11,2
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,10000,2400,0.24,0.24,0.24,0.24,+0.03,1
105/12/07,20000,5000,0.25,0.25,0.25,0.25,+0.01,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,200000,24000,0.12,0.12,0.12,0.12,0.00,2
106/02/08,100000,10000,0.10,0.10,0.10,0.10,-0.02,1
106/02/09,100000,12000,0.12,0.12,0.12,0.12,+0.02,1
106/02/10,100000,9000,0.09,0.09,0.09,0.09,-0.03,1
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,300000,6000,0.02,0.02,0.02,0.02,-0.01,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
