104/07/16,0,0,--,--,--,--,,0
104/07/17,0,0,--,--,--,--,,0
104/07/20,1000,3570,3.57,3.57,3.57,3.57,X,1
104/07/21,0,0,--,--,--,--,,0
104/07/22,496000,1815330,3.66,3.66,3.63,3.63,X,2
104/07/23,0,0,--,--,--,--,,0
104/07/24,0,0,--,--,--,--,,0
104/07/27,5000,20750,4.15,4.15,4.15,4.15,X,1
104/07/28,55000,234250,4.25,4.26,4.25,4.26,0.11,2
104/07/29,0,0,--,--,--,--,,0
104/07/30,0,0,--,--,--,--,,0
104/07/31,10000,42100,4.22,4.22,4.20,4.20,X,2
104/08/03,0,0,--,--,--,--,,0
104/08/04,0,0,--,--,--,--,,0
104/08/05,50000,210500,4.21,4.21,4.21,4.21,X,1
104/08/06,0,0,--,--,--,--,,0
104/08/07,6000,26850,4.49,4.49,4.46,4.46,X,2
104/08/10,211000,942920,4.48,4.48,4.34,4.34,-0.12,5
104/08/11,11000,48090,4.35,4.39,4.35,4.39,0.05,2
104/08/12,13000,60230,4.62,4.64,4.62,4.64,0.25,4
104/08/13,0,0,--,--,--,--,,0
104/08/14,0,0,--,--,--,--,,0
104/08/17,0,0,--,--,--,--,,0
104/08/18,70000,332600,4.70,4.81,4.69,4.81,X,7
104/08/19,607000,3125740,4.99,5.15,4.99,5.15,0.34,5
104/08/20,840000,4346000,5.20,5.20,5.15,5.15,,6
104/08/21,517000,2792100,5.45,5.60,5.35,5.60,0.45,9
104/08/24,32000,163300,5.90,6.65,4.05,6.65,1.05,11
104/08/25,405000,2529500,6.20,6.50,6.05,6.05,-0.60,11
104/08/26,58000,350700,6.15,6.20,5.90,5.90,-0.15,7
104/08/27,62000,356000,5.75,5.75,5.70,5.70,-0.20,4
104/08/28,14000,75500,5.35,5.40,5.35,5.40,-0.30,2
104/08/31,17000,90450,5.35,5.35,5.25,5.25,-0.15,2
104/09/01,26000,138350,5.30,5.40,5.30,5.40,0.15,3
104/09/02,15000,81500,5.55,5.55,5.20,5.20,-0.20,2
104/09/03,0,0,--,--,--,--,,0
104/09/04,7000,37450,5.35,5.35,5.35,5.35,X,2
104/09/07,0,0,--,--,--,--,,0
104/09/08,120000,630000,5.25,5.25,5.25,5.25,X,2
104/09/09,7000,33100,4.80,4.80,4.55,4.55,-0.70,2
104/09/10,27000,125640,4.62,4.72,4.62,4.64,0.09,3
104/09/11,0,0,--,--,--,--,,0
104/09/14,1000,4470,4.47,4.47,4.47,4.47,X,1
104/09/15,1000,4540,4.54,4.54,4.54,4.54,0.07,1
104/09/16,6000,26940,4.49,4.49,4.49,4.49,-0.05,2
104/09/17,51000,211360,4.15,4.16,4.13,4.16,-0.33,6
104/09/18,0,0,--,--,--,--,,0
104/09/21,1000,4530,4.53,4.53,4.53,4.53,X,1
104/09/22,0,0,--,--,--,--,,0
104/09/23,11000,50580,4.59,4.68,4.59,4.68,X,2
104/09/24,1000,4820,4.82,4.82,4.82,4.82,0.14,1
104/09/25,6000,28980,4.82,4.88,4.82,4.88,0.06,2
104/09/30,0,0,--,--,--,--,,0
104/10/01,0,0,--,--,--,--,,0
104/10/02,0,0,--,--,--,--,,0
104/10/05,0,0,--,--,--,--,,0
104/10/06,0,0,--,--,--,--,,0
104/10/07,99000,401000,4.10,4.10,4.00,4.00,X,4
104/10/08,99000,402930,4.07,4.07,4.07,4.07,0.07,1
104/10/12,55000,210600,3.82,3.87,3.82,3.87,-0.20,2
104/10/13,22000,84630,3.83,3.87,3.83,3.86,-0.01,4
104/10/14,22000,86140,3.92,3.92,3.91,3.91,0.05,2
104/10/15,189000,694220,3.68,3.72,3.64,3.68,-0.23,7
104/10/16,374000,1395660,3.75,3.80,3.72,3.75,0.07,7
104/10/19,20000,73500,3.64,3.71,3.64,3.71,-0.04,2
104/10/20,1000,3620,3.62,3.62,3.62,3.62,-0.09,1
104/10/21,35000,126450,3.54,3.72,3.54,3.72,0.10,4
104/10/22,0,0,--,--,--,--,,0
104/10/23,50000,174500,3.47,3.54,3.44,3.53,X,4
104/10/26,210000,716400,3.41,3.44,3.41,3.44,-0.09,3
104/10/27,130000,453900,3.48,3.56,3.48,3.56,0.12,4
104/10/28,20000,72300,3.59,3.64,3.59,3.64,0.08,2
104/10/29,10000,37200,3.72,3.72,3.72,3.72,0.08,1
104/10/30,10000,37700,3.77,3.77,3.77,3.77,0.05,1
104/11/02,0,0,--,--,--,--,,0
104/11/03,11000,37420,3.42,3.42,3.40,3.40,X,2
104/11/04,418000,1315100,3.30,3.30,3.08,3.10,-0.30,10
104/11/05,25000,77200,3.10,3.10,3.07,3.07,-0.03,2
104/11/06,543000,1799570,3.19,3.43,3.19,3.43,0.36,5
104/11/09,389000,1365280,3.50,3.52,3.50,3.52,0.09,3
104/11/10,139000,516250,3.70,3.75,3.70,3.75,0.23,2
104/11/11,261000,1031390,3.95,3.96,3.90,3.96,0.21,5
104/11/12,11000,43580,3.98,3.98,3.96,3.96,,3
104/11/13,163000,663570,4.06,4.12,3.91,4.11,0.15,7
104/11/16,2000,8660,4.33,4.33,4.33,4.33,0.22,2
104/11/17,243000,936130,3.84,3.91,3.84,3.91,-0.42,3
104/11/18,202000,811800,3.91,4.15,3.91,4.15,0.24,4
104/11/19,196000,791990,4.09,4.09,3.89,3.89,-0.26,4
104/11/20,0,0,--,--,--,--,,0
104/11/23,29000,112300,3.85,3.94,3.82,3.83,X,5
104/11/24,25000,97300,3.91,3.92,3.82,3.92,0.09,5
104/11/25,15000,59900,3.95,4.08,3.95,4.08,0.16,2
104/11/26,46000,173380,3.77,3.77,3.76,3.76,-0.32,3
104/11/27,1000,3930,3.93,3.93,3.93,3.93,0.17,1
104/11/30,2000,8520,4.26,4.26,4.26,4.26,0.33,2
104/12/01,11000,42540,3.87,3.87,3.84,3.84,-0.42,2
104/12/02,10000,38450,3.85,3.85,3.84,3.84,,2
104/12/03,22000,83560,3.80,3.80,3.78,3.78,-0.06,2
104/12/04,5000,20150,4.03,4.03,4.03,4.03,0.25,1
104/12/07,20000,75200,3.76,3.76,3.76,3.76,-0.27,1
104/12/08,1000,3930,3.93,3.93,3.93,3.93,0.17,1
104/12/09,0,0,--,--,--,--,,0
104/12/10,0,0,--,--,--,--,,0
104/12/11,6000,26120,4.36,4.36,4.35,4.35,X,2
104/12/14,0,0,--,--,--,--,,0
104/12/15,0,0,--,--,--,--,,0
104/12/16,0,0,--,--,--,--,,0
104/12/17,4000,16600,4.15,4.15,4.15,4.15,X,1
104/12/18,0,0,--,--,--,--,,0
104/12/21,0,0,--,--,--,--,,0
104/12/22,0,0,--,--,--,--,,0
104/12/23,0,0,--,--,--,--,,0
104/12/24,0,0,--,--,--,--,,0
104/12/25,0,0,--,--,--,--,,0
104/12/28,0,0,--,--,--,--,,0
104/12/29,1000,4030,4.03,4.03,4.03,4.03,X,1
104/12/30,1000,4010,4.01,4.01,4.01,4.01,-0.02,1
104/12/31,0,0,--,--,--,--,,0
105/01/04,2000,8760,4.38,4.38,4.38,4.38,X,2
105/01/05,0,0,--,--,--,--,,0
105/01/06,0,0,--,--,--,--,,0
105/01/07,0,0,--,--,--,--,,0
105/01/08,0,0,--,--,--,--,,0
105/01/11,0,0,--,--,--,--,,0
105/01/12,84000,434100,5.15,5.20,5.15,5.15,X,3
