107/09/13,563000,304020,0.54,0.54,0.54,0.54,-0.53,29
107/09/19,0,0,---,---,---,---,---,0
107/09/20,200000,170000,0.85,0.85,0.85,0.85,+0.04,2
107/09/25,0,0,---,---,---,---,---,0
107/10/01,74000,61420,0.83,0.83,0.83,0.83,+0.02,1
107/10/02,74000,58460,0.79,0.79,0.79,0.79,-0.04,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,270000,108400,0.42,0.42,0.40,0.40,+0.03,2
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,50000,8000,0.16,0.16,0.16,0.16,-0.07,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,60000,14300,0.24,0.24,0.23,0.23,0.00,2
107/11/05,160000,25600,0.16,0.16,0.16,0.16,-0.07,2
107/11/06,100000,15000,0.15,0.15,0.15,0.15,-0.01,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,260000,13000,0.05,0.05,0.05,0.05,-0.03,2
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,142000,57020,0.41,0.41,0.38,0.41,+0.09,4
107/11/30,4000,1740,0.43,0.44,0.43,0.44,+0.03,2
107/12/03,20000,8700,0.44,0.44,0.43,0.43,-0.01,2
107/12/04,10000,3700,0.37,0.37,0.37,0.37,-0.06,1
107/12/06,160000,45800,0.32,0.32,0.27,0.27,-0.09,4
107/12/07,205000,58150,0.28,0.31,0.27,0.31,+0.04,6
107/12/10,100000,23000,0.23,0.23,0.23,0.23,-0.08,1
107/12/11,46000,11020,0.23,0.27,0.23,0.27,+0.04,3
107/12/12,369000,142040,0.32,0.40,0.32,0.40,+0.13,11
107/12/13,287000,107640,0.37,0.40,0.33,0.34,-0.06,11
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,11000,4290,0.39,0.39,0.39,0.39,+0.03,2
107/12/20,6000,2220,0.37,0.37,0.37,0.37,-0.02,1
107/12/21,5000,2050,0.41,0.41,0.41,0.41,+0.04,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,230000,87400,0.38,0.38,0.38,0.38,-0.03,1
107/12/25,5000,1400,0.28,0.28,0.28,0.28,-0.10,1
107/12/26,0,0,---,---,---,---,---,0
107/12/27,20000,7200,0.36,0.36,0.36,0.36,+0.02,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,100000,31200,0.32,0.32,0.31,0.31,-0.13,4
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
