106/09/12,709000,1160860,1.66,1.73,1.59,1.70,-0.12,33
106/09/13,435000,755490,1.82,1.92,1.46,1.48,-0.22,37
106/09/15,709000,1295820,1.86,2.01,1.75,1.91,-0.08,41
106/09/18,411000,894060,2.08,2.34,2.03,2.30,+0.39,24
106/09/20,168000,360220,2.10,2.18,1.96,1.96,-0.30,14
106/09/21,4000,8820,2.19,2.22,2.19,2.22,+0.26,2
106/09/22,7000,13890,1.96,2.03,1.96,2.03,-0.19,4
106/09/25,109000,249080,2.28,2.39,2.24,2.39,+0.36,9
106/09/26,0,0,---,---,---,---,---,0
106/09/27,7000,13970,1.86,2.15,1.86,2.15,+0.40,7
106/09/28,72000,150520,2.10,2.10,2.07,2.07,-0.08,5
106/09/29,10000,17900,1.79,1.79,1.79,1.79,-0.28,1
106/09/30,0,0,---,---,---,---,---,0
106/10/03,10000,22300,2.23,2.23,2.23,2.23,+0.25,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,10000,27050,2.67,2.74,2.67,2.74,+0.34,2
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,10000,24100,2.41,2.41,2.41,2.41,-0.42,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,10000,23000,2.30,2.30,2.30,2.30,-0.38,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,10000,47900,4.79,4.79,4.79,4.79,-0.36,1
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,10000,46200,4.62,4.62,4.62,4.62,0.00,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,10000,42200,4.22,4.22,4.22,4.22,-0.40,1
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
