107/09/07,240000,343330,1.50,1.50,1.08,1.09,-0.35,10
107/09/12,448000,344570,0.80,0.80,0.71,0.71,-0.20,10
107/09/13,30000,20100,0.67,0.67,0.67,0.67,-0.04,2
107/09/19,27000,18730,0.73,0.74,0.68,0.68,+0.01,4
107/09/20,567000,420030,0.72,0.77,0.72,0.73,+0.05,11
107/09/25,1080000,1202310,1.01,1.30,1.00,1.10,+0.10,29
107/10/01,673000,669710,1.00,1.04,0.95,1.02,-0.09,8
107/10/02,518000,519620,0.98,1.05,0.98,1.00,-0.02,10
107/10/03,221000,195520,0.97,0.97,0.77,0.77,-0.23,12
107/10/04,118000,87500,0.75,0.80,0.70,0.72,-0.05,10
107/10/05,339000,185850,0.61,0.61,0.48,0.48,-0.24,12
107/10/08,201000,76220,0.44,0.46,0.31,0.31,-0.17,11
107/10/09,231000,80230,0.30,0.42,0.30,0.41,+0.10,16
107/10/12,310000,109000,0.34,0.37,0.32,0.37,+0.09,6
107/10/15,88000,31230,0.34,0.37,0.34,0.35,-0.02,10
107/10/17,147000,59370,0.39,0.41,0.37,0.41,+0.07,7
107/10/19,70000,19300,0.28,0.28,0.27,0.27,-0.11,2
107/10/25,300000,39700,0.14,0.14,0.12,0.12,-0.10,5
107/10/26,250000,26000,0.12,0.12,0.09,0.09,-0.03,7
107/10/31,250000,59500,0.22,0.30,0.22,0.30,+0.15,9
107/11/01,43000,15920,0.33,0.43,0.33,0.43,+0.13,4
107/11/02,632000,283210,0.46,0.49,0.42,0.42,-0.01,17
107/11/05,172000,77820,0.40,0.49,0.40,0.49,+0.07,10
107/11/06,59000,25850,0.51,0.51,0.38,0.38,-0.11,7
107/11/08,33000,17510,0.58,0.58,0.46,0.46,-0.07,6
107/11/09,6000,3000,0.50,0.50,0.50,0.50,+0.04,1
107/11/12,26000,11420,0.41,0.49,0.41,0.49,-0.01,5
107/11/13,45000,19510,0.39,0.46,0.39,0.45,-0.04,6
107/11/14,47000,22120,0.47,0.48,0.46,0.47,+0.02,7
107/11/16,350000,184450,0.49,0.58,0.45,0.45,-0.04,11
107/11/19,239000,96300,0.40,0.41,0.40,0.41,-0.04,2
107/11/20,5000,2150,0.43,0.43,0.43,0.43,+0.02,1
107/11/21,185000,96050,0.47,0.54,0.47,0.54,+0.11,5
107/11/26,13000,6210,0.47,0.48,0.47,0.48,+0.06,2
107/11/27,258000,135010,0.51,0.75,0.51,0.75,+0.27,8
107/11/29,140000,122340,0.89,0.96,0.87,0.88,+0.01,4
107/11/30,150000,135910,0.90,0.99,0.88,0.91,+0.03,36
107/12/03,154000,178840,1.12,1.20,1.07,1.13,+0.22,8
107/12/04,163000,157190,0.94,0.98,0.90,0.90,-0.23,8
107/12/06,85000,62370,0.77,0.78,0.50,0.51,-0.32,7
107/12/07,347000,186880,0.61,0.61,0.51,0.57,+0.06,13
107/12/10,608000,244350,0.45,0.49,0.39,0.47,-0.10,22
107/12/11,268000,137560,0.51,0.52,0.50,0.50,+0.03,6
107/12/12,165000,92000,0.51,0.61,0.50,0.61,+0.11,9
107/12/13,112000,59680,0.57,0.58,0.50,0.56,-0.05,8
107/12/14,39000,18000,0.50,0.50,0.44,0.44,-0.12,4
107/12/17,8000,3390,0.39,0.48,0.39,0.48,+0.04,2
107/12/19,2000,800,0.40,0.40,0.40,0.40,-0.04,1
107/12/20,77000,20730,0.35,0.35,0.25,0.26,-0.14,5
107/12/21,60000,14200,0.22,0.24,0.22,0.24,-0.02,2
107/12/22,0,0,---,---,---,---,---,0
107/12/24,5000,1050,0.21,0.21,0.21,0.21,-0.04,1
107/12/25,10000,1500,0.15,0.15,0.15,0.15,-0.06,1
107/12/26,20000,2600,0.13,0.13,0.13,0.13,-0.02,1
107/12/27,23000,4070,0.17,0.19,0.17,0.19,+0.06,3
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,114000,10440,0.09,0.11,0.09,0.11,-0.02,2
108/01/04,10000,400,0.04,0.04,0.04,0.04,-0.07,1
108/01/07,7000,560,0.08,0.08,0.08,0.08,+0.04,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,130000,10700,0.09,0.09,0.07,0.07,-0.05,5
108/01/15,90000,4800,0.05,0.06,0.05,0.06,-0.01,4
108/01/18,220000,8700,0.04,0.04,0.03,0.03,-0.02,22
108/01/23,0,0,---,---,---,---,---,0
108/01/25,2000,40,0.02,0.02,0.02,0.02,-0.01,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,45000,3150,0.07,0.07,0.07,0.07,+0.03,1
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
