105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,313000,381450,1.22,1.22,1.21,1.21,0.00,4
105/04/20,1668000,2141710,1.14,1.34,1.12,1.34,+0.13,16
105/04/21,2372000,3169440,1.26,1.39,1.26,1.33,-0.01,33
105/04/22,1096000,1381930,1.27,1.27,1.25,1.25,-0.08,15
105/04/25,79000,105070,1.33,1.33,1.33,1.33,+0.08,2
105/04/26,0,0,---,---,---,---,---,0
105/04/27,49000,59780,1.22,1.22,1.22,1.22,-0.01,4
105/04/28,216000,271860,1.21,1.27,1.21,1.27,+0.05,4
105/04/29,172000,218190,1.28,1.28,1.26,1.26,-0.01,5
105/05/03,0,0,---,---,---,---,---,0
105/05/04,749000,1054050,1.31,1.46,1.31,1.46,+0.18,8
105/05/05,1252000,1813000,1.39,1.49,1.39,1.44,-0.02,21
105/05/06,540000,766000,1.43,1.43,1.35,1.35,-0.09,8
105/05/09,317000,437840,1.37,1.39,1.37,1.39,+0.04,3
105/05/10,1551000,2405950,1.48,1.62,1.48,1.55,+0.16,16
105/05/11,2098000,3104290,1.47,1.52,1.44,1.52,-0.03,34
105/05/12,1445000,2246040,1.49,1.62,1.48,1.62,+0.10,27
105/05/13,256000,386640,1.51,1.52,1.49,1.52,-0.10,8
105/05/16,203000,316170,1.55,1.59,1.51,1.51,-0.01,9
105/05/17,78000,118560,1.52,1.52,1.52,1.52,+0.01,1
105/05/18,100000,151000,1.51,1.51,1.51,1.51,-0.01,1
105/05/19,385000,550780,1.51,1.51,1.40,1.45,-0.06,11
105/05/20,823000,1342560,1.51,1.71,1.51,1.64,+0.19,14
105/05/23,552000,788630,1.45,1.47,1.38,1.38,-0.26,28
105/05/24,2000,2580,1.29,1.29,1.29,1.29,-0.09,1
105/05/25,0,0,---,---,---,---,---,0
105/05/26,5000,5200,1.04,1.04,1.04,1.04,-0.23,1
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,72000,74880,1.04,1.04,1.04,1.04,+0.01,1
105/06/01,271000,253330,0.98,0.98,0.92,0.92,-0.12,3
105/06/02,199000,183080,0.92,0.92,0.92,0.92,0.00,1
105/06/03,398000,370140,0.91,0.95,0.91,0.95,+0.03,2
105/06/04,398000,370600,0.95,0.95,0.93,0.93,-0.02,8
105/06/06,0,0,---,---,---,---,---,0
105/06/07,20000,19000,0.95,0.95,0.95,0.95,+0.03,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,240000,205040,0.84,0.88,0.84,0.88,+0.10,3
105/06/17,230000,186720,0.81,0.84,0.80,0.84,-0.04,13
105/06/20,10000,7600,0.76,0.76,0.76,0.76,-0.08,1
105/06/21,69000,51750,0.75,0.75,0.75,0.75,-0.01,1
105/06/22,69000,50370,0.73,0.73,0.73,0.73,-0.02,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,91000,70570,0.74,0.82,0.74,0.82,+0.09,3
105/06/27,90000,71100,0.79,0.79,0.79,0.79,-0.03,2
105/06/28,1000,730,0.73,0.73,0.73,0.73,-0.06,1
105/06/29,20000,13000,0.65,0.65,0.65,0.65,-0.08,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
