107/09/07,148000,82340,0.55,0.56,0.54,0.54,-0.03,4
107/09/12,204000,100960,0.50,0.50,0.49,0.49,+0.03,4
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,105000,42000,0.40,0.40,0.40,0.40,-0.01,2
107/10/01,100000,37000,0.37,0.37,0.37,0.37,-0.01,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,40000,15600,0.39,0.39,0.39,0.39,+0.01,1
107/10/04,46000,13990,0.32,0.32,0.30,0.30,-0.09,6
107/10/05,160000,34050,0.26,0.26,0.21,0.21,-0.09,6
107/10/08,0,0,---,---,---,---,---,0
107/10/09,53000,13780,0.26,0.26,0.26,0.26,+0.02,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,25000,4600,0.20,0.20,0.18,0.18,0.00,3
107/10/19,30000,4200,0.14,0.14,0.14,0.14,-0.03,1
107/10/25,10000,1200,0.12,0.12,0.12,0.12,-0.03,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,47000,6580,0.14,0.14,0.14,0.14,+0.02,1
107/11/01,47000,7050,0.15,0.15,0.15,0.15,+0.01,1
107/11/02,30000,5400,0.18,0.18,0.18,0.18,+0.03,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,10000,2000,0.20,0.20,0.20,0.20,+0.01,1
107/11/09,30000,5100,0.17,0.17,0.17,0.17,-0.03,1
107/11/12,10000,1500,0.15,0.15,0.15,0.15,-0.02,1
107/11/13,10000,1000,0.10,0.10,0.10,0.10,-0.05,1
107/11/14,20000,2200,0.11,0.11,0.11,0.11,+0.01,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,40000,3200,0.08,0.08,0.08,0.08,+0.01,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,151000,18120,0.12,0.12,0.12,0.12,+0.02,4
107/12/04,50000,5500,0.11,0.11,0.11,0.11,-0.01,1
107/12/06,100000,8000,0.08,0.08,0.08,0.08,-0.02,1
107/12/07,101000,8100,0.08,0.10,0.08,0.10,+0.02,2
107/12/10,0,0,---,---,---,---,---,0
107/12/11,2000,170,0.08,0.09,0.08,0.09,+0.02,2
107/12/12,561000,57110,0.10,0.11,0.10,0.10,+0.01,4
107/12/13,53000,5810,0.11,0.11,0.10,0.11,+0.01,3
107/12/14,100000,11000,0.11,0.11,0.11,0.11,0.00,1
107/12/17,532000,65480,0.14,0.14,0.12,0.12,+0.01,8
107/12/19,1000,110,0.11,0.11,0.11,0.11,0.00,1
107/12/20,251000,20090,0.08,0.09,0.08,0.09,-0.02,3
107/12/21,2000,210,0.10,0.11,0.10,0.11,+0.02,2
107/12/22,20000,2000,0.10,0.10,0.10,0.10,-0.01,1
107/12/24,1000,100,0.10,0.10,0.10,0.10,0.00,1
107/12/25,1000,90,0.09,0.09,0.09,0.09,-0.01,1
107/12/26,5000,400,0.08,0.08,0.08,0.08,-0.01,1
107/12/27,0,0,---,---,---,---,---,0
107/12/28,1000,90,0.09,0.09,0.09,0.09,+0.01,1
108/01/02,100000,6000,0.06,0.06,0.06,0.06,-0.03,2
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,158000,9480,0.06,0.06,0.06,0.06,-0.01,1
108/01/14,100000,6000,0.06,0.06,0.06,0.06,0.00,1
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,42000,2520,0.06,0.06,0.06,0.06,0.00,1
108/01/25,3000,210,0.07,0.07,0.07,0.07,+0.01,1
108/01/28,72000,3600,0.05,0.05,0.05,0.05,-0.02,1
108/01/29,40000,2000,0.05,0.05,0.05,0.05,0.00,1
108/01/30,2000,100,0.05,0.05,0.05,0.05,0.00,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,56000,3440,0.06,0.07,0.06,0.07,+0.02,4
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,31000,930,0.03,0.03,0.03,0.03,-0.01,1
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,1000,40,0.04,0.04,0.04,0.04,+0.01,1
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,3000,120,0.04,0.04,0.04,0.04,+0.01,1
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
108/03/21,0,0,---,---,---,---,---,0
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,0,0,---,---,---,---,---,0
108/03/29,0,0,---,---,---,---,---,0
108/04/01,0,0,---,---,---,---,---,0
108/04/02,10000,200,0.02,0.02,0.02,0.02,0.00,1
108/04/03,0,0,---,---,---,---,---,0
108/04/08,0,0,---,---,---,---,---,0
108/04/09,0,0,---,---,---,---,---,0
108/04/10,0,0,---,---,---,---,---,0
108/04/11,0,0,---,---,---,---,---,0
108/04/12,0,0,---,---,---,---,---,0
108/04/15,0,0,---,---,---,---,---,0
108/04/16,0,0,---,---,---,---,---,0
