105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,200000,134000,0.67,0.67,0.67,0.67,-0.06,1
105/02/16,400000,259200,0.63,0.67,0.62,0.67,0.00,5
105/02/17,329000,215930,0.66,0.67,0.62,0.62,-0.05,4
105/02/18,476000,303790,0.62,0.65,0.62,0.64,+0.02,6
105/02/19,327000,203940,0.63,0.63,0.62,0.62,-0.02,5
105/02/22,220000,119300,0.54,0.55,0.52,0.52,-0.10,7
105/02/23,120000,61600,0.52,0.52,0.50,0.50,-0.02,5
105/02/24,120000,58200,0.48,0.54,0.48,0.54,+0.04,4
105/02/25,630000,346300,0.54,0.56,0.54,0.55,+0.01,5
105/02/26,782000,414720,0.52,0.56,0.52,0.55,0.00,12
105/03/01,89000,46280,0.52,0.52,0.52,0.52,-0.03,2
105/03/02,405000,212650,0.52,0.53,0.52,0.53,+0.01,3
105/03/03,802000,427080,0.53,0.54,0.52,0.54,+0.01,7
105/03/04,500000,270000,0.53,0.56,0.53,0.56,+0.02,7
105/03/07,100000,54000,0.54,0.54,0.54,0.54,-0.02,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,600000,316000,0.52,0.53,0.52,0.53,+0.02,3
105/03/10,800000,415000,0.52,0.53,0.51,0.53,0.00,7
105/03/11,393000,199430,0.51,0.51,0.50,0.51,-0.02,4
105/03/14,193000,95500,0.49,0.50,0.49,0.50,-0.01,2
105/03/15,0,0,---,---,---,---,---,0
105/03/16,220000,109400,0.49,0.50,0.49,0.50,0.00,3
105/03/17,220000,105400,0.48,0.48,0.47,0.47,-0.03,3
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,456000,231960,0.50,0.51,0.50,0.51,+0.01,5
105/03/24,456000,224040,0.49,0.50,0.49,0.50,-0.01,3
105/03/25,0,0,---,---,---,---,---,0
105/03/28,110000,51800,0.48,0.48,0.47,0.47,-0.03,2
105/03/29,20000,9500,0.47,0.48,0.47,0.48,+0.01,2
105/03/30,100000,48000,0.48,0.48,0.48,0.48,0.00,1
105/03/31,0,0,---,---,---,---,---,0
105/04/01,40000,18000,0.45,0.45,0.45,0.45,-0.03,1
105/04/06,10000,4200,0.42,0.42,0.42,0.42,-0.03,1
105/04/07,10000,4300,0.43,0.43,0.43,0.43,+0.01,1
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,0,0,---,---,---,---,---,0
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,10000,3050,0.31,0.31,0.30,0.30,-0.01,2
105/04/25,15000,4650,0.31,0.31,0.31,0.31,+0.01,2
105/04/26,0,0,---,---,---,---,---,0
105/04/27,326000,105350,0.32,0.35,0.32,0.35,+0.04,4
105/04/28,326000,110840,0.34,0.34,0.34,0.34,-0.01,1
105/04/29,4000,1520,0.38,0.38,0.38,0.38,+0.04,1
105/05/03,30000,11700,0.39,0.39,0.39,0.39,+0.01,1
105/05/04,25000,10000,0.38,0.41,0.38,0.40,+0.01,4
105/05/05,40000,14850,0.38,0.38,0.37,0.37,-0.03,4
105/05/06,0,0,---,---,---,---,---,0
105/05/09,10000,4400,0.43,0.45,0.43,0.45,+0.06,2
105/05/10,110000,45300,0.44,0.44,0.40,0.40,-0.05,5
105/05/11,400000,162400,0.39,0.41,0.39,0.41,+0.01,5
105/05/12,550000,233050,0.42,0.45,0.41,0.45,+0.04,9
105/05/13,212000,86780,0.41,0.41,0.39,0.39,-0.06,7
105/05/16,101000,41410,0.41,0.41,0.41,0.41,+0.02,1
105/05/17,101000,39390,0.39,0.39,0.39,0.39,-0.02,2
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,30000,9600,0.32,0.32,0.32,0.32,-0.02,1
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,10000,2900,0.29,0.29,0.29,0.29,-0.01,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
