105/01/18,50000,56000,1.12,1.12,1.12,1.12,-0.11,2
105/01/19,342000,423540,1.13,1.45,1.13,1.35,+0.23,14
105/01/20,390000,527640,1.36,1.38,1.30,1.30,-0.05,10
105/01/21,686000,979670,1.33,1.50,1.31,1.43,+0.13,15
105/01/22,864000,1325120,1.48,1.70,1.48,1.70,+0.27,28
105/01/25,520000,920450,1.70,1.88,1.67,1.70,0.00,26
105/01/26,496000,907640,1.76,1.86,1.76,1.84,+0.14,26
105/01/27,361000,628430,1.92,1.92,1.49,1.55,-0.29,23
105/01/28,702000,1021740,1.61,1.67,1.39,1.54,-0.01,34
105/01/29,629000,947920,1.50,1.58,1.46,1.53,-0.01,17
105/01/30,229000,351670,1.62,1.62,1.44,1.46,-0.07,16
105/02/01,914000,1433510,1.52,1.63,1.52,1.56,+0.10,25
105/02/02,799000,1183950,1.49,1.52,1.42,1.46,-0.10,17
105/02/03,187000,285490,1.49,1.55,1.47,1.48,+0.02,14
105/02/15,773000,1314490,1.59,1.81,1.59,1.75,+0.27,26
105/02/16,797000,1508000,1.85,1.96,1.76,1.79,+0.04,52
105/02/17,724000,1441820,1.86,2.16,1.84,2.16,+0.37,37
105/02/18,588000,1214660,2.09,2.12,2.03,2.05,-0.11,23
105/02/19,195000,419650,2.24,2.27,2.05,2.05,0.00,15
105/02/22,35000,72360,2.11,2.19,2.03,2.11,+0.06,5
105/02/23,144000,310390,2.13,2.33,2.13,2.33,+0.22,5
105/02/24,63000,150150,2.42,2.44,2.15,2.15,-0.18,7
105/02/25,112000,238080,2.18,2.18,2.08,2.08,-0.07,8
105/02/26,17000,34680,2.06,2.06,2.03,2.04,-0.04,3
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,10000,19700,1.97,1.97,1.97,1.97,-0.06,1
105/03/04,20000,38300,1.93,1.93,1.90,1.90,-0.07,2
105/03/07,60000,121600,2.01,2.11,2.01,2.11,+0.21,3
105/03/08,73000,167040,2.29,2.33,2.27,2.27,+0.16,7
105/03/09,1000,2350,2.35,2.35,2.35,2.35,+0.08,1
105/03/10,10000,26750,2.70,2.73,2.63,2.63,+0.28,3
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,2000,4980,2.49,2.49,2.49,2.49,-0.10,1
105/03/18,15000,42750,2.85,2.85,2.85,2.85,+0.36,1
105/03/21,10000,35100,3.51,3.51,3.51,3.51,+0.66,1
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,0,0,---,---,---,---,---,0
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,121000,174970,1.60,1.60,1.40,1.43,-0.45,12
105/05/11,110000,163900,1.50,1.53,1.29,1.36,-0.07,4
105/05/12,29000,27740,1.03,1.03,0.90,0.90,-0.46,5
105/05/13,89000,82660,0.84,1.06,0.84,1.06,+0.16,11
105/05/16,118000,101660,0.95,0.95,0.66,0.85,-0.21,11
