105/12/27,200000,211000,1.06,1.06,1.05,1.05,-0.49,2
105/12/28,264000,291280,1.08,1.12,1.08,1.12,+0.07,3
105/12/29,64000,72220,1.13,1.13,1.12,1.12,0.00,2
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,122000,137860,1.13,1.13,1.13,1.13,0.00,3
106/01/06,122000,137170,1.12,1.13,1.12,1.13,0.00,3
106/01/09,0,0,---,---,---,---,---,0
106/01/10,8000,9140,1.13,1.15,1.13,1.15,+0.02,2
106/01/11,118000,136620,1.12,1.16,1.12,1.16,+0.01,5
106/01/12,876000,1103620,1.21,1.31,1.21,1.26,+0.10,28
106/01/13,765000,902030,1.18,1.19,1.16,1.19,-0.07,20
106/01/16,0,0,---,---,---,---,---,0
106/01/17,60000,64200,1.07,1.07,1.07,1.07,-0.01,4
106/01/18,78000,82560,1.04,1.07,1.04,1.07,0.00,4
106/01/19,221000,229840,1.04,1.04,1.04,1.04,-0.03,9
106/01/20,76000,76760,1.02,1.02,1.00,1.00,-0.04,3
106/01/23,58000,60320,1.05,1.05,1.03,1.03,+0.03,2
106/01/24,178000,186360,1.04,1.06,1.04,1.05,+0.02,6
106/02/02,413000,458880,1.08,1.14,1.08,1.11,+0.06,13
106/02/03,177000,191380,1.06,1.13,1.06,1.09,-0.02,5
106/02/06,492000,600840,1.14,1.31,1.14,1.25,+0.16,21
106/02/07,458000,530860,1.19,1.19,1.12,1.17,-0.08,19
106/02/08,103000,111390,1.08,1.09,1.08,1.09,-0.08,4
106/02/09,184000,211430,1.15,1.16,1.12,1.16,+0.07,7
106/02/10,468000,520460,1.11,1.16,1.09,1.16,0.00,12
106/02/13,145000,167800,1.16,1.16,1.14,1.16,0.00,4
106/02/14,317000,386220,1.16,1.29,1.15,1.24,+0.08,10
106/02/15,356000,444670,1.22,1.29,1.22,1.27,+0.03,12
106/02/16,116000,144910,1.24,1.26,1.24,1.25,-0.02,5
106/02/17,0,0,---,---,---,---,---,0
106/02/18,155000,222820,1.31,1.48,1.31,1.48,+0.25,13
106/02/20,208000,308680,1.48,1.53,1.46,1.46,-0.02,16
106/02/21,72000,98640,1.36,1.40,1.36,1.38,-0.08,5
106/02/22,37000,52940,1.44,1.45,1.41,1.45,+0.07,4
106/02/23,54000,73730,1.41,1.41,1.31,1.31,-0.14,6
106/02/24,7000,9590,1.37,1.37,1.37,1.37,+0.06,1
106/03/01,21000,28190,1.29,1.35,1.29,1.35,-0.02,3
106/03/02,27000,37020,1.41,1.41,1.26,1.26,-0.09,3
106/03/03,0,0,---,---,---,---,---,0
106/03/06,17000,22240,1.30,1.32,1.30,1.32,+0.03,2
106/03/07,24000,31160,1.31,1.31,1.29,1.29,-0.03,2
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,143000,170320,1.19,1.22,1.19,1.22,+0.10,3
106/03/14,194000,227820,1.18,1.18,1.17,1.18,-0.04,3
106/03/15,56000,66640,1.19,1.19,1.19,1.19,+0.01,1
106/03/16,383000,480640,1.24,1.27,1.24,1.25,+0.06,9
106/03/17,374000,438580,1.18,1.20,1.16,1.20,-0.05,8
106/03/20,30000,34460,1.17,1.17,1.13,1.13,-0.07,3
106/03/21,400000,474510,1.18,1.19,1.18,1.19,+0.06,11
106/03/22,390000,412070,1.06,1.07,1.03,1.07,-0.12,6
106/03/23,434000,487010,1.10,1.15,1.10,1.15,+0.08,10
106/03/24,434000,474910,1.09,1.10,1.09,1.10,-0.05,7
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
