107/09/07,20000,16800,0.84,0.84,0.84,0.84,-0.03,1
107/09/12,122000,65880,0.54,0.54,0.54,0.54,-0.09,2
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,10000,5300,0.53,0.53,0.53,0.53,+0.05,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,10000,3300,0.33,0.33,0.33,0.33,+0.02,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,345000,64250,0.18,0.21,0.18,0.20,+0.07,9
107/12/21,250000,55000,0.22,0.22,0.22,0.22,+0.02,2
107/12/22,20000,5200,0.26,0.26,0.26,0.26,+0.04,1
107/12/24,90000,24300,0.27,0.27,0.27,0.27,+0.01,3
107/12/25,130000,33300,0.22,0.28,0.22,0.26,-0.01,5
107/12/26,80000,25000,0.34,0.34,0.26,0.26,0.00,3
107/12/27,180000,54600,0.32,0.32,0.26,0.26,0.00,2
107/12/28,50000,10500,0.21,0.21,0.21,0.21,-0.05,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,10000,2500,0.25,0.25,0.25,0.25,+0.03,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
