105/11/08,160000,78600,0.51,0.51,0.48,0.48,-0.16,2
105/11/09,160000,59800,0.37,0.38,0.37,0.38,-0.10,2
105/11/10,10000,3400,0.34,0.34,0.34,0.34,-0.04,1
105/11/11,687000,296630,0.38,0.46,0.38,0.45,+0.11,6
105/11/14,891000,415960,0.46,0.50,0.43,0.50,+0.05,9
105/11/15,208000,112440,0.54,0.60,0.54,0.60,+0.10,3
105/11/16,55000,32200,0.59,0.59,0.58,0.58,-0.02,2
105/11/17,251000,153120,0.60,0.62,0.58,0.58,0.00,7
105/11/18,300000,162860,0.57,0.57,0.49,0.50,-0.08,7
105/11/21,100000,55000,0.55,0.55,0.55,0.55,+0.05,1
105/11/22,513000,308620,0.59,0.65,0.59,0.59,+0.04,10
105/11/23,399000,244390,0.60,0.69,0.59,0.69,+0.10,11
105/11/24,296000,184620,0.65,0.66,0.56,0.57,-0.12,9
105/11/25,1124000,855230,0.67,1.00,0.67,1.00,+0.43,34
105/11/28,1917000,1790200,1.10,1.10,0.87,0.96,-0.04,83
105/11/29,329000,292290,0.89,0.94,0.84,0.89,-0.07,24
105/11/30,878000,843860,0.93,1.00,0.85,0.85,-0.04,25
105/12/01,404000,311820,0.81,0.81,0.70,0.78,-0.07,22
105/12/02,100000,70490,0.63,0.72,0.63,0.70,-0.08,8
105/12/05,335000,254990,0.73,0.79,0.71,0.73,+0.03,18
105/12/06,453000,306570,0.69,0.69,0.64,0.67,-0.06,14
105/12/07,624000,451200,0.71,0.74,0.68,0.68,+0.01,23
105/12/08,1017000,825690,0.74,0.87,0.73,0.80,+0.12,38
105/12/09,267000,212920,0.83,0.83,0.77,0.78,-0.02,13
105/12/12,298000,207120,0.76,0.76,0.67,0.67,-0.11,14
105/12/13,111000,75550,0.65,0.70,0.65,0.67,0.00,7
105/12/14,919000,721510,0.74,0.82,0.74,0.80,+0.13,32
105/12/15,1037000,802120,0.72,0.81,0.72,0.79,-0.01,24
105/12/16,861000,776910,0.92,0.94,0.87,0.87,+0.08,33
105/12/19,619000,546210,0.89,0.92,0.85,0.85,-0.02,22
105/12/20,1486000,1415310,0.89,1.01,0.89,0.94,+0.09,54
105/12/21,777000,687590,0.91,0.91,0.86,0.90,-0.04,42
105/12/22,168000,152400,0.93,0.93,0.88,0.88,-0.02,10
105/12/23,529000,473350,0.92,0.94,0.84,0.85,-0.03,25
105/12/26,356000,314000,0.90,0.90,0.84,0.86,+0.01,7
105/12/27,263000,234690,0.87,0.92,0.87,0.92,+0.06,19
105/12/28,269000,247680,0.93,0.94,0.88,0.88,-0.04,15
105/12/29,647000,510440,0.88,0.88,0.77,0.77,-0.11,31
105/12/30,133000,101760,0.80,0.80,0.75,0.75,-0.02,11
106/01/03,381000,253760,0.70,0.71,0.65,0.69,-0.06,21
106/01/04,227000,163390,0.71,0.73,0.70,0.72,+0.03,16
106/01/05,1047000,838670,0.75,0.87,0.75,0.87,+0.15,34
106/01/06,775000,651850,0.86,0.86,0.78,0.79,-0.08,16
106/01/09,581000,402510,0.82,0.82,0.63,0.67,-0.12,34
106/01/10,225000,154630,0.69,0.70,0.67,0.69,+0.02,11
106/01/11,247000,166930,0.70,0.70,0.63,0.63,-0.06,10
106/01/12,549000,322860,0.65,0.65,0.53,0.53,-0.10,15
106/01/13,265000,134900,0.48,0.56,0.46,0.56,+0.03,15
106/01/16,114000,64300,0.57,0.58,0.55,0.55,-0.01,7
106/01/17,137000,74590,0.54,0.57,0.53,0.55,0.00,11
106/01/18,273000,172880,0.58,0.65,0.58,0.65,+0.10,10
106/01/19,393000,264240,0.68,0.69,0.65,0.65,0.00,15
106/01/20,679000,472920,0.67,0.76,0.66,0.76,+0.11,16
106/01/23,300000,222130,0.75,0.77,0.71,0.73,-0.03,10
106/01/24,545000,406200,0.71,0.76,0.71,0.76,+0.03,9
106/02/02,425000,347070,0.80,0.88,0.80,0.85,+0.09,10
106/02/03,290000,376240,1.24,1.40,1.20,1.28,+0.43,12
