107/09/07,145000,11350,0.09,0.09,0.07,0.07,-0.02,6
107/09/12,90000,5400,0.06,0.06,0.06,0.06,0.00,3
107/09/13,55000,4000,0.06,0.08,0.06,0.08,+0.02,4
107/09/19,20000,1200,0.06,0.06,0.06,0.06,0.00,2
107/09/20,10000,500,0.05,0.05,0.05,0.05,-0.01,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,20000,1000,0.05,0.05,0.05,0.05,+0.01,2
107/10/02,0,0,---,---,---,---,---,0
107/10/03,10000,900,0.09,0.09,0.09,0.09,+0.03,1
107/10/04,30000,3300,0.11,0.11,0.11,0.11,+0.02,2
107/10/05,285000,22800,0.08,0.08,0.08,0.08,-0.03,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,10000,100,0.01,0.01,0.01,0.01,-0.07,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,40000,400,0.01,0.01,0.01,0.01,-0.01,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,20000,200,0.01,0.01,0.01,0.01,0.00,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,300000,3000,0.01,0.01,0.01,0.01,0.00,4
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,5000,50,0.01,0.01,0.01,0.01,0.00,1
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
