105/08/16,236000,200620,0.85,0.87,0.85,0.87,+0.03,2
105/08/17,262000,220820,0.85,0.85,0.80,0.81,-0.06,8
105/08/18,0,0,---,---,---,---,---,0
105/08/19,122000,97590,0.80,0.80,0.79,0.79,0.00,4
105/08/22,555000,445760,0.77,0.82,0.77,0.82,+0.03,5
105/08/23,427000,323420,0.77,0.77,0.74,0.74,-0.08,5
105/08/24,6000,4560,0.76,0.76,0.76,0.76,+0.02,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,200000,150000,0.75,0.75,0.75,0.75,0.00,1
105/08/29,5000,3750,0.75,0.75,0.75,0.75,0.00,1
105/08/30,150000,114000,0.76,0.76,0.76,0.76,+0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,5000,3600,0.72,0.72,0.72,0.72,0.00,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,12000,8280,0.69,0.69,0.69,0.69,-0.02,3
105/09/06,5000,3200,0.64,0.64,0.64,0.64,-0.05,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,2008000,1567040,0.74,0.80,0.74,0.79,+0.11,29
105/09/09,1967000,1491710,0.75,0.79,0.75,0.79,0.00,20
105/09/10,44000,32090,0.74,0.75,0.71,0.75,-0.04,4
105/09/12,27000,19170,0.71,0.71,0.71,0.71,-0.04,4
105/09/13,116000,81240,0.72,0.72,0.70,0.70,-0.01,3
105/09/14,15000,10200,0.68,0.68,0.68,0.68,-0.02,1
105/09/19,14000,9380,0.67,0.67,0.67,0.67,-0.01,1
105/09/20,30000,20800,0.70,0.70,0.68,0.68,+0.01,3
105/09/21,505000,369520,0.73,0.75,0.73,0.74,+0.06,13
105/09/22,510000,376700,0.74,0.74,0.71,0.72,-0.02,10
105/09/23,712000,559100,0.77,0.82,0.77,0.80,+0.08,20
105/09/26,800000,600430,0.76,0.76,0.74,0.76,-0.04,18
105/09/29,110000,82800,0.76,0.76,0.74,0.74,-0.02,7
105/09/30,10000,7300,0.73,0.73,0.73,0.73,-0.01,1
105/10/03,465000,355500,0.75,0.78,0.75,0.75,+0.02,10
105/10/04,723000,515840,0.73,0.73,0.68,0.68,-0.07,12
105/10/05,199000,135320,0.68,0.68,0.68,0.68,0.00,2
105/10/06,30000,20300,0.67,0.68,0.67,0.68,0.00,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,101000,60790,0.63,0.63,0.59,0.60,-0.07,4
105/10/12,0,0,---,---,---,---,---,0
105/10/13,450000,247500,0.55,0.55,0.55,0.55,-0.03,1
105/12/09,938000,187600,0.20,0.20,0.20,0.20,+0.01,6
105/12/12,52000,9610,0.19,0.19,0.18,0.18,-0.02,2
105/12/13,60000,10200,0.18,0.18,0.16,0.16,-0.02,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,395000,47350,0.13,0.13,0.11,0.12,-0.01,3
105/12/19,20000,2000,0.10,0.10,0.10,0.10,-0.02,1
105/12/20,252000,25200,0.10,0.10,0.10,0.10,0.00,3
105/12/21,30000,2700,0.09,0.09,0.09,0.09,-0.01,1
105/12/22,25000,2500,0.10,0.10,0.10,0.10,+0.01,1
105/12/23,18000,1620,0.09,0.09,0.09,0.09,-0.01,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,8000,560,0.07,0.07,0.07,0.07,0.00,2
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,5000,300,0.06,0.06,0.06,0.06,-0.01,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
