102/09/02,0,0,--,--,--,--,,0
102/09/03,10000,22900,2.29,2.29,2.29,2.29,X,1
102/09/04,70000,163100,2.34,2.34,2.29,2.29,,3
102/09/05,50000,116600,2.31,2.34,2.31,2.33,0.04,3
102/09/06,74000,180840,2.48,2.48,2.41,2.43,0.10,6
102/09/09,20000,47600,2.38,2.38,2.38,2.38,-0.05,2
102/09/10,30000,72000,2.40,2.40,2.40,2.40,0.02,2
102/09/11,104000,244620,2.40,2.40,2.25,2.37,-0.03,12
102/09/12,41000,104270,2.49,2.62,2.49,2.62,0.25,5
102/09/13,40000,100400,2.60,2.60,2.47,2.47,-0.15,5
102/09/14,36000,86110,2.41,2.41,2.36,2.36,-0.11,5
102/09/16,45000,107200,2.34,2.44,2.34,2.44,0.08,5
102/09/17,15000,38400,2.56,2.56,2.56,2.56,0.12,2
102/09/18,5000,12650,2.53,2.53,2.53,2.53,-0.03,1
102/09/23,10000,25300,2.53,2.53,2.53,2.53,,1
102/09/24,40000,101950,2.52,2.59,2.50,2.59,0.06,5
102/09/25,30000,76050,2.50,2.57,2.50,2.57,-0.02,4
102/09/26,34000,86860,2.52,2.59,2.52,2.59,0.02,5
102/09/27,20000,51700,2.54,2.63,2.54,2.63,0.04,2
102/09/30,71000,171830,2.51,2.51,2.33,2.43,-0.20,9
102/10/01,46000,112310,2.46,2.48,2.41,2.48,0.05,6
102/10/02,36000,91250,2.45,2.60,2.45,2.60,0.12,6
102/10/03,16000,44420,2.62,2.82,2.62,2.82,0.22,3
102/10/04,0,0,--,--,--,--,,0
102/10/07,10000,28680,2.94,2.94,2.84,2.86,X,3
102/10/08,6000,17890,2.98,2.99,2.98,2.99,0.13,2
102/10/09,51000,151410,2.91,3.06,2.91,3.06,0.07,6
102/10/11,16000,51630,3.25,3.25,3.18,3.25,0.19,4
102/10/14,31000,97260,3.10,3.16,3.10,3.16,-0.09,6
102/10/15,17000,58950,3.30,3.55,3.30,3.55,0.39,4
102/10/16,26000,90700,3.55,3.55,3.42,3.42,-0.13,6
102/10/17,65000,225200,3.50,3.50,3.42,3.49,0.07,7
102/10/18,0,0,--,--,--,--,,0
102/10/21,75000,261600,3.58,3.58,3.44,3.51,X,8
102/10/22,76000,254660,3.36,3.38,3.29,3.38,-0.13,9
102/10/23,10000,35000,3.50,3.50,3.50,3.50,0.12,2
102/10/24,47000,168340,3.50,3.59,3.50,3.54,0.04,3
102/10/25,0,0,--,--,--,--,,0
102/10/28,45000,158200,3.43,3.57,3.43,3.54,X,4
102/10/29,5000,18300,3.66,3.66,3.66,3.66,0.12,1
102/10/30,10000,36000,3.60,3.60,3.60,3.60,-0.06,2
102/10/31,20000,76100,3.76,3.82,3.76,3.82,0.22,3
102/11/01,25000,100150,3.97,4.03,3.97,4.03,0.21,4
102/11/04,65000,321150,4.83,5.05,4.74,5.00,0.97,7
102/11/05,20000,103000,5.20,5.20,5.00,5.00,,3
102/11/06,35000,175900,4.90,5.20,4.89,5.20,0.20,6
102/11/07,15000,78250,5.25,5.25,5.20,5.20,,3
102/11/08,0,0,--,--,--,--,,0
102/11/11,10000,49800,5.00,5.00,4.96,4.96,X,2
102/11/12,38000,177990,4.95,4.95,4.50,4.53,-0.43,7
102/11/13,25000,113950,4.62,4.66,4.46,4.46,-0.07,5
102/11/14,50000,219500,4.44,4.44,4.29,4.38,-0.08,8
102/11/15,20000,88500,4.42,4.48,4.38,4.38,,4
102/11/18,0,0,--,--,--,--,,0
102/11/19,17000,81290,4.57,5.05,4.57,5.05,X,3
102/11/20,20000,95050,4.83,4.83,4.68,4.72,-0.33,4
102/11/21,45000,205850,4.63,4.63,4.46,4.58,-0.14,7
102/11/22,10000,48250,4.84,4.84,4.81,4.81,0.23,2
102/11/25,10000,50050,4.96,5.05,4.96,5.05,0.24,2
102/11/26,35000,174100,4.89,5.10,4.87,4.97,-0.08,7
102/11/27,15000,74600,4.99,4.99,4.94,4.94,-0.03,3
102/11/28,5000,25500,5.10,5.10,5.10,5.10,0.16,1
102/11/29,0,0,--,--,--,--,,0
102/12/02,20000,107750,5.40,5.45,5.30,5.30,X,4
102/12/03,20000,109500,5.40,5.50,5.40,5.50,0.20,3
102/12/04,6000,32550,5.55,5.55,5.40,5.40,-0.10,2
102/12/05,10000,54500,5.45,5.45,5.45,5.45,0.05,2
102/12/06,25000,139250,5.60,5.60,5.45,5.45,,2
102/12/09,2000,10700,5.35,5.35,5.35,5.35,-0.10,1
102/12/10,0,0,--,--,--,--,,0
102/12/11,5000,26500,5.30,5.30,5.30,5.30,X,1
102/12/12,20000,95750,4.87,4.87,4.72,4.83,-0.47,4
102/12/13,30000,143650,4.79,4.83,4.75,4.83,,5
102/12/16,60000,282150,4.80,4.80,4.62,4.62,-0.21,10
102/12/17,31000,154220,4.92,5.05,4.87,4.98,0.36,7
102/12/18,21000,103530,5.05,5.05,4.84,4.84,-0.14,5
102/12/19,20000,102500,5.10,5.20,5.10,5.20,0.36,4
102/12/20,20000,106250,5.30,5.35,5.30,5.35,0.15,4
102/12/23,20000,109000,5.45,5.45,5.45,5.45,0.10,1
102/12/24,10000,53500,5.40,5.40,5.30,5.30,-0.15,2
102/12/25,5000,26750,5.35,5.35,5.35,5.35,0.05,1
102/12/26,0,0,--,--,--,--,,0
102/12/27,25000,137250,5.45,5.50,5.45,5.50,X,2
102/12/30,2000,11500,5.75,5.75,5.75,5.75,0.25,1
102/12/31,5000,29750,5.95,5.95,5.95,5.95,0.20,1
103/01/02,5000,29750,5.95,5.95,5.95,5.95,,1
103/01/03,0,0,--,--,--,--,,0
103/01/06,0,0,--,--,--,--,,0
103/01/07,0,0,--,--,--,--,,0
103/01/08,0,0,--,--,--,--,,0
103/01/09,0,0,--,--,--,--,,0
103/01/10,0,0,--,--,--,--,,0
103/01/13,0,0,--,--,--,--,,0
103/01/14,0,0,--,--,--,--,,0
