105/12/07,167000,197730,1.13,1.23,1.13,1.23,+0.11,12
105/12/08,162000,192600,1.19,1.19,1.18,1.18,-0.05,3
105/12/09,5000,5200,1.04,1.04,1.04,1.04,-0.14,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,146000,162460,1.11,1.15,1.11,1.15,+0.10,3
105/12/16,146000,154760,1.06,1.06,1.06,1.06,-0.09,1
105/12/19,118000,139220,1.15,1.19,1.15,1.19,+0.13,6
105/12/20,0,0,---,---,---,---,---,0
105/12/21,118000,121540,1.03,1.03,1.03,1.03,-0.04,2
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,10000,8500,0.85,0.85,0.85,0.85,+0.06,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,25000,21700,0.88,0.88,0.86,0.86,+0.07,4
106/01/05,20000,17000,0.85,0.85,0.85,0.85,-0.01,1
106/01/06,40000,32900,0.80,0.84,0.80,0.84,-0.01,3
106/01/09,0,0,---,---,---,---,---,0
106/01/10,20000,13600,0.68,0.68,0.68,0.68,-0.09,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,40000,27800,0.71,0.71,0.68,0.68,+0.02,3
106/01/13,40000,27200,0.68,0.68,0.68,0.68,0.00,2
106/01/16,233000,186900,0.72,0.85,0.72,0.78,+0.10,8
106/01/17,183000,140640,0.81,0.81,0.75,0.75,-0.03,4
106/01/18,20000,16700,0.83,0.84,0.83,0.84,+0.09,2
106/01/19,5000,4100,0.82,0.82,0.82,0.82,-0.02,1
106/01/20,60000,45000,0.76,0.76,0.74,0.74,-0.08,2
106/01/23,50000,38000,0.76,0.76,0.76,0.76,+0.02,4
106/01/24,50000,39000,0.78,0.78,0.78,0.78,+0.02,1
106/02/02,0,0,---,---,---,---,---,0
106/02/03,50000,36800,0.74,0.74,0.73,0.73,0.00,3
106/02/06,210000,197500,0.95,0.98,0.90,0.91,+0.18,12
106/02/07,110000,85800,0.78,0.78,0.78,0.78,-0.13,11
106/02/08,60000,43200,0.72,0.72,0.72,0.72,-0.06,6
106/02/09,0,0,---,---,---,---,---,0
106/02/10,60000,44400,0.74,0.74,0.74,0.74,+0.02,1
106/02/13,191000,151690,0.79,0.82,0.77,0.79,+0.05,12
106/02/14,421000,335600,0.81,0.82,0.76,0.76,-0.03,6
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,65000,45150,0.69,0.72,0.69,0.72,+0.04,2
106/02/18,85000,63300,0.71,0.76,0.71,0.76,+0.04,4
106/02/20,222000,186480,0.75,0.87,0.75,0.83,+0.07,9
106/02/21,192000,123880,0.70,0.70,0.64,0.64,-0.19,3
106/02/22,10000,7100,0.71,0.71,0.71,0.71,+0.07,1
106/02/23,40000,27500,0.71,0.71,0.68,0.68,-0.03,2
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
