107/12/20,12000,15010,1.28,1.28,1.21,1.21,-0.26,4
107/12/21,20000,24400,1.22,1.22,1.22,1.22,0.01,1
107/12/22,49000,57820,1.18,1.18,1.18,1.18,-0.04,5
107/12/24,10000,11900,1.19,1.19,1.19,1.19,0.01,1
107/12/25,71000,73450,1.03,1.07,1.02,1.07,-0.12,7
107/12/26,45000,50160,1.11,1.13,1.04,1.04,-0.03,5
107/12/27,53000,63180,1.16,1.21,1.16,1.21,0.17,3
107/12/28,10000,12100,1.21,1.21,1.21,1.21,0.00,1
108/01/02,20000,21800,1.09,1.09,1.09,1.09,-0.12,1
108/01/03,35000,38200,1.10,1.10,1.04,1.04,-0.05,2
108/01/04,0,0,--,--,--,--,0.00,0
108/01/07,15000,16250,1.09,1.09,1.07,1.07,0.00,2
108/01/08,0,0,--,--,--,--,0.00,0
108/01/09,35000,44850,1.23,1.29,1.23,1.29,0.00,2
108/01/10,0,0,--,--,--,--,0.00,0
108/01/11,55000,73250,1.35,1.35,1.33,1.33,0.00,2
108/01/14,50000,62000,1.24,1.24,1.24,1.24,-0.09,1
108/01/15,0,0,--,--,--,--,0.00,0
108/01/16,0,0,--,--,--,--,0.00,0
108/01/17,15000,20400,1.36,1.36,1.36,1.36,0.00,2
108/01/18,15000,21000,1.40,1.40,1.40,1.40,0.04,1
108/01/21,0,0,--,--,--,--,0.00,0
108/01/22,5000,7100,1.42,1.42,1.42,1.42,0.00,1
108/01/23,50000,69500,1.39,1.39,1.39,1.39,-0.03,1
108/01/24,10000,14000,1.40,1.40,1.40,1.40,0.01,1
108/01/25,34000,51400,1.50,1.54,1.50,1.54,0.14,2
108/01/28,50000,78000,1.56,1.56,1.56,1.56,0.02,1
108/01/29,34000,49400,1.45,1.46,1.45,1.46,-0.10,2
108/01/30,0,0,--,--,--,--,0.00,0
108/02/11,30000,47100,1.57,1.57,1.57,1.57,0.00,1
108/02/12,20000,32200,1.61,1.61,1.61,1.61,0.04,1
108/02/13,0,0,--,--,--,--,0.00,0
108/02/14,15000,24300,1.62,1.62,1.62,1.62,0.00,1
108/02/15,100000,164000,1.64,1.64,1.64,1.64,0.02,1
108/02/18,155000,260450,1.67,1.70,1.67,1.70,0.06,7
108/02/19,0,0,--,--,--,--,0.00,0
108/02/20,46000,82710,1.80,1.81,1.79,1.81,0.00,4
108/02/21,20000,37000,1.85,1.85,1.85,1.85,0.04,1
108/02/22,20000,36800,1.84,1.84,1.84,1.84,-0.01,1
108/02/25,0,0,--,--,--,--,0.00,0
108/02/26,5000,9500,1.90,1.90,1.90,1.90,0.00,1
108/02/27,10000,19150,1.91,1.92,1.91,1.92,0.02,2
108/03/04,28000,52590,1.87,1.88,1.87,1.88,-0.04,3
108/03/05,18000,33040,1.84,1.84,1.83,1.83,-0.05,2
108/03/06,0,0,--,--,--,--,0.00,0
108/03/07,0,0,--,--,--,--,0.00,0
108/03/08,0,0,--,--,--,--,0.00,0
108/03/11,0,0,--,--,--,--,0.00,0
108/03/12,0,0,--,--,--,--,0.00,0
108/03/13,0,0,--,--,--,--,0.00,0
108/03/14,12000,22800,1.90,1.90,1.90,1.90,0.00,1
108/03/15,12000,23520,1.96,1.96,1.96,1.96,0.06,1
108/03/18,0,0,--,--,--,--,0.00,0
108/03/19,0,0,--,--,--,--,0.00,0
108/03/20,4000,8320,2.08,2.08,2.08,2.08,0.00,2
108/03/21,55000,118800,2.16,2.16,2.16,2.16,0.08,2
108/03/22,73000,158990,2.20,2.20,2.13,2.13,-0.03,4
108/03/25,0,0,--,--,--,--,0.00,0
108/03/26,14000,29120,2.08,2.08,2.08,2.08,0.00,1
108/03/27,0,0,--,--,--,--,0.00,0
108/03/28,0,0,--,--,--,--,0.00,0
108/03/29,1000,2140,2.14,2.14,2.14,2.14,0.00,1
108/04/01,1000,2220,2.22,2.22,2.22,2.22,0.08,1
108/04/02,0,0,--,--,--,--,0.00,0
108/04/03,30000,67700,2.24,2.26,2.24,2.26,0.00,2
108/04/08,0,0,--,--,--,--,0.00,0
108/04/09,0,0,--,--,--,--,0.00,0
108/04/10,0,0,--,--,--,--,0.00,0
108/04/11,0,0,--,--,--,--,0.00,0
108/04/12,0,0,--,--,--,--,0.00,0
108/04/15,5000,12200,2.44,2.44,2.44,2.44,0.00,1
108/04/16,0,0,--,--,--,--,0.00,0
108/04/17,0,0,--,--,--,--,0.00,0
108/04/18,1000,2570,2.57,2.57,2.57,2.57,0.00,1
108/04/19,0,0,--,--,--,--,0.00,0
108/04/22,0,0,--,--,--,--,0.00,0
108/04/23,0,0,--,--,--,--,0.00,0
108/04/24,0,0,--,--,--,--,0.00,0
108/04/25,0,0,--,--,--,--,0.00,0
108/04/26,0,0,--,--,--,--,0.00,0
108/04/29,5000,12450,2.49,2.49,2.49,2.49,0.00,1
108/04/30,0,0,--,--,--,--,0.00,0
108/05/02,0,0,--,--,--,--,0.00,0
108/05/03,30000,78900,2.63,2.63,2.63,2.63,0.00,1
108/05/06,31000,75110,2.44,2.44,2.41,2.41,-0.22,4
108/05/07,21000,52920,2.52,2.52,2.52,2.52,0.11,2
108/05/08,55000,135850,2.47,2.47,2.47,2.47,-0.05,1
108/05/09,0,0,--,--,--,--,0.00,0
108/05/10,0,0,--,--,--,--,0.00,0
108/05/13,3000,6480,2.16,2.16,2.16,2.16,0.00,1
108/05/14,6000,12450,2.05,2.10,2.05,2.10,-0.06,2
