107/09/07,84000,109120,1.31,1.31,1.16,1.16,-0.19,6
107/09/12,159000,148510,0.93,0.94,0.89,0.89,-0.07,6
107/09/13,24000,23160,0.96,0.97,0.95,0.95,+0.06,3
107/09/19,316000,330930,1.06,1.06,1.03,1.05,-0.04,13
107/09/20,53000,54650,1.04,1.04,0.94,0.94,-0.11,3
107/09/25,120000,120770,0.98,1.03,0.98,1.02,+0.08,9
107/10/01,215000,215860,0.98,1.01,0.98,1.01,+0.08,11
107/10/02,349000,370140,1.09,1.09,1.02,1.02,+0.01,14
107/10/03,294000,276420,0.99,0.99,0.91,0.93,-0.09,14
107/10/04,236000,223840,0.94,0.98,0.94,0.98,+0.05,8
107/10/05,73000,62080,0.88,0.88,0.80,0.80,-0.18,6
107/10/08,0,0,---,---,---,---,---,0
107/10/09,5000,3160,0.68,0.68,0.60,0.60,-0.12,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,5000,2200,0.44,0.44,0.44,0.44,+0.01,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,42000,17640,0.42,0.42,0.42,0.42,-0.11,2
107/10/25,228000,79630,0.35,0.36,0.28,0.29,-0.11,4
107/10/26,153000,47430,0.31,0.31,0.31,0.31,+0.02,1
107/10/31,1000,350,0.35,0.35,0.35,0.35,+0.10,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,17000,5950,0.35,0.35,0.35,0.35,+0.01,1
107/11/05,17000,5100,0.30,0.30,0.30,0.30,-0.05,1
107/11/06,1000,310,0.31,0.31,0.31,0.31,+0.01,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,10000,2500,0.25,0.25,0.25,0.25,+0.08,1
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
