107/09/07,10000,18700,1.87,1.87,1.87,1.87,-0.04,1
107/09/12,30000,41300,1.35,1.39,1.35,1.39,-0.14,2
107/09/13,39000,53380,1.50,1.50,1.00,1.00,-0.39,4
107/09/19,180000,149810,0.83,0.87,0.78,0.79,+0.05,9
107/09/20,104000,79330,0.77,0.77,0.74,0.75,-0.04,5
107/09/25,67000,53530,0.82,0.82,0.79,0.79,-0.04,3
107/10/01,0,0,---,---,---,---,---,0
107/10/02,92000,49460,0.49,0.56,0.49,0.56,-0.02,4
107/10/03,17000,11220,0.66,0.66,0.66,0.66,+0.10,2
107/10/04,42000,27260,0.71,0.71,0.55,0.55,-0.11,7
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,120000,33600,0.28,0.28,0.28,0.28,+0.01,1
107/10/17,2000,780,0.39,0.39,0.39,0.39,+0.07,1
107/10/19,900000,216000,0.23,0.25,0.23,0.25,-0.04,3
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,10000,2200,0.22,0.22,0.22,0.22,+0.01,1
107/11/02,910000,418700,0.47,0.52,0.43,0.43,+0.21,4
107/11/05,60000,16700,0.28,0.28,0.27,0.27,-0.16,2
107/11/06,1210000,272200,0.23,0.24,0.21,0.21,-0.06,12
107/11/08,0,0,---,---,---,---,---,0
107/11/09,360000,54500,0.15,0.16,0.15,0.16,-0.02,3
107/11/12,0,0,---,---,---,---,---,0
107/11/13,20000,2400,0.12,0.12,0.12,0.12,-0.03,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,2700000,790000,0.31,0.32,0.28,0.28,+0.08,8
107/11/30,80000,27050,0.33,0.36,0.33,0.34,+0.06,3
107/12/03,130000,54700,0.34,0.48,0.34,0.48,+0.14,3
107/12/04,50000,18500,0.37,0.37,0.37,0.37,-0.11,1
107/12/06,61000,16410,0.31,0.31,0.21,0.21,-0.14,3
107/12/07,120000,29300,0.24,0.30,0.23,0.30,+0.09,3
107/12/10,30000,6700,0.22,0.23,0.22,0.23,-0.07,2
107/12/11,20000,5600,0.28,0.28,0.28,0.28,+0.05,1
107/12/12,0,0,---,---,---,---,---,0
107/12/13,200000,71000,0.33,0.38,0.33,0.38,+0.09,2
107/12/14,100000,26000,0.28,0.28,0.24,0.24,-0.14,2
107/12/17,10000,2900,0.29,0.29,0.29,0.29,+0.05,1
107/12/19,150000,40500,0.27,0.27,0.27,0.27,+0.04,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,150000,51000,0.36,0.36,0.33,0.33,+0.04,2
107/12/24,50000,17500,0.35,0.35,0.35,0.35,+0.02,3
107/12/25,0,0,---,---,---,---,---,0
107/12/26,50000,15500,0.31,0.31,0.31,0.31,-0.02,1
107/12/27,0,0,---,---,---,---,---,0
107/12/28,10000,2700,0.27,0.27,0.27,0.27,-0.02,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,50000,11500,0.23,0.23,0.23,0.23,0.00,1
108/01/04,100000,16000,0.16,0.16,0.16,0.16,-0.07,1
108/01/07,50000,8000,0.16,0.16,0.16,0.16,0.00,1
108/01/08,458000,40640,0.10,0.10,0.08,0.08,-0.08,3
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,48000,480,0.01,0.01,0.01,0.01,-0.03,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
