107/09/07,2000,940,0.47,0.47,0.47,0.47,-0.03,2
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,410000,141900,0.35,0.35,0.33,0.33,-0.01,5
107/09/20,30000,9600,0.32,0.32,0.32,0.32,-0.01,1
107/09/25,212000,81540,0.39,0.39,0.36,0.36,0.00,4
107/10/01,180000,61200,0.34,0.34,0.34,0.34,-0.01,2
107/10/02,30000,9900,0.33,0.33,0.33,0.33,-0.01,1
107/10/03,60000,18900,0.32,0.32,0.31,0.31,-0.02,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,100000,18000,0.18,0.18,0.18,0.18,-0.07,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,50000,2000,0.04,0.04,0.04,0.04,-0.03,5
107/10/15,60000,2300,0.04,0.04,0.03,0.03,-0.01,2
107/10/17,115000,4600,0.04,0.06,0.03,0.03,0.00,10
107/10/19,58000,580,0.01,0.01,0.01,0.01,-0.01,6
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,28000,280,0.01,0.01,0.01,0.01,0.00,3
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
