105/10/03,107000,144080,1.34,1.38,1.31,1.32,+0.27,10
105/10/04,276000,363340,1.32,1.34,1.29,1.33,+0.01,17
105/10/05,284000,374400,1.29,1.36,1.28,1.36,+0.03,12
105/10/06,142000,189720,1.41,1.41,1.31,1.31,-0.05,8
105/10/07,62000,77040,1.29,1.29,1.22,1.22,-0.09,8
105/10/11,106000,125850,1.28,1.28,1.14,1.16,-0.06,8
105/10/12,18000,20420,1.12,1.16,1.12,1.14,-0.02,3
105/10/13,3000,3390,1.13,1.13,1.13,1.13,-0.01,1
105/10/14,27000,28710,1.09,1.09,1.06,1.06,-0.07,2
105/10/17,42000,45620,1.07,1.11,1.07,1.11,+0.05,9
105/10/18,151000,168720,1.12,1.12,1.11,1.12,+0.01,7
105/10/19,194000,202020,1.11,1.11,0.97,0.97,-0.15,4
105/10/20,330000,342530,1.06,1.06,1.03,1.04,+0.07,10
105/10/21,84000,83080,1.00,1.00,0.96,0.96,-0.08,2
105/10/24,0,0,---,---,---,---,---,0
105/10/25,15000,13330,0.91,0.91,0.87,0.87,-0.04,3
105/10/26,107000,94920,0.87,0.91,0.87,0.88,+0.01,6
105/10/27,108000,92600,0.88,0.88,0.84,0.84,-0.04,7
105/10/28,6000,5220,0.87,0.87,0.87,0.87,+0.03,1
105/10/31,61000,48850,0.84,0.84,0.77,0.80,-0.07,7
105/11/01,10000,7700,0.77,0.77,0.77,0.77,-0.03,1
105/11/02,25000,19150,0.77,0.77,0.76,0.76,-0.01,3
105/11/03,33000,22310,0.71,0.71,0.65,0.67,-0.09,3
105/11/04,62000,31380,0.52,0.52,0.50,0.52,-0.15,5
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,144000,82250,0.54,0.65,0.54,0.65,+0.22,6
105/11/11,45000,24900,0.56,0.56,0.54,0.54,-0.11,4
105/11/14,110000,45600,0.49,0.49,0.39,0.40,-0.14,8
105/11/15,90000,26700,0.28,0.30,0.28,0.30,-0.10,6
105/11/16,234000,60540,0.27,0.27,0.24,0.27,-0.03,10
105/11/17,234000,58580,0.22,0.27,0.22,0.25,-0.02,15
105/11/18,110000,26600,0.24,0.25,0.23,0.25,0.00,7
105/11/21,38000,9120,0.24,0.24,0.24,0.24,-0.01,2
105/11/22,8000,1920,0.24,0.24,0.24,0.24,0.00,1
105/11/23,183000,47380,0.26,0.26,0.25,0.25,+0.01,6
105/11/24,314000,69680,0.22,0.23,0.22,0.22,-0.03,10
105/11/25,110000,24000,0.21,0.22,0.21,0.22,0.00,3
105/11/28,117000,26910,0.23,0.23,0.23,0.23,+0.01,3
105/11/29,0,0,---,---,---,---,---,0
105/11/30,100000,24000,0.24,0.24,0.24,0.24,0.00,1
105/12/01,47000,10980,0.24,0.24,0.23,0.23,-0.01,2
105/12/02,41000,5930,0.15,0.15,0.13,0.13,-0.10,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,30000,3300,0.11,0.11,0.11,0.11,-0.02,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,30000,4800,0.16,0.16,0.16,0.16,+0.04,1
105/12/16,22000,4290,0.19,0.20,0.19,0.20,+0.04,2
105/12/19,122000,19200,0.14,0.16,0.14,0.16,-0.04,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,50000,7000,0.14,0.14,0.14,0.14,+0.02,1
106/01/03,100000,13000,0.13,0.13,0.13,0.13,-0.01,2
106/01/04,100000,13000,0.13,0.13,0.13,0.13,0.00,2
106/01/05,15000,2400,0.16,0.16,0.16,0.16,+0.03,1
106/01/06,15000,2250,0.15,0.15,0.15,0.15,-0.01,2
106/01/09,200000,25000,0.13,0.13,0.12,0.12,-0.03,2
106/01/10,200000,25000,0.12,0.13,0.12,0.13,+0.01,6
106/01/11,0,0,---,---,---,---,---,0
106/01/12,100000,10000,0.10,0.10,0.10,0.10,-0.01,1
106/01/13,120000,12000,0.10,0.10,0.10,0.10,0.00,2
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,60000,3600,0.06,0.06,0.06,0.06,-0.04,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
