105/08/10,71000,110550,1.58,1.58,1.53,1.53,-0.03,8
105/08/11,71000,105500,1.50,1.50,1.45,1.45,-0.08,3
105/08/12,512000,827300,1.55,1.64,1.55,1.61,+0.16,10
105/08/15,612000,997840,1.62,1.65,1.62,1.65,+0.04,9
105/08/16,292000,508860,1.71,1.78,1.71,1.77,+0.12,9
105/08/17,317000,560060,1.75,1.80,1.74,1.74,-0.03,10
105/08/18,385000,685480,1.74,1.82,1.73,1.82,+0.08,7
105/08/19,504000,969760,1.90,1.96,1.90,1.92,+0.10,13
105/08/22,405000,684140,1.70,1.70,1.66,1.69,-0.23,8
105/08/23,910000,1674570,1.84,1.86,1.81,1.86,+0.17,15
105/08/24,1090000,1992820,1.84,1.86,1.76,1.85,-0.01,28
105/08/25,808000,1544940,1.86,1.96,1.85,1.95,+0.10,26
105/08/26,371000,707090,1.93,1.94,1.86,1.90,-0.05,22
105/08/29,211000,381670,1.84,1.85,1.79,1.85,-0.05,6
105/08/30,555000,1114250,1.93,2.08,1.91,2.06,+0.21,15
105/08/31,669000,1393600,2.01,2.17,2.00,2.11,+0.05,29
105/09/01,345000,749670,2.14,2.23,2.10,2.15,+0.04,11
105/09/02,549000,1297880,2.28,2.45,2.28,2.30,+0.15,17
105/09/05,323000,791470,2.43,2.53,2.35,2.53,+0.23,20
105/09/06,33000,82370,2.52,2.57,2.44,2.44,-0.09,6
105/09/07,1000,2420,2.42,2.42,2.42,2.42,-0.02,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,30000,63600,2.12,2.12,2.12,2.12,+0.01,1
105/09/19,180000,400500,2.16,2.25,2.16,2.25,+0.13,3
105/09/20,11000,25100,2.26,2.29,2.26,2.27,+0.02,3
105/09/21,150000,361600,2.41,2.42,2.41,2.41,+0.14,4
105/09/22,111000,268690,2.45,2.45,2.37,2.37,-0.04,11
105/09/23,246000,642740,2.54,2.68,2.54,2.68,+0.31,6
105/09/26,25000,64500,2.50,2.60,2.50,2.60,-0.08,2
105/09/29,241000,613140,2.56,2.56,2.53,2.54,-0.06,3
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,7000,19820,2.84,2.84,2.82,2.84,-0.20,5
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,13000,30160,2.32,2.32,2.32,2.32,-0.16,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
