105/07/21,7000,11030,1.57,1.59,1.57,1.57,-0.10,6
105/07/22,0,0,--,--,--,--,,0
105/07/25,104000,158630,1.60,1.60,1.40,1.43,X,15
105/07/26,302000,448100,1.47,1.52,1.47,1.52,0.09,6
105/07/27,240000,378100,1.56,1.60,1.53,1.53,0.01,22
105/07/28,20000,31000,1.55,1.55,1.55,1.55,0.02,1
105/07/29,100000,150500,1.51,1.51,1.50,1.50,-0.05,2
105/08/01,70000,108100,1.53,1.58,1.53,1.58,0.08,2
105/08/02,20000,31200,1.56,1.56,1.56,1.56,-0.02,1
105/08/03,100000,144000,1.44,1.44,1.44,1.44,-0.12,1
105/08/04,210000,320300,1.52,1.53,1.52,1.53,0.09,3
105/08/05,130000,204400,1.56,1.62,1.56,1.62,0.09,3
105/08/08,20000,33000,1.65,1.65,1.65,1.65,0.03,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,0,0,--,--,--,--,,0
105/08/17,0,0,--,--,--,--,,0
105/08/18,0,0,--,--,--,--,,0
105/08/19,5000,8450,1.69,1.69,1.69,1.69,X,1
105/08/22,100000,145000,1.45,1.45,1.45,1.45,-0.24,1
105/08/23,100000,151000,1.51,1.51,1.51,1.51,0.06,2
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,50000,75500,1.51,1.51,1.51,1.51,X,1
105/09/02,50000,76500,1.53,1.53,1.53,1.53,0.02,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,30000,54000,1.80,1.80,1.80,1.80,X,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,100000,172000,1.72,1.72,1.72,1.72,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,125000,182750,1.47,1.47,1.46,1.46,X,3
105/09/13,200000,274000,1.37,1.37,1.37,1.37,-0.09,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,5000,8100,1.62,1.62,1.62,1.62,X,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
