105/05/25,10000,11100,1.11,1.11,1.11,1.11,+0.05,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,50000,61800,1.24,1.24,1.22,1.22,+0.04,2
105/05/31,350000,447700,1.29,1.29,1.27,1.28,+0.06,3
105/06/01,337000,452290,1.30,1.41,1.28,1.34,+0.06,8
105/06/02,44000,55040,1.31,1.31,1.22,1.22,-0.12,7
105/06/03,13000,16250,1.25,1.25,1.25,1.25,+0.03,2
105/06/04,10000,12200,1.22,1.22,1.22,1.22,-0.03,1
105/06/06,9000,11340,1.26,1.26,1.26,1.26,+0.04,1
105/06/07,442000,618220,1.41,1.41,1.35,1.35,+0.09,10
105/06/08,423000,570240,1.36,1.39,1.34,1.34,-0.01,6
105/06/13,0,0,---,---,---,---,---,0
105/06/14,15000,17400,1.16,1.16,1.16,1.16,+0.03,1
105/06/15,13000,17550,1.35,1.35,1.35,1.35,+0.19,2
105/06/16,8000,14320,1.79,1.79,1.79,1.79,+0.44,1
105/06/17,8000,14990,1.88,1.88,1.87,1.87,+0.08,2
105/06/20,3000,5490,1.83,1.83,1.83,1.83,-0.04,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,10000,16900,1.69,1.69,1.69,1.69,+0.13,1
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
