105/10/31,99000,146520,1.48,1.48,1.48,1.48,-0.20,3
105/11/01,0,0,---,---,---,---,---,0
105/11/02,99000,131670,1.33,1.33,1.33,1.33,-0.16,1
105/11/03,3000,3340,1.10,1.14,1.10,1.14,-0.19,2
105/11/04,5000,5110,1.02,1.03,1.02,1.03,-0.11,2
105/11/07,6000,7800,1.28,1.31,1.28,1.31,+0.28,2
105/11/08,6000,7920,1.32,1.32,1.32,1.32,+0.01,1
105/11/09,32000,34150,1.19,1.19,0.99,0.99,-0.33,14
105/11/10,313000,371670,1.12,1.24,1.12,1.23,+0.24,21
105/11/11,281000,328010,1.15,1.18,1.12,1.13,-0.10,28
105/11/14,233000,243620,1.04,1.14,1.04,1.14,+0.01,7
105/11/15,394000,423120,1.06,1.10,1.02,1.02,-0.12,19
105/11/16,123000,131570,1.07,1.07,1.03,1.03,+0.01,4
105/11/17,13000,13270,1.00,1.05,0.97,1.05,+0.02,7
105/11/18,316000,347000,1.08,1.17,1.08,1.17,+0.12,20
105/11/21,277000,324610,1.17,1.19,1.13,1.19,+0.02,8
105/11/22,175000,223390,1.25,1.28,1.25,1.25,+0.06,7
105/11/23,160000,180430,1.14,1.14,1.10,1.13,-0.12,13
105/11/24,1000,1080,1.08,1.08,1.08,1.08,-0.05,1
105/11/25,2000,2140,1.07,1.07,1.07,1.07,-0.01,2
105/11/28,349000,390340,1.09,1.18,1.09,1.17,+0.10,23
105/11/29,347000,398190,1.14,1.18,1.14,1.16,-0.01,23
105/11/30,2000,2160,1.08,1.08,1.08,1.08,-0.08,2
105/12/01,14000,13030,0.98,0.98,0.87,0.89,-0.19,13
105/12/02,24000,18620,0.81,0.82,0.71,0.74,-0.15,9
105/12/05,416000,326620,0.77,0.80,0.77,0.77,+0.03,7
105/12/06,415000,332250,0.80,0.81,0.79,0.81,+0.04,13
105/12/07,2000,1810,0.90,0.91,0.90,0.91,+0.10,2
105/12/08,2000,1740,0.87,0.87,0.87,0.87,-0.04,1
105/12/09,1000,790,0.79,0.79,0.79,0.79,-0.08,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,223000,150340,0.70,0.70,0.67,0.70,-0.01,4
105/12/14,251000,163090,0.68,0.68,0.63,0.67,-0.03,21
105/12/15,30000,20400,0.68,0.68,0.68,0.68,+0.01,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,31000,20460,0.66,0.66,0.66,0.66,0.00,2
105/12/26,31000,17980,0.58,0.58,0.58,0.58,-0.08,2
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,5000,3300,0.66,0.66,0.66,0.66,0.00,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,3000,1850,0.62,0.62,0.61,0.62,0.00,3
106/01/06,3000,2100,0.70,0.70,0.70,0.70,+0.08,1
106/01/09,8000,4570,0.58,0.58,0.57,0.57,-0.13,8
106/01/10,8000,4480,0.56,0.56,0.56,0.56,-0.01,2
106/01/11,3000,1650,0.55,0.55,0.55,0.55,-0.01,2
106/01/12,3000,1560,0.52,0.52,0.52,0.52,-0.03,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,999000,609390,0.60,0.62,0.60,0.62,+0.07,5
106/02/03,400000,228000,0.56,0.58,0.56,0.58,-0.04,2
106/02/06,1383000,841750,0.60,0.68,0.59,0.65,+0.07,15
106/02/07,1378000,872510,0.65,0.65,0.61,0.62,-0.03,14
106/02/08,1014000,578030,0.58,0.58,0.56,0.56,-0.06,6
106/02/09,42000,26880,0.64,0.64,0.64,0.64,+0.08,1
106/02/10,42000,25200,0.60,0.60,0.60,0.60,-0.04,1
106/02/13,14000,8540,0.61,0.61,0.61,0.61,+0.01,2
106/02/14,14000,9480,0.69,0.69,0.60,0.60,-0.01,3
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,15000,7580,0.50,0.52,0.50,0.52,+0.03,2
106/02/21,15000,6870,0.46,0.46,0.45,0.45,-0.07,5
106/02/22,0,0,---,---,---,---,---,0
106/02/23,270000,121500,0.45,0.45,0.45,0.45,0.00,3
106/02/24,270000,121500,0.45,0.45,0.45,0.45,0.00,2
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,1000,320,0.32,0.32,0.32,0.32,-0.01,1
106/03/07,1000,340,0.34,0.34,0.34,0.34,+0.02,1
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,2000,600,0.30,0.30,0.30,0.30,+0.05,2
106/03/22,2000,540,0.27,0.27,0.27,0.27,-0.03,1
106/03/23,11000,4440,0.40,0.44,0.40,0.44,+0.17,2
106/03/24,10000,3400,0.34,0.34,0.34,0.34,-0.10,1
