105/11/09,51000,53680,1.04,1.06,1.04,1.06,-0.11,2
105/11/10,81000,105910,1.17,1.52,1.17,1.51,+0.45,5
105/11/11,149000,203650,1.33,1.41,1.33,1.38,-0.13,5
105/11/14,149000,151060,1.09,1.09,0.99,1.01,-0.37,7
105/11/15,292000,233720,0.78,0.82,0.77,0.82,-0.19,14
105/11/16,320000,227010,0.76,0.76,0.68,0.73,-0.09,22
105/11/17,787000,562730,0.69,0.78,0.63,0.74,+0.01,24
105/11/18,862000,641740,0.70,0.78,0.68,0.76,+0.02,22
105/11/21,822000,602970,0.73,0.74,0.68,0.68,-0.08,10
105/11/22,1326000,961000,0.72,0.74,0.70,0.71,+0.03,12
105/11/23,1979000,1434830,0.71,0.77,0.68,0.73,+0.02,23
105/11/24,754000,515860,0.70,0.70,0.67,0.69,-0.04,13
105/11/25,861000,573280,0.66,0.70,0.65,0.69,0.00,16
105/11/28,998000,703370,0.71,0.72,0.68,0.72,+0.03,18
105/11/29,692000,545110,0.78,0.81,0.76,0.77,+0.05,13
105/11/30,978000,740950,0.73,0.78,0.73,0.77,0.00,14
105/12/01,249000,186950,0.78,0.78,0.73,0.73,-0.04,7
105/12/02,269000,155780,0.62,0.62,0.46,0.46,-0.27,11
105/12/05,40000,23250,0.60,0.60,0.57,0.58,+0.12,3
105/12/06,6000,3360,0.56,0.56,0.56,0.56,-0.02,1
105/12/07,68000,32050,0.47,0.48,0.45,0.48,-0.08,4
105/12/08,176000,75500,0.45,0.45,0.38,0.39,-0.09,7
105/12/09,466000,178910,0.38,0.41,0.37,0.38,-0.01,7
105/12/12,580000,233280,0.38,0.42,0.38,0.39,+0.01,7
105/12/13,530000,202390,0.38,0.40,0.37,0.40,+0.01,5
105/12/14,289000,127910,0.43,0.46,0.43,0.46,+0.06,3
105/12/15,706000,438820,0.54,0.68,0.53,0.64,+0.18,27
105/12/16,1305000,857880,0.67,0.72,0.59,0.59,-0.05,30
105/12/19,523000,291970,0.55,0.59,0.54,0.57,-0.02,12
105/12/20,934000,592260,0.61,0.72,0.58,0.58,+0.01,29
105/12/21,838000,424630,0.56,0.56,0.49,0.50,-0.08,21
105/12/22,256000,127260,0.51,0.51,0.49,0.50,0.00,6
105/12/23,448000,206510,0.50,0.50,0.42,0.42,-0.08,7
105/12/26,38000,16110,0.40,0.44,0.40,0.44,+0.02,3
105/12/27,0,0,---,---,---,---,---,0
105/12/28,212000,114490,0.49,0.62,0.49,0.55,+0.11,11
105/12/29,257000,136480,0.50,0.55,0.50,0.53,-0.02,9
105/12/30,722000,425670,0.53,0.66,0.53,0.61,+0.08,15
106/01/03,233000,135220,0.59,0.59,0.54,0.59,-0.02,10
106/01/04,100000,60000,0.60,0.60,0.60,0.60,+0.01,1
106/01/05,778000,492730,0.62,0.65,0.62,0.63,+0.03,11
106/01/06,964000,650230,0.63,0.72,0.63,0.64,+0.01,28
106/01/09,534000,306190,0.61,0.61,0.52,0.57,-0.07,13
106/01/10,627000,362240,0.57,0.62,0.56,0.62,+0.05,9
106/01/11,600000,359800,0.62,0.62,0.53,0.53,-0.09,11
106/01/12,122000,56370,0.47,0.49,0.45,0.49,-0.04,5
106/01/13,280000,145180,0.46,0.55,0.44,0.55,+0.06,8
106/01/16,246000,124800,0.50,0.51,0.49,0.51,-0.04,5
106/01/17,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
106/01/18,65000,30200,0.48,0.48,0.46,0.46,-0.04,2
106/01/19,182000,78030,0.43,0.43,0.42,0.42,-0.04,3
106/01/20,233000,72730,0.35,0.35,0.29,0.29,-0.13,6
106/01/23,199000,57220,0.28,0.32,0.28,0.30,+0.01,5
106/01/24,367000,97110,0.27,0.27,0.26,0.27,-0.03,5
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,258000,65090,0.26,0.26,0.25,0.25,0.00,2
106/02/08,90000,16200,0.18,0.18,0.18,0.18,-0.07,1
106/02/09,0,0,---,---,---,---,---,0
106/02/10,268000,51020,0.19,0.20,0.19,0.20,0.00,2
106/02/13,0,0,---,---,---,---,---,0
106/02/14,270000,32400,0.15,0.15,0.11,0.11,-0.08,4
106/02/15,3606000,394070,0.11,0.11,0.10,0.10,-0.01,71
106/02/16,0,0,---,---,---,---,---,0
106/02/17,3596000,143840,0.04,0.04,0.04,0.04,-0.05,8
106/02/18,110000,10500,0.05,0.10,0.05,0.10,+0.06,4
106/02/20,180000,10800,0.06,0.06,0.06,0.06,-0.04,1
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,23000,1380,0.06,0.06,0.06,0.06,0.00,1
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
