107/09/07,153000,82830,0.61,0.61,0.54,0.54,-0.10,2
107/09/12,14000,4500,0.32,0.33,0.32,0.33,+0.03,3
107/09/13,5000,2110,0.43,0.43,0.41,0.41,+0.08,2
107/09/19,226000,94960,0.42,0.46,0.42,0.46,+0.01,2
107/09/20,0,0,---,---,---,---,---,0
107/09/25,1000,390,0.39,0.39,0.39,0.39,+0.01,1
107/10/01,398000,141030,0.35,0.36,0.35,0.36,+0.02,2
107/10/02,398000,147260,0.37,0.37,0.37,0.37,+0.01,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,4000,1100,0.30,0.30,0.25,0.25,-0.08,2
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
