106/09/12,397000,493480,1.23,1.41,1.23,1.41,+0.25,11
106/09/13,551000,845680,1.51,1.78,1.39,1.70,+0.29,20
106/09/15,108000,216220,1.84,2.15,1.84,2.15,+0.25,9
106/09/18,108000,239040,2.10,2.36,2.05,2.31,+0.16,16
106/09/20,25000,46600,1.94,1.94,1.79,1.79,-0.04,3
106/09/21,16000,30590,1.90,2.04,1.90,2.04,+0.25,3
106/09/22,30000,54400,1.88,1.88,1.78,1.78,-0.26,3
106/09/25,33000,57820,1.70,1.84,1.70,1.84,+0.06,3
106/09/26,10000,18200,1.82,1.82,1.82,1.82,-0.02,1
106/09/27,20000,33200,1.67,1.67,1.65,1.65,-0.17,2
106/09/28,37000,75090,1.99,2.10,1.99,2.03,+0.38,5
106/09/29,22000,45680,2.08,2.08,2.04,2.04,+0.01,2
106/09/30,0,0,---,---,---,---,---,0
106/10/03,26000,67840,2.56,2.64,2.56,2.64,+0.43,2
106/10/06,10000,30300,3.03,3.03,3.03,3.03,+0.31,1
106/10/11,50000,152500,3.05,3.05,3.05,3.05,+0.02,1
106/10/12,51000,176170,3.36,4.27,3.36,4.27,+1.22,3
106/10/13,0,0,---,---,---,---,---,0
106/10/16,52000,197080,3.79,3.79,3.79,3.79,-0.48,1
106/10/17,10000,36200,3.62,3.62,3.62,3.62,-0.17,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
