105/03/09,30000,32800,1.11,1.11,1.09,1.09,-0.04,3
105/03/10,15000,15450,1.03,1.03,1.03,1.03,-0.06,3
105/03/11,32000,33200,0.97,1.05,0.97,1.05,+0.02,3
105/03/14,761000,847830,1.07,1.16,1.07,1.15,+0.10,8
105/03/15,714000,810800,1.15,1.15,1.01,1.01,-0.14,5
105/03/16,0,0,---,---,---,---,---,0
105/03/17,460000,491600,1.06,1.08,1.04,1.04,+0.02,3
105/03/18,360000,358560,1.00,1.00,0.98,0.98,-0.06,4
105/03/21,120000,124800,1.04,1.04,1.04,1.04,+0.06,2
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,133000,124920,0.92,0.96,0.92,0.95,+0.08,3
105/03/29,117000,109980,0.94,0.94,0.94,0.94,-0.01,2
105/03/30,246000,230630,0.93,0.96,0.93,0.96,+0.02,4
105/03/31,834000,877520,0.97,1.18,0.97,1.17,+0.21,32
105/04/01,1117000,1342880,1.14,1.25,1.14,1.16,-0.01,30
105/04/06,894000,1002620,1.09,1.18,1.09,1.15,-0.01,16
105/04/07,621000,803310,1.21,1.35,1.19,1.27,+0.12,20
105/04/08,733000,945700,1.23,1.35,1.23,1.30,+0.03,12
105/04/11,806000,1004030,1.26,1.29,1.14,1.14,-0.16,12
105/04/12,200000,233050,1.18,1.18,1.03,1.06,-0.08,8
105/04/13,33000,34620,1.08,1.08,1.03,1.03,-0.03,4
105/04/14,239000,284240,1.17,1.21,1.15,1.15,+0.12,5
105/04/15,730000,858330,1.15,1.20,1.14,1.19,+0.04,18
105/04/18,578000,661990,1.16,1.16,1.13,1.14,-0.05,13
105/04/19,162000,177920,1.13,1.13,1.06,1.07,-0.07,7
105/04/20,90000,89500,1.06,1.06,0.94,0.95,-0.12,4
105/04/21,110000,105100,0.99,0.99,0.91,0.91,-0.04,4
105/04/22,56000,48160,0.86,0.86,0.86,0.86,-0.05,3
105/04/25,216000,190430,0.81,0.91,0.81,0.91,+0.05,9
105/04/26,436000,384440,0.87,0.95,0.85,0.95,+0.04,11
105/04/27,403000,362030,0.90,0.92,0.88,0.92,-0.03,12
105/04/28,177000,158530,0.89,0.90,0.89,0.89,-0.03,6
105/04/29,5000,4250,0.85,0.85,0.85,0.85,-0.04,1
105/05/03,5000,4250,0.85,0.85,0.85,0.85,0.00,1
105/05/04,125000,116650,0.86,0.94,0.86,0.89,+0.04,6
105/05/05,16000,14230,0.88,0.89,0.88,0.89,0.00,3
105/05/06,0,0,---,---,---,---,---,0
105/05/09,99000,85140,0.86,0.86,0.86,0.86,-0.01,1
105/05/10,540000,481020,0.85,0.95,0.85,0.93,+0.07,10
105/05/11,530000,475500,0.90,0.94,0.87,0.94,+0.01,11
105/05/12,107000,95180,0.94,0.95,0.78,0.78,-0.16,7
105/05/13,47000,35390,0.77,0.77,0.74,0.75,-0.03,4
105/05/16,682000,516870,0.70,0.84,0.67,0.83,+0.08,19
105/05/17,352000,285000,0.80,0.82,0.79,0.82,-0.01,9
105/05/18,249000,207310,0.85,0.86,0.82,0.86,+0.04,6
105/05/19,750000,676790,0.91,0.95,0.82,0.82,-0.04,26
105/05/20,445000,368310,0.85,0.85,0.77,0.82,0.00,16
105/05/23,422000,359040,0.83,0.87,0.83,0.87,+0.05,11
105/05/24,292000,258020,0.91,0.91,0.86,0.87,0.00,7
105/05/25,591000,560690,0.99,0.99,0.92,0.93,+0.06,15
105/05/26,211000,181490,0.89,0.89,0.84,0.85,-0.08,6
105/05/27,10000,8400,0.84,0.84,0.84,0.84,-0.01,1
105/05/30,116000,108340,0.89,0.95,0.89,0.94,+0.10,10
105/05/31,36000,34380,0.96,0.96,0.93,0.93,-0.01,3
105/06/01,380000,387620,0.94,1.09,0.94,1.07,+0.14,20
105/06/02,178000,195260,1.07,1.12,1.06,1.11,+0.04,10
105/06/03,100000,101900,1.07,1.07,1.01,1.01,-0.10,6
105/06/04,90000,88100,0.98,0.98,0.97,0.97,-0.04,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,70000,72700,1.05,1.05,1.02,1.02,+0.08,5
105/06/08,12000,11500,1.00,1.00,0.95,0.95,-0.07,2
105/06/13,30000,27200,0.90,0.91,0.90,0.91,-0.04,2
105/06/14,60000,56600,0.90,0.98,0.90,0.95,+0.04,6
105/06/15,160000,151100,0.95,0.99,0.90,0.99,+0.04,8
105/06/16,165000,160200,0.95,1.00,0.95,1.00,+0.01,6
105/06/17,218000,220350,1.03,1.03,1.00,1.01,+0.01,13
105/06/20,23000,19950,0.87,0.87,0.85,0.85,-0.16,3
105/06/21,60000,49900,0.85,0.85,0.78,0.78,-0.07,5
105/06/22,20000,15700,0.81,0.81,0.76,0.76,-0.02,2
105/06/23,10000,7700,0.77,0.77,0.77,0.77,+0.01,1
105/06/24,15000,9250,0.69,0.69,0.58,0.58,-0.19,2
105/06/27,26000,15040,0.59,0.59,0.54,0.54,-0.04,3
105/06/28,212000,133470,0.64,0.65,0.59,0.65,+0.11,6
105/06/29,82000,56550,0.66,0.69,0.66,0.69,+0.04,2
105/06/30,354000,266030,0.75,0.79,0.72,0.79,+0.10,8
105/07/01,115000,97750,0.88,0.88,0.82,0.85,+0.06,4
105/07/04,0,0,---,---,---,---,---,0
105/07/05,140000,132800,0.96,0.96,0.92,0.92,-0.09,2
105/07/06,10000,8600,0.86,0.86,0.86,0.86,-0.06,1
105/07/07,10000,8600,0.86,0.86,0.86,0.86,0.00,1
105/07/11,10000,8200,0.82,0.82,0.82,0.82,-0.04,1
105/07/12,10000,7700,0.77,0.77,0.77,0.77,-0.05,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,20000,15600,0.78,0.78,0.78,0.78,-0.03,2
105/07/21,20000,16000,0.80,0.80,0.80,0.80,+0.02,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,15000,9750,0.65,0.65,0.65,0.65,0.00,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,10000,6400,0.64,0.64,0.64,0.64,+0.01,1
105/08/09,10000,5900,0.59,0.59,0.59,0.59,-0.05,1
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,10000,5100,0.51,0.51,0.51,0.51,0.00,1
105/08/16,20000,11000,0.55,0.55,0.55,0.55,+0.04,2
105/08/17,10000,5600,0.56,0.56,0.56,0.56,+0.01,1
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,20000,9300,0.45,0.48,0.45,0.48,-0.03,2
105/08/25,20000,10000,0.50,0.50,0.50,0.50,+0.02,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,30000,19700,0.67,0.67,0.65,0.65,+0.06,3
105/09/02,50000,22800,0.46,0.46,0.45,0.45,-0.20,3
105/09/05,50000,26000,0.51,0.56,0.51,0.56,+0.11,5
105/09/06,10000,5600,0.56,0.56,0.56,0.56,0.00,1
