105/11/16,10000,8300,0.83,0.83,0.83,0.83,+0.02,1
105/11/17,10000,7900,0.79,0.79,0.79,0.79,-0.04,1
105/11/18,112000,98560,0.89,0.89,0.87,0.88,+0.09,6
105/11/21,40000,34200,0.86,0.86,0.85,0.85,-0.03,2
105/11/22,10000,8800,0.88,0.88,0.88,0.88,+0.03,1
105/11/23,12000,10080,0.84,0.84,0.84,0.84,-0.04,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,3000,2480,0.82,0.84,0.82,0.84,+0.04,2
105/11/30,40000,32400,0.81,0.81,0.81,0.81,-0.03,2
105/12/01,2486000,2421370,0.87,1.05,0.87,1.02,+0.21,50
105/12/02,1359000,1294600,1.00,1.00,0.92,1.00,-0.02,35
105/12/05,1256000,1159210,0.98,1.00,0.90,0.90,-0.10,16
105/12/06,70000,63100,0.91,0.91,0.90,0.90,0.00,4
105/12/07,208000,186400,0.88,0.90,0.88,0.90,0.00,7
105/12/08,17000,14790,0.87,0.87,0.87,0.87,-0.03,3
105/12/09,75000,68470,0.90,0.93,0.90,0.91,+0.04,5
105/12/12,43000,38220,0.92,0.93,0.86,0.86,-0.05,4
105/12/13,50000,43000,0.86,0.86,0.86,0.86,0.00,1
105/12/14,6000,5160,0.86,0.86,0.86,0.86,0.00,1
105/12/15,176000,140440,0.81,0.81,0.79,0.79,-0.07,6
105/12/16,10000,8100,0.81,0.81,0.81,0.81,+0.02,1
105/12/19,27000,20790,0.77,0.77,0.77,0.77,-0.04,3
105/12/20,6000,4560,0.76,0.76,0.76,0.76,-0.01,1
105/12/21,5000,4000,0.80,0.80,0.80,0.80,+0.04,1
105/12/22,559000,447900,0.81,0.82,0.80,0.80,0.00,5
105/12/23,688000,559380,0.82,0.82,0.80,0.80,0.00,7
105/12/26,109000,88780,0.82,0.82,0.76,0.76,-0.04,2
105/12/27,549000,422730,0.77,0.77,0.77,0.77,+0.01,4
105/12/28,666000,528530,0.82,0.82,0.79,0.79,+0.02,28
105/12/29,87000,69930,0.79,0.81,0.79,0.81,+0.02,3
105/12/30,5000,4000,0.80,0.80,0.80,0.80,-0.01,1
106/01/03,60000,45600,0.76,0.76,0.76,0.76,-0.04,2
106/01/04,175000,131750,0.76,0.76,0.75,0.75,-0.01,6
106/01/05,5000,3700,0.74,0.74,0.74,0.74,-0.01,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,344000,258500,0.75,0.76,0.75,0.75,+0.02,5
106/01/11,264000,197000,0.75,0.75,0.73,0.73,-0.02,2
106/01/12,30000,21000,0.70,0.70,0.70,0.70,-0.03,1
106/01/13,40000,27200,0.68,0.68,0.68,0.68,-0.02,1
106/01/16,92000,66860,0.72,0.74,0.72,0.73,+0.05,6
106/01/17,107000,76090,0.73,0.73,0.71,0.71,-0.02,4
106/01/18,315000,226050,0.72,0.72,0.71,0.71,0.00,7
106/01/19,245000,168850,0.70,0.70,0.68,0.68,-0.03,5
106/01/20,40000,27200,0.68,0.68,0.68,0.68,0.00,1
106/01/23,75000,48500,0.66,0.66,0.64,0.64,-0.04,3
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,81000,50220,0.62,0.62,0.62,0.62,0.00,1
106/02/06,83000,52270,0.63,0.63,0.62,0.62,0.00,2
106/02/07,0,0,---,---,---,---,---,0
106/02/08,506000,358170,0.67,0.74,0.67,0.70,+0.08,20
106/02/09,176000,120740,0.70,0.70,0.67,0.69,-0.01,12
106/02/10,5000,3400,0.68,0.68,0.68,0.68,-0.01,1
106/02/13,322000,219160,0.68,0.69,0.66,0.66,-0.02,11
106/02/14,798000,540690,0.65,0.71,0.65,0.66,0.00,23
106/02/15,999000,671260,0.65,0.69,0.63,0.67,+0.01,20
106/02/16,315000,237190,0.73,0.79,0.72,0.74,+0.07,14
106/02/17,190000,140500,0.71,0.77,0.71,0.75,+0.01,10
106/02/18,507000,401350,0.77,0.81,0.76,0.76,+0.01,20
106/02/20,482000,350150,0.78,0.78,0.70,0.71,-0.05,12
106/02/21,10000,6400,0.64,0.64,0.64,0.64,-0.07,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,40000,26400,0.68,0.68,0.60,0.60,-0.06,2
106/03/01,601000,497780,0.83,0.84,0.81,0.81,+0.21,11
106/03/02,535000,406400,0.75,0.80,0.74,0.76,-0.05,11
106/03/03,253000,204660,0.79,0.82,0.79,0.81,+0.05,6
106/03/06,409000,340430,0.83,0.86,0.81,0.85,+0.04,14
106/03/07,929000,960550,0.94,1.26,0.90,1.16,+0.31,36
106/03/08,916000,970080,1.06,1.11,1.01,1.07,-0.09,53
106/03/09,156000,158030,1.08,1.08,0.97,1.00,-0.07,6
106/03/10,35000,31470,0.94,1.06,0.89,1.06,+0.06,5
106/03/13,33000,34740,0.98,1.06,0.98,1.06,0.00,2
106/03/14,115000,141400,1.04,1.30,1.04,1.30,+0.24,10
106/03/15,10000,13800,1.38,1.38,1.38,1.38,+0.08,1
106/03/16,15000,22950,1.61,1.61,1.37,1.37,-0.01,2
106/03/17,25000,37750,1.51,1.51,1.51,1.51,+0.14,1
106/03/20,15000,22050,1.47,1.47,1.47,1.47,-0.04,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,4000,5960,1.49,1.49,1.49,1.49,+0.16,1
106/03/24,14000,19520,1.38,1.40,1.38,1.40,-0.09,2
106/03/27,0,0,---,---,---,---,---,0
106/03/28,10000,10400,1.04,1.04,1.04,1.04,-0.20,1
106/03/29,1000,1050,1.05,1.05,1.05,1.05,+0.01,1
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
