107/09/19,27000,37260,1.38,1.38,1.38,1.38,+0.02,1
107/09/20,27000,36720,1.36,1.36,1.36,1.36,-0.02,1
107/09/25,1000,1290,1.29,1.29,1.29,1.29,-0.02,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,65000,80600,1.24,1.24,1.24,1.24,+0.02,2
107/10/03,65000,79950,1.23,1.23,1.23,1.23,-0.01,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,380000,319900,0.87,0.89,0.79,0.89,-0.13,5
107/10/08,30000,25550,0.86,0.87,0.83,0.83,-0.06,3
107/10/09,15000,12850,0.87,0.87,0.85,0.85,+0.02,2
107/10/12,135000,89600,0.64,0.68,0.64,0.67,+0.07,5
107/10/15,95000,61700,0.64,0.65,0.64,0.65,-0.02,2
107/10/17,36000,24240,0.69,0.69,0.65,0.65,-0.01,3
107/10/19,150000,77160,0.51,0.56,0.48,0.56,-0.04,8
107/10/25,120000,55200,0.46,0.46,0.46,0.46,-0.09,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,239000,122980,0.51,0.54,0.51,0.54,+0.09,4
107/11/01,259000,143620,0.56,0.62,0.54,0.62,+0.08,6
107/11/02,395000,257700,0.60,0.69,0.60,0.62,0.00,15
107/11/05,375000,234180,0.61,0.64,0.60,0.64,+0.02,10
107/11/06,200000,126000,0.63,0.63,0.63,0.63,-0.01,2
107/11/08,162000,111780,0.69,0.69,0.69,0.69,+0.03,2
107/11/09,0,0,---,---,---,---,---,0
107/11/12,25000,13200,0.54,0.54,0.52,0.52,-0.06,5
107/11/13,40000,14000,0.35,0.35,0.35,0.35,-0.17,2
107/11/14,16000,6090,0.38,0.39,0.38,0.39,+0.04,2
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,2000,600,0.30,0.30,0.30,0.30,-0.01,1
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,230000,66700,0.29,0.29,0.29,0.29,+0.03,1
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,10000,4600,0.46,0.46,0.46,0.46,+0.11,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,25000,6900,0.30,0.30,0.26,0.26,-0.07,2
107/12/26,45000,11250,0.27,0.27,0.23,0.23,-0.03,4
107/12/27,30000,7500,0.25,0.25,0.25,0.25,+0.02,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,10000,1900,0.19,0.19,0.19,0.19,-0.06,1
108/01/03,30000,5700,0.19,0.19,0.19,0.19,0.00,3
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,63000,10080,0.16,0.16,0.16,0.16,+0.01,5
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,1000,120,0.12,0.12,0.12,0.12,-0.01,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,4000,600,0.15,0.15,0.15,0.15,+0.02,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,40000,4800,0.12,0.12,0.12,0.12,-0.01,2
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
