107/09/07,260000,439220,2.15,2.15,1.63,1.63,-0.61,16
107/09/12,320000,322800,0.99,1.11,0.99,1.11,+0.16,8
107/09/13,294000,382240,1.06,1.43,1.06,1.35,+0.24,10
107/09/19,2000,3280,1.64,1.64,1.64,1.64,-0.14,1
107/09/20,39000,49920,1.28,1.28,1.28,1.28,-0.36,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,255000,350600,1.32,1.46,1.32,1.46,+0.18,5
107/10/03,255000,328850,1.29,1.30,1.27,1.30,-0.16,5
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,209000,142450,0.65,0.73,0.65,0.73,+0.12,4
107/10/17,78000,50700,0.65,0.65,0.65,0.65,+0.01,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,10000,4300,0.43,0.43,0.43,0.43,+0.16,1
107/11/01,900000,499000,0.55,0.58,0.53,0.58,+0.15,3
107/11/02,88000,54560,0.62,0.62,0.62,0.62,+0.04,1
107/11/05,155000,89900,0.58,0.58,0.58,0.58,-0.04,1
107/11/06,155000,93000,0.60,0.60,0.60,0.60,+0.02,2
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,10000,5500,0.55,0.55,0.55,0.55,+0.17,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,10000,7400,0.74,0.74,0.74,0.74,+0.27,1
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
