105/07/20,6000,8760,1.48,1.48,1.44,1.44,+0.12,2
105/07/21,205000,326980,1.58,1.61,1.58,1.59,+0.15,5
105/07/22,217000,320890,1.49,1.49,1.42,1.42,-0.17,9
105/07/25,15000,20800,1.44,1.44,1.36,1.36,-0.06,2
105/07/26,18000,24310,1.36,1.37,1.34,1.34,-0.02,3
105/07/27,0,0,---,---,---,---,---,0
105/07/28,256000,350520,1.34,1.39,1.34,1.34,+0.06,15
105/07/29,186000,251560,1.37,1.37,1.33,1.33,-0.01,9
105/08/01,0,0,---,---,---,---,---,0
105/08/02,15000,19500,1.30,1.30,1.30,1.30,0.00,1
105/08/03,15000,18750,1.25,1.25,1.25,1.25,-0.05,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,436000,564230,1.27,1.32,1.27,1.30,+0.05,12
105/08/08,404000,522890,1.31,1.31,1.25,1.25,-0.05,10
105/08/09,28000,28750,1.07,1.07,0.98,1.01,-0.24,6
105/08/10,10000,10000,1.00,1.00,1.00,1.00,-0.01,1
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,2000,1720,0.86,0.86,0.86,0.86,-0.01,1
105/08/19,2000,1800,0.90,0.90,0.90,0.90,+0.04,1
105/08/22,4000,3300,0.83,0.83,0.82,0.82,-0.08,2
105/08/23,0,0,---,---,---,---,---,0
105/08/24,10000,8200,0.82,0.82,0.82,0.82,0.00,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,15000,10500,0.70,0.70,0.70,0.70,-0.04,1
105/09/01,310000,219000,0.69,0.74,0.69,0.73,+0.03,7
105/09/02,205000,149500,0.73,0.73,0.70,0.70,-0.03,3
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,23000,17630,0.76,0.77,0.76,0.77,+0.06,2
105/09/08,0,0,---,---,---,---,---,0
105/09/09,4000,3240,0.81,0.81,0.81,0.81,+0.07,1
105/09/10,113000,78050,0.69,0.70,0.69,0.70,-0.11,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,16000,10640,0.67,0.67,0.66,0.66,-0.04,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,80000,54400,0.68,0.68,0.68,0.68,+0.02,2
105/09/20,68000,46060,0.68,0.68,0.67,0.67,-0.01,2
105/09/21,150000,103500,0.69,0.69,0.69,0.69,+0.02,2
105/09/22,110000,76900,0.70,0.70,0.69,0.69,0.00,3
105/09/23,602000,463810,0.69,0.81,0.69,0.80,+0.11,9
105/09/26,580000,453800,0.76,0.82,0.75,0.79,-0.01,7
105/09/29,252000,184420,0.77,0.77,0.71,0.71,-0.08,5
105/09/30,90000,62700,0.70,0.71,0.68,0.68,-0.03,3
105/10/03,210000,140800,0.67,0.68,0.67,0.67,-0.01,4
105/10/04,240000,156500,0.66,0.66,0.65,0.65,-0.02,3
105/10/05,80000,49000,0.62,0.62,0.60,0.60,-0.05,3
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,6000,2700,0.45,0.45,0.45,0.45,-0.03,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
