107/09/07,173000,190190,1.11,1.11,1.09,1.09,-0.01,3
107/09/12,60000,45600,0.76,0.76,0.76,0.76,+0.02,1
107/09/13,339000,267440,0.78,0.80,0.78,0.80,+0.04,5
107/09/19,397000,288980,0.69,0.74,0.69,0.74,+0.07,8
107/09/20,397000,279830,0.70,0.72,0.69,0.69,-0.05,16
107/09/25,0,0,---,---,---,---,---,0
107/10/01,150000,88500,0.59,0.59,0.59,0.59,+0.09,2
107/10/02,0,0,---,---,---,---,---,0
107/10/03,100000,52000,0.52,0.52,0.52,0.52,-0.05,1
107/10/04,675000,415310,0.55,0.65,0.55,0.65,+0.13,12
107/10/05,635000,374610,0.59,0.61,0.57,0.61,-0.04,26
107/10/08,198000,125720,0.63,0.64,0.63,0.64,+0.03,6
107/10/09,208000,128760,0.63,0.63,0.61,0.62,-0.02,11
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,269000,124400,0.45,0.48,0.45,0.48,+0.08,3
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,242000,89820,0.34,0.41,0.34,0.41,+0.10,3
107/11/02,451000,180010,0.40,0.43,0.39,0.43,+0.02,7
107/11/05,282000,111540,0.39,0.41,0.39,0.41,-0.02,5
107/11/06,73000,29100,0.40,0.41,0.39,0.40,-0.01,6
107/11/08,143000,60030,0.41,0.43,0.41,0.43,+0.03,2
107/11/09,143000,56170,0.38,0.40,0.38,0.39,-0.04,5
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,286000,100020,0.34,0.36,0.34,0.36,+0.07,2
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,410000,184200,0.42,0.46,0.42,0.46,+0.05,4
107/11/21,410000,183000,0.44,0.45,0.44,0.45,-0.01,4
107/11/26,450000,255240,0.49,0.62,0.49,0.62,+0.16,4
107/11/27,885000,564100,0.60,0.66,0.59,0.62,0.00,16
107/11/29,176000,110320,0.67,0.67,0.61,0.61,-0.06,8
107/11/30,0,0,---,---,---,---,---,0
107/12/03,200000,117000,0.58,0.59,0.58,0.59,+0.05,2
107/12/04,200000,108600,0.55,0.56,0.54,0.54,-0.05,6
107/12/06,108000,47220,0.44,0.44,0.42,0.44,-0.04,5
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,239000,121830,0.48,0.51,0.48,0.51,+0.01,4
107/12/12,239000,125480,0.55,0.56,0.52,0.52,+0.01,7
107/12/13,50000,23500,0.47,0.47,0.47,0.47,-0.05,1
107/12/14,50000,23000,0.46,0.46,0.46,0.46,-0.01,3
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,10000,4800,0.48,0.48,0.48,0.48,-0.01,1
107/12/25,60000,29300,0.43,0.50,0.43,0.50,+0.02,2
107/12/26,340000,203300,0.58,0.61,0.58,0.58,+0.08,8
107/12/27,340000,193500,0.60,0.60,0.56,0.56,-0.02,10
107/12/28,120000,77500,0.64,0.69,0.62,0.62,+0.06,8
108/01/02,80000,57500,0.73,0.76,0.70,0.76,+0.14,9
108/01/03,30000,25400,0.84,0.88,0.82,0.88,+0.12,3
108/01/04,95000,91750,0.87,1.03,0.87,1.03,+0.15,10
108/01/07,75000,53300,0.73,0.73,0.70,0.71,-0.32,9
108/01/08,80000,59400,0.68,0.79,0.68,0.79,+0.08,8
108/01/09,80000,60880,0.78,0.78,0.74,0.74,-0.05,6
108/01/11,10000,8500,0.85,0.85,0.85,0.85,+0.08,1
108/01/14,16000,13140,0.84,0.84,0.79,0.79,-0.06,2
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,10000,6000,0.60,0.60,0.60,0.60,+0.01,1
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,35000,14950,0.39,0.52,0.39,0.52,+0.06,5
108/02/12,25000,12750,0.50,0.52,0.50,0.51,-0.01,3
108/02/13,0,0,---,---,---,---,---,0
108/02/14,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,10000,3400,0.34,0.34,0.34,0.34,-0.01,1
