105/11/16,773000,973310,1.25,1.27,1.25,1.25,+0.14,8
105/11/17,773000,927080,1.20,1.20,1.16,1.18,-0.07,5
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,18000,18390,1.05,1.05,1.02,1.02,0.00,2
105/12/02,17000,17000,1.00,1.00,1.00,1.00,-0.02,1
105/12/05,1000,1000,1.00,1.00,1.00,1.00,0.00,1
105/12/06,193000,204480,1.06,1.06,1.05,1.06,+0.06,5
105/12/07,100000,104300,1.04,1.05,1.04,1.04,-0.02,4
105/12/08,313000,351290,1.07,1.15,1.07,1.15,+0.11,5
105/12/09,406000,452660,1.12,1.12,1.10,1.12,-0.03,5
105/12/12,50000,57000,1.14,1.14,1.14,1.14,+0.02,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,100000,105000,1.05,1.05,1.05,1.05,0.00,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,1000,1220,1.22,1.22,1.22,1.22,+0.11,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,5000,5800,1.16,1.16,1.16,1.16,+0.04,1
106/01/11,5000,5600,1.12,1.12,1.12,1.12,-0.04,1
106/01/12,3000,3360,1.12,1.12,1.12,1.12,0.00,1
106/01/13,1000,1090,1.09,1.09,1.09,1.09,-0.03,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,340000,363800,1.05,1.09,1.05,1.07,+0.06,5
106/01/23,455000,608050,1.22,1.52,1.20,1.37,+0.30,14
106/01/24,161000,212330,1.34,1.34,1.30,1.30,-0.07,4
106/02/02,69000,85840,1.27,1.32,1.23,1.32,+0.02,5
106/02/03,5000,6400,1.28,1.28,1.28,1.28,-0.04,1
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,5000,5750,1.15,1.15,1.15,1.15,+0.01,1
106/02/09,89000,101840,1.14,1.16,1.14,1.16,+0.01,2
106/02/10,204000,238640,1.16,1.18,1.16,1.16,0.00,6
106/02/13,100000,112000,1.12,1.12,1.12,1.12,-0.04,2
106/02/14,0,0,---,---,---,---,---,0
106/02/15,147000,176400,1.20,1.20,1.20,1.20,+0.08,6
106/02/16,147000,169210,1.17,1.17,1.15,1.15,-0.05,2
106/02/17,8000,9000,1.09,1.16,1.09,1.16,+0.01,2
106/02/18,67000,79060,1.18,1.18,1.18,1.18,+0.02,1
106/02/20,71000,83700,1.18,1.18,1.16,1.16,-0.02,2
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,149000,156280,1.07,1.07,1.02,1.02,-0.13,4
106/03/02,149000,151980,1.02,1.02,1.02,1.02,0.00,4
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,4000,4520,1.13,1.13,1.13,1.13,+0.16,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,4000,4200,1.05,1.05,1.05,1.05,-0.04,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,100000,90000,0.90,0.90,0.90,0.90,-0.09,1
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,69000,53130,0.77,0.77,0.77,0.77,-0.02,2
