105/10/21,20000,16700,0.83,0.84,0.83,0.84,-0.07,2
105/10/24,170000,146940,0.87,0.89,0.81,0.89,+0.05,4
105/10/25,4348000,3619120,0.85,0.89,0.80,0.89,0.00,26
105/10/26,4208000,3409790,0.85,0.85,0.80,0.84,-0.05,22
105/10/27,452000,377360,0.86,0.86,0.83,0.83,-0.01,6
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,20000,16600,0.83,0.83,0.83,0.83,0.00,1
105/11/02,66000,62720,0.93,0.97,0.93,0.95,+0.12,5
105/11/03,1352000,1272280,0.90,0.99,0.89,0.94,-0.01,50
105/11/04,231000,196480,0.91,0.91,0.82,0.85,-0.09,17
105/11/07,653000,561980,0.85,0.90,0.83,0.88,+0.03,20
105/11/08,399000,356600,0.84,0.93,0.84,0.90,+0.02,17
105/11/09,276000,242020,0.85,0.91,0.85,0.91,+0.01,15
105/11/10,1765000,1466600,0.83,0.85,0.80,0.81,-0.10,60
105/11/11,70000,57600,0.83,0.83,0.82,0.82,+0.01,3
105/11/14,250000,216560,0.87,0.89,0.81,0.83,+0.01,14
105/11/15,112000,90190,0.82,0.83,0.77,0.83,0.00,14
105/11/16,189000,149660,0.79,0.80,0.79,0.80,-0.03,16
105/11/17,70000,54650,0.79,0.79,0.77,0.78,-0.02,6
105/11/18,423000,306180,0.77,0.77,0.69,0.70,-0.08,26
105/11/21,509000,351500,0.69,0.72,0.67,0.72,+0.02,10
105/11/22,247000,159690,0.65,0.67,0.62,0.67,-0.05,15
105/11/23,161000,105440,0.62,0.69,0.62,0.69,+0.02,14
105/11/24,615000,438280,0.68,0.73,0.68,0.72,+0.03,20
105/11/25,793000,563580,0.69,0.72,0.69,0.71,-0.01,16
105/11/28,436000,283610,0.71,0.71,0.64,0.66,-0.05,13
105/11/29,435000,282230,0.64,0.66,0.62,0.66,0.00,9
105/11/30,692000,463230,0.66,0.69,0.65,0.65,-0.01,13
105/12/01,397000,260150,0.65,0.67,0.64,0.66,+0.01,5
105/12/02,425000,302320,0.72,0.72,0.70,0.71,+0.05,12
105/12/05,521000,367160,0.71,0.72,0.69,0.72,+0.01,12
105/12/06,537000,332810,0.65,0.66,0.59,0.60,-0.12,32
105/12/07,577000,361690,0.60,0.65,0.60,0.63,+0.03,16
105/12/08,329000,199950,0.60,0.62,0.60,0.61,-0.02,4
105/12/09,20000,12500,0.63,0.63,0.62,0.62,+0.01,2
105/12/12,16000,10270,0.62,0.65,0.62,0.65,+0.03,3
105/12/13,12000,7720,0.64,0.66,0.64,0.66,+0.01,2
105/12/14,258000,156520,0.62,0.62,0.60,0.61,-0.05,9
105/12/15,169000,100190,0.60,0.61,0.56,0.57,-0.04,12
105/12/16,207000,112650,0.54,0.56,0.54,0.54,-0.03,6
105/12/19,110000,61100,0.55,0.56,0.55,0.56,+0.02,4
105/12/20,249000,143920,0.57,0.59,0.57,0.59,+0.03,5
105/12/21,109000,63220,0.58,0.58,0.58,0.58,-0.01,2
105/12/22,0,0,---,---,---,---,---,0
105/12/23,216000,129420,0.58,0.62,0.58,0.61,+0.03,6
105/12/26,797000,477890,0.60,0.61,0.58,0.60,-0.01,21
105/12/27,622000,368210,0.60,0.60,0.57,0.58,-0.02,11
105/12/28,626000,334280,0.56,0.56,0.52,0.53,-0.05,14
105/12/29,365000,190800,0.53,0.53,0.52,0.52,-0.01,5
105/12/30,560000,284300,0.51,0.51,0.50,0.51,-0.01,5
106/01/03,65000,33000,0.51,0.51,0.50,0.50,-0.01,2
106/01/04,500000,240750,0.50,0.50,0.47,0.50,0.00,13
106/01/05,290000,142100,0.49,0.49,0.49,0.49,-0.01,3
106/01/06,1259000,692390,0.52,0.57,0.51,0.56,+0.07,30
106/01/09,1038000,572980,0.56,0.57,0.52,0.56,0.00,28
106/01/10,183000,97000,0.53,0.54,0.53,0.54,-0.02,5
106/01/11,1503000,812520,0.53,0.55,0.53,0.55,+0.01,27
106/01/12,1136000,594640,0.55,0.55,0.50,0.52,-0.03,27
106/01/13,678000,349660,0.52,0.53,0.51,0.53,+0.01,10
106/01/16,992000,595590,0.53,0.63,0.53,0.62,+0.09,38
106/01/17,1679000,932310,0.59,0.59,0.50,0.52,-0.10,58
106/01/18,564000,281210,0.50,0.51,0.49,0.50,-0.02,16
106/01/19,345000,167170,0.49,0.50,0.48,0.50,0.00,7
106/01/20,530000,268200,0.50,0.53,0.50,0.52,+0.02,7
106/01/23,2351000,1384510,0.54,0.63,0.53,0.62,+0.10,45
106/01/24,678000,417380,0.62,0.63,0.60,0.60,-0.02,11
106/02/02,176000,100320,0.55,0.59,0.55,0.57,-0.03,11
106/02/03,224000,125170,0.57,0.57,0.55,0.56,-0.01,9
106/02/06,299000,137360,0.52,0.52,0.41,0.42,-0.14,19
106/02/07,260000,87000,0.38,0.38,0.32,0.33,-0.09,8
106/02/08,435000,137100,0.32,0.32,0.30,0.32,-0.01,7
106/02/09,17000,5440,0.32,0.32,0.32,0.32,0.00,2
106/02/10,360000,97300,0.28,0.29,0.26,0.29,-0.03,5
106/02/13,27000,7850,0.29,0.30,0.29,0.30,+0.01,3
106/02/14,12000,3900,0.30,0.33,0.30,0.33,+0.03,3
106/02/15,10000,3000,0.30,0.30,0.30,0.30,-0.03,1
106/02/16,4000,1200,0.30,0.30,0.30,0.30,0.00,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,47000,12680,0.27,0.27,0.26,0.26,-0.01,2
106/02/21,46000,11500,0.25,0.25,0.25,0.25,-0.01,1
106/02/22,233000,53820,0.23,0.24,0.22,0.24,-0.01,4
106/02/23,20000,4200,0.21,0.21,0.21,0.21,-0.03,1
106/02/24,200000,46000,0.23,0.23,0.23,0.23,+0.02,1
106/03/01,2000,400,0.20,0.20,0.20,0.20,-0.03,1
106/03/02,100000,19000,0.19,0.19,0.19,0.19,-0.01,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,412000,66420,0.17,0.17,0.16,0.16,-0.02,3
106/03/07,10000,1800,0.18,0.18,0.18,0.18,+0.02,1
106/03/08,10000,1700,0.17,0.17,0.17,0.17,-0.01,1
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
