107/09/12,90000,114660,1.37,1.37,1.22,1.24,-0.10,18
107/09/13,202000,266640,1.32,1.32,1.32,1.32,+0.08,1
107/09/19,47000,61100,1.30,1.30,1.30,1.30,-0.04,2
107/09/20,0,0,---,---,---,---,---,0
107/09/25,306000,345820,1.13,1.17,1.13,1.17,+0.01,4
107/10/01,0,0,---,---,---,---,---,0
107/10/02,148000,111490,0.73,0.76,0.73,0.76,-0.37,3
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,200000,36000,0.18,0.18,0.18,0.18,+0.02,2
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,530000,226800,0.40,0.50,0.40,0.48,+0.01,4
107/11/12,180000,87200,0.50,0.52,0.48,0.48,0.00,3
107/11/13,360000,163100,0.45,0.56,0.45,0.56,+0.08,2
107/11/14,38000,24960,0.62,0.67,0.62,0.67,+0.11,3
107/11/16,139000,123520,0.78,0.93,0.78,0.90,+0.23,12
107/11/19,144000,147240,1.03,1.03,0.98,0.98,+0.08,6
107/11/20,10000,8600,0.86,0.86,0.86,0.86,-0.12,1
107/11/21,31000,20470,0.65,0.67,0.65,0.67,-0.19,3
107/11/26,71000,47670,0.62,0.72,0.62,0.72,+0.16,6
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,5000,3750,0.75,0.75,0.75,0.75,+0.05,1
107/12/03,94000,86480,0.92,0.92,0.92,0.92,+0.17,1
107/12/04,129000,109650,0.85,0.85,0.85,0.85,-0.07,2
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,40000,24000,0.60,0.60,0.60,0.60,-0.05,1
107/12/11,250000,151400,0.59,0.70,0.59,0.66,+0.06,3
107/12/12,10000,6500,0.65,0.65,0.65,0.65,-0.01,1
107/12/13,307000,318270,1.04,1.04,0.91,0.91,+0.26,5
107/12/14,188000,144660,0.75,0.78,0.75,0.78,-0.13,3
107/12/17,94000,54520,0.58,0.58,0.58,0.58,-0.20,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,8000,2880,0.36,0.36,0.36,0.36,+0.01,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,10000,3800,0.38,0.38,0.38,0.38,+0.02,1
107/12/27,5000,1800,0.36,0.36,0.36,0.36,-0.02,1
107/12/28,5000,1550,0.31,0.31,0.31,0.31,-0.05,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,5000,1500,0.30,0.30,0.30,0.30,-0.01,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,6000,1620,0.27,0.27,0.27,0.27,+0.04,1
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,1000,150,0.15,0.15,0.15,0.15,+0.03,1
108/01/28,1000,200,0.20,0.20,0.20,0.20,+0.05,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,1000,180,0.18,0.18,0.18,0.18,+0.01,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,1000,110,0.11,0.11,0.11,0.11,0.00,1
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
