105/03/15,22000,19360,0.88,0.88,0.88,0.88,-0.06,2
105/03/16,41000,33070,0.82,0.82,0.80,0.80,-0.08,6
105/03/17,61000,44580,0.80,0.80,0.68,0.68,-0.12,6
105/03/18,40000,28000,0.71,0.71,0.69,0.69,+0.01,4
105/03/21,22000,15120,0.69,0.71,0.68,0.71,+0.02,3
105/03/22,354000,247800,0.70,0.70,0.70,0.70,-0.01,2
105/03/23,320000,224000,0.70,0.70,0.70,0.70,0.00,2
105/03/24,35000,24100,0.69,0.69,0.68,0.68,-0.02,3
105/03/25,25000,17300,0.69,0.72,0.68,0.72,+0.04,3
105/03/28,30000,21700,0.73,0.73,0.72,0.72,0.00,3
105/03/29,30000,21000,0.70,0.70,0.70,0.70,-0.02,1
105/03/30,10000,6200,0.62,0.62,0.62,0.62,-0.08,1
105/03/31,1000,680,0.68,0.68,0.68,0.68,+0.06,1
105/04/01,30000,21200,0.69,0.72,0.69,0.71,+0.03,3
105/04/06,33000,23790,0.70,0.76,0.70,0.76,+0.05,4
105/04/07,43000,31010,0.73,0.73,0.71,0.71,-0.05,5
105/04/08,902000,690620,0.73,0.80,0.73,0.75,+0.04,16
105/04/11,645000,447880,0.74,0.74,0.67,0.67,-0.08,10
105/04/12,187000,120810,0.69,0.69,0.63,0.63,-0.04,4
105/04/13,10000,6300,0.63,0.63,0.63,0.63,0.00,1
105/04/14,0,0,---,---,---,---,---,0
105/04/15,80000,50100,0.63,0.63,0.62,0.62,-0.01,2
105/04/18,1000,660,0.66,0.66,0.66,0.66,+0.04,1
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,210000,113600,0.54,0.56,0.54,0.56,+0.02,2
105/05/12,406000,207060,0.51,0.51,0.51,0.51,-0.05,2
105/05/13,196000,98760,0.50,0.51,0.50,0.51,0.00,2
105/05/16,0,0,---,---,---,---,---,0
105/05/17,15000,8400,0.56,0.56,0.56,0.56,+0.03,1
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,10000,5300,0.53,0.53,0.53,0.53,0.00,1
105/05/23,10000,5400,0.54,0.54,0.54,0.54,+0.01,1
105/05/24,15000,8550,0.57,0.57,0.57,0.57,+0.03,1
105/05/25,10000,5700,0.57,0.57,0.57,0.57,0.00,1
105/05/26,12000,6640,0.55,0.57,0.55,0.57,0.00,2
105/05/27,2000,1120,0.56,0.56,0.56,0.56,-0.01,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,20000,11400,0.57,0.57,0.57,0.57,+0.02,2
