105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,315000,214200,0.68,0.68,0.68,0.68,+0.02,2
105/06/28,177000,115170,0.65,0.67,0.63,0.67,-0.01,3
105/06/29,483000,353070,0.72,0.75,0.72,0.75,+0.08,5
105/06/30,345000,258750,0.75,0.75,0.75,0.75,0.00,4
105/07/01,0,0,---,---,---,---,---,0
105/07/04,108000,71280,0.66,0.66,0.66,0.66,+0.03,1
105/07/05,540000,367200,0.66,0.69,0.66,0.69,+0.03,6
105/07/06,432000,268920,0.63,0.63,0.62,0.62,-0.07,4
105/07/07,0,0,---,---,---,---,---,0
105/07/11,35000,24400,0.65,0.76,0.65,0.76,+0.17,2
105/07/12,169000,150680,0.90,0.91,0.89,0.90,+0.14,6
105/07/13,293000,277290,0.95,0.99,0.89,0.89,-0.01,14
105/07/14,1314000,1333560,0.95,1.06,0.95,0.98,+0.09,40
105/07/15,1164000,1189850,1.04,1.06,0.95,1.06,+0.08,84
105/07/18,1014000,1228900,1.12,1.29,1.08,1.24,+0.18,44
105/07/19,691000,853000,1.30,1.30,1.17,1.18,-0.06,81
105/07/20,154000,194010,1.21,1.38,1.21,1.22,+0.04,11
105/07/21,251000,315520,1.30,1.30,1.22,1.25,+0.03,12
105/07/22,93000,120600,1.30,1.31,1.24,1.24,-0.01,4
105/07/25,79000,106200,1.38,1.38,1.30,1.33,+0.09,5
105/07/26,84000,106200,1.30,1.30,1.24,1.24,-0.09,5
105/07/27,70000,79950,1.16,1.23,1.04,1.04,-0.20,3
105/07/28,759000,750130,1.09,1.09,0.95,0.95,-0.09,15
105/07/29,1496000,1592380,1.01,1.21,1.01,1.10,+0.15,24
105/08/01,1573000,1770940,1.12,1.29,1.06,1.25,+0.15,38
105/08/02,949000,1140620,1.22,1.26,1.12,1.18,-0.07,29
105/08/03,486000,505750,1.06,1.08,1.00,1.01,-0.17,33
105/08/04,243000,233730,1.00,1.00,0.92,0.93,-0.08,14
105/08/05,74000,68600,0.95,0.96,0.91,0.91,-0.02,8
105/08/08,594000,483760,0.87,0.87,0.79,0.82,-0.09,22
105/08/09,585000,483720,0.82,0.85,0.82,0.85,+0.03,13
105/08/10,1535000,1322920,0.80,0.89,0.80,0.89,+0.04,41
105/08/11,1413000,1179160,0.86,0.86,0.77,0.78,-0.11,32
105/08/12,670000,579220,0.82,0.91,0.81,0.90,+0.12,24
105/08/15,743000,637980,0.88,0.88,0.84,0.85,-0.05,16
105/08/16,304000,261320,0.85,0.87,0.85,0.87,+0.02,9
105/08/17,362000,295190,0.85,0.85,0.79,0.80,-0.07,14
105/08/18,327000,263530,0.80,0.82,0.80,0.81,+0.01,13
105/08/19,394000,325480,0.82,0.85,0.79,0.85,+0.04,18
105/08/22,608000,500830,0.79,0.86,0.77,0.86,+0.01,22
105/08/23,1171000,1071400,0.86,0.98,0.84,0.98,+0.12,37
105/08/24,804000,765170,0.98,0.98,0.90,0.92,-0.06,30
105/08/25,252000,235780,0.89,0.97,0.89,0.95,+0.03,9
105/08/26,964000,970560,0.93,1.05,0.93,1.04,+0.09,28
105/08/29,1000000,975930,1.01,1.01,0.94,0.97,-0.07,24
105/08/30,332000,305260,0.93,0.93,0.91,0.91,-0.06,8
105/08/31,850000,813960,0.94,0.97,0.92,0.92,+0.01,14
105/09/01,1157000,1076370,0.93,1.02,0.88,0.99,+0.07,23
105/09/02,280000,274890,1.00,1.00,0.93,0.96,-0.03,6
105/09/05,4000,3650,0.91,0.92,0.91,0.92,-0.04,2
105/09/06,277000,267780,0.98,1.01,0.92,0.93,+0.01,7
105/09/07,71000,64000,0.90,0.91,0.90,0.91,-0.02,3
105/09/08,88000,80080,0.91,0.91,0.91,0.91,0.00,3
105/09/09,282000,258940,0.93,0.93,0.91,0.91,0.00,6
105/09/10,318000,264980,0.83,0.86,0.82,0.86,-0.05,4
105/09/12,114000,90120,0.80,0.80,0.78,0.78,-0.08,3
105/09/13,499000,368850,0.78,0.81,0.67,0.71,-0.07,11
105/09/14,352000,255520,0.70,0.74,0.70,0.73,+0.02,11
105/09/19,261000,203310,0.74,0.80,0.74,0.79,+0.06,6
105/09/20,884000,721750,0.77,0.85,0.77,0.85,+0.06,18
105/09/21,1071000,947760,0.89,0.90,0.85,0.86,+0.01,18
105/09/22,55000,47250,0.88,0.88,0.84,0.84,-0.02,4
105/09/23,40000,32700,0.81,0.82,0.81,0.82,-0.02,3
105/09/26,160000,126100,0.79,0.79,0.76,0.76,-0.06,3
105/09/29,515000,377250,0.78,0.78,0.72,0.72,-0.04,10
105/09/30,415000,302240,0.72,0.74,0.72,0.74,+0.02,6
105/10/03,175000,125610,0.71,0.72,0.71,0.72,-0.02,4
105/10/04,195000,138450,0.71,0.71,0.71,0.71,-0.01,3
105/10/05,68000,46920,0.69,0.69,0.69,0.69,-0.02,1
105/10/06,118000,78860,0.66,0.67,0.66,0.67,-0.02,3
105/10/07,98000,47570,0.57,0.57,0.40,0.40,-0.27,6
105/10/11,206000,72960,0.39,0.43,0.28,0.28,-0.12,9
105/10/12,418000,113040,0.25,0.31,0.23,0.28,0.00,12
105/10/13,699000,214410,0.31,0.34,0.30,0.34,+0.06,14
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,2000,540,0.27,0.27,0.27,0.27,+0.05,1
105/12/14,54000,13520,0.25,0.26,0.25,0.25,-0.02,3
105/12/15,55000,15320,0.24,0.28,0.24,0.28,+0.03,3
105/12/16,3000,930,0.31,0.31,0.31,0.31,+0.03,2
105/12/19,40000,14700,0.39,0.39,0.30,0.30,-0.01,2
105/12/20,10000,3500,0.35,0.35,0.35,0.35,+0.05,1
105/12/21,170000,59800,0.35,0.36,0.35,0.36,+0.01,2
105/12/22,165000,50800,0.32,0.32,0.24,0.24,-0.12,2
105/12/23,10000,2600,0.26,0.26,0.26,0.26,+0.02,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,310000,96300,0.31,0.33,0.31,0.33,+0.06,4
105/12/29,50000,17500,0.35,0.35,0.35,0.35,+0.02,1
105/12/30,400000,112000,0.28,0.28,0.28,0.28,-0.07,4
106/01/03,0,0,---,---,---,---,---,0
106/01/04,428000,141180,0.33,0.34,0.31,0.34,+0.09,6
106/01/05,28000,9520,0.34,0.34,0.34,0.34,0.00,1
106/01/06,10000,5300,0.53,0.53,0.53,0.53,+0.19,1
