105/02/18,80000,81500,1.01,1.05,1.01,1.02,+0.27,4
105/02/19,60000,59600,0.96,1.00,0.96,1.00,-0.02,2
105/02/22,10000,8800,0.88,0.88,0.88,0.88,-0.12,1
105/02/23,0,0,---,---,---,---,---,0
105/02/24,0,0,---,---,---,---,---,0
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,66000,43100,0.66,0.70,0.65,0.70,+0.12,3
105/04/08,50000,38000,0.76,0.76,0.76,0.76,+0.06,1
105/04/11,0,0,---,---,---,---,---,0
105/04/12,16000,12800,0.80,0.80,0.80,0.80,-0.03,1
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,126000,113400,0.90,0.90,0.90,0.90,+0.10,1
105/04/19,146000,140860,0.96,1.00,0.96,1.00,+0.10,3
105/04/20,30000,29800,0.98,1.02,0.98,1.02,+0.02,2
105/04/21,20000,20600,1.03,1.03,1.03,1.03,+0.01,1
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,15000,12600,0.84,0.84,0.84,0.84,-0.01,1
105/05/11,35000,32800,0.86,1.02,0.86,0.98,+0.14,5
105/05/12,2000,1820,0.91,0.91,0.91,0.91,-0.07,1
105/05/13,0,0,---,---,---,---,---,0
105/05/16,296000,313310,1.04,1.10,1.03,1.06,+0.13,12
105/05/17,339000,371830,1.04,1.23,0.98,1.21,+0.15,26
105/05/18,348000,430980,1.22,1.34,1.12,1.16,-0.05,32
105/05/19,272000,302800,1.15,1.15,1.02,1.04,-0.12,13
105/05/20,16000,16040,1.01,1.01,0.99,0.99,-0.05,2
105/05/23,41000,40420,0.98,1.06,0.98,1.06,+0.07,2
105/05/24,219000,298410,1.25,1.42,1.25,1.42,+0.36,8
105/05/25,242000,350600,1.46,1.57,1.38,1.47,+0.05,9
105/05/26,93000,145680,1.51,1.63,1.51,1.63,+0.16,3
105/05/27,40000,65900,1.67,1.67,1.64,1.64,+0.01,2
105/05/30,2000,3620,1.81,1.81,1.81,1.81,+0.17,1
105/05/31,4000,6400,1.60,1.60,1.60,1.60,-0.21,2
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
