105/09/05,231000,279260,1.13,1.30,1.13,1.22,+0.24,19
105/09/06,101000,124910,1.21,1.25,1.19,1.25,+0.03,6
105/09/07,142000,171570,1.21,1.22,1.19,1.19,-0.06,7
105/09/08,12000,13680,1.14,1.14,1.14,1.14,-0.05,3
105/09/09,481000,582800,1.20,1.25,1.11,1.11,-0.03,13
105/09/10,564000,537150,0.95,1.03,0.86,1.01,-0.10,16
105/09/12,204000,203520,1.02,1.02,0.96,0.96,-0.05,6
105/09/13,149000,158120,1.04,1.08,1.03,1.06,+0.10,8
105/09/14,74000,78000,1.04,1.07,1.04,1.05,-0.01,7
105/09/19,827000,861230,0.98,1.08,0.96,1.08,+0.03,20
105/09/20,1105000,1255520,1.08,1.19,1.07,1.07,-0.01,22
105/09/21,393000,415020,1.08,1.08,1.00,1.03,-0.04,15
105/09/22,221000,223860,1.01,1.03,0.98,1.03,0.00,13
105/09/23,112000,113000,1.05,1.05,0.98,0.99,-0.04,6
105/09/26,188000,167520,0.95,0.95,0.87,0.87,-0.12,10
105/09/29,328000,288950,0.86,0.91,0.84,0.90,+0.03,9
105/09/30,234000,203580,0.87,0.89,0.83,0.83,-0.07,4
105/10/03,138000,107840,0.79,0.79,0.78,0.78,-0.05,4
105/10/04,144000,118290,0.82,0.83,0.82,0.82,+0.04,4
105/10/05,50000,37200,0.74,0.76,0.74,0.76,-0.06,2
105/10/06,1000,760,0.76,0.76,0.76,0.76,0.00,1
105/10/07,1000,750,0.75,0.75,0.75,0.75,-0.01,1
105/10/11,83000,56450,0.75,0.75,0.65,0.68,-0.07,3
105/10/12,30000,21200,0.70,0.71,0.70,0.71,+0.03,3
105/10/13,30000,21600,0.72,0.72,0.72,0.72,+0.01,2
105/10/14,60000,37200,0.62,0.62,0.62,0.62,-0.10,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,20000,13000,0.65,0.65,0.65,0.65,+0.05,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,167000,100200,0.60,0.60,0.60,0.60,0.00,1
105/10/24,167000,91850,0.55,0.55,0.55,0.55,-0.05,1
105/10/25,486000,281880,0.58,0.58,0.58,0.58,+0.03,3
105/10/26,496000,293200,0.56,0.60,0.56,0.59,+0.01,3
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,20000,10800,0.54,0.54,0.54,0.54,+0.03,1
105/11/02,20000,8400,0.42,0.42,0.42,0.42,-0.12,1
105/11/03,520000,178000,0.34,0.35,0.34,0.35,-0.07,4
105/11/04,510000,184680,0.33,0.38,0.33,0.36,+0.01,6
105/11/07,220000,81400,0.37,0.37,0.37,0.37,+0.01,2
105/11/08,20000,7300,0.37,0.37,0.36,0.36,-0.01,2
105/11/09,200000,66000,0.33,0.33,0.33,0.33,-0.03,1
105/11/10,20000,7400,0.37,0.37,0.37,0.37,+0.04,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,10000,3200,0.32,0.32,0.32,0.32,0.00,1
105/11/18,405000,159000,0.38,0.40,0.38,0.40,+0.08,8
105/11/21,50000,18500,0.37,0.37,0.37,0.37,-0.03,2
105/11/22,350000,149410,0.40,0.43,0.40,0.42,+0.05,4
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,1000,420,0.42,0.42,0.42,0.42,+0.03,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,12000,5070,0.42,0.45,0.42,0.42,+0.03,3
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,580000,280600,0.47,0.55,0.47,0.55,+0.11,4
105/12/07,0,0,---,---,---,---,---,0
105/12/08,1480000,762940,0.52,0.52,0.50,0.52,0.00,6
105/12/09,20000,9800,0.49,0.49,0.49,0.49,-0.03,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,19000,9690,0.51,0.51,0.51,0.51,+0.05,1
105/12/15,19000,8360,0.44,0.44,0.44,0.44,-0.07,1
105/12/16,172000,86090,0.48,0.51,0.48,0.51,+0.07,4
105/12/19,160000,80000,0.50,0.50,0.50,0.50,-0.01,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,10000,3900,0.39,0.39,0.39,0.39,0.00,1
105/12/30,40000,14500,0.36,0.37,0.36,0.37,-0.02,2
106/01/03,1000000,352000,0.36,0.36,0.35,0.35,-0.02,5
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,35000,7100,0.21,0.21,0.20,0.20,-0.10,2
106/01/10,0,0,---,---,---,---,---,0
106/01/11,4000,860,0.22,0.22,0.21,0.21,+0.01,2
106/01/12,0,0,---,---,---,---,---,0
106/01/13,32000,5200,0.16,0.21,0.16,0.21,+0.01,3
106/01/16,2000,460,0.23,0.23,0.23,0.23,+0.02,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,32000,8640,0.27,0.27,0.27,0.27,+0.04,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,100000,15000,0.15,0.15,0.15,0.15,-0.06,1
106/02/03,5000,960,0.18,0.24,0.18,0.24,+0.09,3
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,2000,460,0.23,0.23,0.23,0.23,+0.08,1
106/02/10,120000,18600,0.16,0.16,0.15,0.15,-0.08,2
106/02/13,3000,450,0.15,0.15,0.15,0.15,0.00,1
106/02/14,2000,330,0.16,0.17,0.16,0.17,+0.02,2
106/02/15,1000,190,0.19,0.19,0.19,0.19,+0.02,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,1000,90,0.09,0.09,0.09,0.09,-0.02,1
106/02/20,1000,90,0.09,0.09,0.09,0.09,0.00,1
106/02/21,1000,50,0.05,0.05,0.05,0.05,-0.04,1
106/02/22,1000,50,0.05,0.05,0.05,0.05,0.00,1
106/02/23,43000,2160,0.06,0.06,0.05,0.05,0.00,2
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
