105/12/28,18000,43380,2.39,2.45,2.39,2.45,-0.61,2
105/12/29,18000,42480,2.36,2.36,2.36,2.36,-0.09,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,54000,114770,2.12,2.21,2.12,2.17,+0.07,5
106/01/05,54000,114060,2.11,2.18,2.07,2.18,+0.01,3
106/01/06,344000,729960,2.19,2.19,2.10,2.16,-0.02,9
106/01/09,559000,1187810,2.15,2.17,2.07,2.07,-0.09,17
106/01/10,219000,385450,1.75,1.77,1.73,1.75,-0.32,5
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,4000,6640,1.66,1.66,1.66,1.66,+0.01,2
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,4000,6080,1.52,1.52,1.52,1.52,-0.03,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,7000,9890,1.39,1.47,1.39,1.39,+0.01,3
106/02/03,71000,105040,1.48,1.48,1.47,1.47,+0.08,3
106/02/06,77000,114190,1.47,1.57,1.47,1.57,+0.10,3
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,79000,116240,1.47,1.50,1.45,1.48,+0.09,5
106/02/16,79000,110180,1.40,1.40,1.33,1.33,-0.15,3
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,72000,97920,1.36,1.36,1.36,1.36,+0.03,1
106/02/21,72000,93600,1.30,1.30,1.30,1.30,-0.06,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,117000,193970,1.51,1.88,1.51,1.88,+0.56,6
106/02/24,99000,168200,1.66,1.72,1.66,1.70,-0.18,6
106/03/01,20000,32400,1.62,1.62,1.62,1.62,-0.08,2
106/03/02,0,0,---,---,---,---,---,0
106/03/03,15000,20250,1.35,1.35,1.35,1.35,-0.08,1
106/03/06,94000,129390,1.38,1.41,1.33,1.33,-0.02,3
106/03/07,87000,98540,1.14,1.14,1.08,1.08,-0.25,3
106/03/08,261000,338240,1.14,1.33,1.14,1.24,+0.16,6
106/03/09,60000,68200,1.19,1.19,1.11,1.11,-0.13,4
106/03/10,313000,351970,1.09,1.17,1.09,1.17,+0.06,3
106/03/13,135000,141400,1.05,1.05,1.04,1.04,-0.13,2
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,1000,1130,1.13,1.13,1.13,1.13,-0.08,1
106/03/20,2000,2270,1.16,1.16,1.11,1.11,-0.02,2
106/03/21,10000,13900,1.39,1.39,1.39,1.39,+0.28,1
106/03/22,394000,434870,1.09,1.14,1.09,1.14,-0.25,9
106/03/23,510000,572600,1.14,1.20,1.09,1.15,+0.01,14
106/03/24,83000,91870,1.12,1.12,1.09,1.09,-0.06,4
106/03/27,155000,157200,1.05,1.05,0.99,0.99,-0.10,5
106/03/28,45000,45900,1.02,1.02,1.02,1.02,+0.03,1
106/03/29,0,0,---,---,---,---,---,0
106/03/30,238000,261940,1.04,1.15,1.04,1.09,+0.18,9
106/03/31,178000,171090,0.98,0.98,0.92,0.98,-0.11,13
106/04/05,58000,63800,1.10,1.10,1.10,1.10,+0.12,2
106/04/06,78000,81300,1.06,1.06,1.03,1.03,-0.07,3
106/04/07,5000,5550,1.11,1.11,1.11,1.11,+0.08,1
106/04/10,5000,5500,1.10,1.10,1.10,1.10,-0.01,1
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,0,0,---,---,---,---,---,0
106/04/18,4000,3240,0.81,0.81,0.81,0.81,+0.07,1
106/04/19,0,0,---,---,---,---,---,0
106/04/20,2000,1460,0.73,0.73,0.73,0.73,+0.03,1
106/04/21,2000,1480,0.74,0.74,0.74,0.74,+0.01,1
106/04/24,134000,91200,0.68,0.72,0.68,0.72,-0.02,2
106/04/25,132000,100000,0.76,0.76,0.75,0.75,+0.03,2
106/04/26,117000,126390,1.07,1.15,1.03,1.03,+0.28,9
106/04/27,96000,94600,0.98,1.01,0.90,0.92,-0.11,11
106/04/28,10000,9500,0.95,0.95,0.95,0.95,+0.03,1
106/05/02,0,0,---,---,---,---,---,0
106/05/03,20000,16200,0.81,0.81,0.81,0.81,-0.07,1
106/05/04,0,0,---,---,---,---,---,0
106/05/05,10000,7800,0.78,0.78,0.78,0.78,-0.08,1
106/05/08,30000,24600,0.82,0.82,0.82,0.82,+0.04,1
106/05/09,60000,38100,0.66,0.66,0.61,0.61,-0.21,2
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,13000,10190,0.77,0.88,0.77,0.77,+0.24,4
106/05/15,1000,760,0.76,0.76,0.76,0.76,-0.01,1
106/05/16,0,0,---,---,---,---,---,0
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
