106/09/12,419000,284490,0.65,0.73,0.65,0.69,+0.06,24
106/09/13,167000,120050,0.74,0.74,0.70,0.70,+0.01,19
106/09/15,165000,111750,0.69,0.69,0.67,0.67,+0.01,5
106/09/18,464000,306020,0.65,0.68,0.65,0.67,0.00,7
106/09/20,397000,278720,0.67,0.72,0.67,0.69,-0.02,11
106/09/21,1498000,1154210,0.68,0.84,0.67,0.83,+0.14,41
106/09/22,1154000,876550,0.80,0.80,0.71,0.71,-0.12,36
106/09/25,770000,453950,0.69,0.69,0.56,0.56,-0.15,13
106/09/26,357000,168940,0.54,0.54,0.42,0.42,-0.14,4
106/09/27,11000,5170,0.47,0.47,0.47,0.47,+0.05,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,55000,23950,0.43,0.44,0.43,0.44,-0.02,4
106/09/30,0,0,---,---,---,---,---,0
106/10/03,144000,82410,0.58,0.58,0.55,0.55,+0.04,3
106/10/06,205000,104500,0.51,0.51,0.50,0.50,0.00,3
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,10000,4700,0.47,0.47,0.47,0.47,0.00,1
106/10/18,16000,7200,0.45,0.45,0.45,0.45,-0.02,1
106/10/19,0,0,---,---,---,---,---,0
106/10/20,16000,6880,0.43,0.43,0.43,0.43,-0.02,1
106/10/23,96000,43140,0.45,0.45,0.44,0.44,+0.01,3
106/10/24,0,0,---,---,---,---,---,0
106/10/27,22000,8580,0.39,0.39,0.39,0.39,-0.05,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,135000,54750,0.40,0.43,0.40,0.42,+0.05,5
106/11/02,203000,85230,0.43,0.43,0.41,0.41,-0.01,4
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,12000,3960,0.33,0.33,0.33,0.33,-0.03,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,34000,10880,0.32,0.32,0.32,0.32,+0.02,2
106/11/21,268000,90740,0.32,0.35,0.32,0.35,+0.03,10
106/11/22,296000,97970,0.33,0.34,0.33,0.34,-0.01,15
106/11/24,12000,3720,0.31,0.31,0.31,0.31,0.00,1
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,60000,9600,0.16,0.16,0.16,0.16,-0.05,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,20000,4200,0.21,0.21,0.21,0.21,+0.01,1
106/12/19,125000,27320,0.21,0.23,0.20,0.21,-0.03,11
106/12/20,57000,11400,0.20,0.20,0.20,0.20,-0.01,2
106/12/21,20000,4200,0.21,0.21,0.21,0.21,+0.01,1
106/12/22,5000,1050,0.21,0.21,0.21,0.21,0.00,1
106/12/25,0,0,---,---,---,---,---,0
