105/02/22,47000,59220,1.26,1.26,1.26,1.26,+0.14,1
105/02/23,106000,136620,1.30,1.30,1.28,1.28,+0.02,4
105/02/24,69000,83380,1.22,1.22,1.14,1.14,-0.14,2
105/02/25,25000,27250,1.18,1.18,1.03,1.03,-0.11,2
105/02/26,15000,16350,1.09,1.09,1.09,1.09,+0.06,1
105/03/01,11000,12100,1.10,1.10,1.10,1.10,+0.01,1
105/03/02,11000,12430,1.13,1.13,1.13,1.13,+0.03,1
105/03/03,58000,62640,1.08,1.08,1.08,1.08,-0.05,2
105/03/04,76000,79800,1.05,1.05,1.05,1.05,-0.03,1
105/03/07,76000,81320,1.07,1.07,1.07,1.07,+0.02,2
105/03/08,58000,58000,1.00,1.00,1.00,1.00,-0.07,1
105/03/09,336000,361240,0.99,1.13,0.99,1.07,+0.07,6
105/03/10,311000,331720,1.07,1.07,1.04,1.04,-0.03,5
105/03/11,0,0,---,---,---,---,---,0
105/03/14,156000,159900,1.02,1.03,1.02,1.03,+0.01,2
105/03/15,1054000,1191010,1.11,1.20,1.09,1.12,+0.09,37
105/03/16,844000,907750,1.10,1.10,1.04,1.04,-0.08,25
105/03/17,181000,198870,1.09,1.11,1.08,1.08,+0.04,6
105/03/18,63000,62500,0.99,1.02,0.98,0.98,-0.10,4
105/03/21,6000,5400,0.90,0.90,0.90,0.90,-0.08,1
105/03/22,10000,9200,0.92,0.92,0.92,0.92,+0.02,1
105/03/23,20000,14400,0.72,0.72,0.72,0.72,-0.20,1
105/03/24,35000,24600,0.70,0.72,0.70,0.72,0.00,2
105/03/25,0,0,---,---,---,---,---,0
105/03/28,15000,7460,0.52,0.52,0.48,0.50,-0.17,5
105/03/29,14000,7740,0.55,0.57,0.53,0.53,+0.03,4
105/03/30,8000,4600,0.58,0.58,0.57,0.57,+0.04,2
105/03/31,4000,2240,0.56,0.56,0.56,0.56,-0.01,1
105/04/01,0,0,---,---,---,---,---,0
105/04/06,18000,8380,0.46,0.47,0.46,0.47,-0.09,3
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,160000,80000,0.50,0.50,0.50,0.50,+0.04,1
105/04/12,360000,183420,0.54,0.54,0.49,0.49,-0.01,3
105/04/13,400000,206000,0.53,0.53,0.50,0.50,+0.01,2
105/04/14,210000,110750,0.53,0.53,0.46,0.46,-0.04,3
105/04/15,20000,8400,0.42,0.42,0.42,0.42,-0.04,1
105/04/18,48000,15840,0.38,0.38,0.30,0.30,-0.12,6
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,101000,41270,0.39,0.44,0.39,0.44,+0.08,6
105/04/27,25000,10500,0.42,0.42,0.42,0.42,-0.02,2
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,154000,60060,0.39,0.39,0.39,0.39,+0.01,1
105/05/06,174000,83720,0.48,0.49,0.48,0.49,+0.10,3
105/05/09,0,0,---,---,---,---,---,0
105/05/10,110000,38600,0.35,0.36,0.35,0.36,+0.03,2
105/05/11,102000,36740,0.37,0.37,0.36,0.36,0.00,2
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,400000,156000,0.39,0.39,0.39,0.39,+0.08,2
105/05/18,400000,145000,0.35,0.37,0.35,0.37,-0.02,4
105/05/19,10000,4000,0.40,0.40,0.40,0.40,+0.03,2
105/05/20,10000,3600,0.36,0.36,0.36,0.36,-0.04,2
105/05/23,15000,5400,0.36,0.36,0.36,0.36,0.00,1
105/05/24,290000,123300,0.40,0.46,0.40,0.45,+0.09,10
105/05/25,379000,190020,0.50,0.52,0.48,0.50,+0.05,12
105/05/26,361000,190680,0.50,0.57,0.50,0.55,+0.05,12
105/05/27,264000,141950,0.54,0.55,0.51,0.51,-0.04,8
105/05/30,100000,51700,0.51,0.52,0.51,0.52,+0.01,2
105/05/31,70000,35700,0.51,0.51,0.51,0.51,-0.01,1
105/06/01,252000,151040,0.55,0.69,0.55,0.69,+0.18,10
105/06/02,216000,142630,0.65,0.67,0.59,0.59,-0.10,7
105/06/03,19000,11750,0.62,0.62,0.61,0.61,+0.02,3
105/06/04,132000,88760,0.65,0.69,0.65,0.65,+0.04,6
105/06/06,162000,99700,0.65,0.65,0.57,0.57,-0.08,3
105/06/07,180000,106700,0.60,0.60,0.57,0.57,0.00,4
105/06/08,181000,111640,0.59,0.64,0.59,0.64,+0.07,3
105/06/13,111000,61050,0.55,0.55,0.55,0.55,-0.09,3
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,70000,35000,0.50,0.50,0.50,0.50,-0.02,1
105/06/17,171000,103610,0.60,0.61,0.60,0.61,+0.11,3
105/06/20,111000,70430,0.63,0.64,0.63,0.64,+0.03,2
105/06/21,297000,210260,0.66,0.80,0.66,0.74,+0.10,11
105/06/22,383000,285500,0.75,0.80,0.70,0.74,0.00,20
105/06/23,830000,626180,0.74,0.82,0.68,0.69,-0.05,17
105/06/24,730000,411660,0.60,0.61,0.49,0.49,-0.20,18
105/06/27,14000,7420,0.53,0.53,0.53,0.53,+0.04,1
105/06/28,26000,13580,0.51,0.54,0.51,0.53,0.00,3
105/06/29,8000,4160,0.52,0.52,0.52,0.52,-0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,174000,88220,0.49,0.53,0.49,0.51,+0.03,6
105/07/04,486000,285110,0.55,0.63,0.55,0.57,+0.06,16
105/07/05,506000,278760,0.55,0.61,0.52,0.60,+0.03,14
105/07/06,425000,252830,0.56,0.64,0.55,0.61,+0.01,12
105/07/07,513000,338400,0.71,0.71,0.61,0.61,0.00,19
105/07/11,163000,99530,0.61,0.62,0.59,0.59,-0.02,8
105/07/12,271000,175600,0.62,0.71,0.62,0.64,+0.05,16
105/07/13,419000,307530,0.69,0.80,0.67,0.73,+0.09,31
105/07/14,320000,247860,0.77,0.84,0.75,0.83,+0.10,21
105/07/15,349000,353230,0.88,1.18,0.87,0.95,+0.12,22
105/07/18,331000,298940,0.93,0.93,0.80,0.90,-0.05,16
105/07/19,375000,400400,1.01,1.15,1.01,1.12,+0.22,15
105/07/20,272000,285630,1.07,1.07,0.97,0.97,-0.15,14
105/07/21,189000,197120,1.03,1.10,0.95,0.96,-0.01,10
105/07/22,144000,128170,0.92,0.92,0.77,0.81,-0.15,15
105/07/25,136000,99090,0.80,0.80,0.66,0.70,-0.11,17
105/07/26,340000,265140,0.73,0.85,0.70,0.85,+0.15,14
105/07/27,245000,194380,0.80,0.82,0.74,0.77,-0.08,20
105/07/28,65000,50940,0.76,0.81,0.76,0.81,+0.04,5
105/07/29,99000,73340,0.73,0.78,0.73,0.74,-0.07,7
105/08/01,289000,249390,0.80,0.92,0.80,0.91,+0.17,12
105/08/02,344000,308260,0.90,0.94,0.87,0.94,+0.03,11
105/08/03,279000,275330,0.94,1.02,0.92,1.01,+0.07,18
105/08/04,213000,230370,1.09,1.13,0.97,0.97,-0.04,11
105/08/05,75000,44550,0.65,0.65,0.56,0.56,-0.41,6
105/08/08,150000,87200,0.57,0.63,0.57,0.63,+0.07,7
105/08/09,100000,70000,0.70,0.70,0.70,0.70,+0.07,1
105/08/10,0,0,---,---,---,---,---,0
105/08/11,12000,6120,0.51,0.51,0.51,0.51,+0.01,2
105/08/12,12000,5640,0.47,0.47,0.47,0.47,-0.04,1
