105/10/06,4000,5610,1.41,1.41,1.40,1.40,+0.13,2
105/10/07,112000,162510,1.37,1.48,1.37,1.40,0.00,15
105/10/11,145000,194500,1.46,1.46,1.22,1.22,-0.18,10
105/10/12,131000,178830,1.32,1.42,1.29,1.39,+0.17,15
105/10/13,205000,309150,1.47,1.55,1.45,1.48,+0.09,19
105/10/14,88000,116630,1.37,1.38,1.31,1.31,-0.17,5
105/10/17,35000,43500,1.26,1.26,1.20,1.26,-0.05,4
105/10/18,110000,138300,1.23,1.26,1.23,1.26,0.00,11
105/10/19,195000,262800,1.34,1.38,1.34,1.35,+0.09,10
105/10/20,100000,132600,1.34,1.34,1.29,1.29,-0.06,5
105/10/21,20000,25000,1.25,1.25,1.25,1.25,-0.04,2
105/10/24,20000,27100,1.35,1.36,1.35,1.36,+0.11,2
105/10/25,22000,28880,1.34,1.34,1.31,1.31,-0.05,4
105/10/26,50000,67900,1.37,1.37,1.35,1.36,+0.05,4
105/10/27,30000,39700,1.33,1.33,1.32,1.32,-0.04,2
105/10/28,0,0,---,---,---,---,---,0
105/10/31,30000,37300,1.23,1.26,1.23,1.26,-0.01,4
105/11/01,35000,38250,1.12,1.12,1.08,1.09,-0.17,3
105/11/02,0,0,---,---,---,---,---,0
105/11/03,5000,5250,1.05,1.05,1.05,1.05,0.00,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,5000,5200,1.04,1.04,1.04,1.04,-0.03,1
105/11/09,15000,14640,1.00,1.00,0.90,0.90,-0.14,3
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,15000,13250,0.87,0.89,0.87,0.89,+0.02,2
105/11/17,5000,4300,0.86,0.86,0.86,0.86,-0.03,1
105/11/18,15000,12800,0.84,0.86,0.84,0.86,0.00,2
105/11/21,10000,8300,0.83,0.83,0.83,0.83,-0.03,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,5000,4150,0.83,0.83,0.83,0.83,-0.02,1
105/11/28,100000,84000,0.84,0.84,0.84,0.84,+0.01,10
105/11/29,103000,86580,0.84,0.86,0.84,0.86,+0.02,2
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,3000,2370,0.79,0.79,0.79,0.79,-0.05,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,30000,26100,0.87,0.87,0.87,0.87,+0.07,3
105/12/09,30000,24900,0.83,0.83,0.83,0.83,-0.04,1
105/12/12,15000,12750,0.85,0.85,0.85,0.85,+0.02,4
105/12/13,0,0,---,---,---,---,---,0
