106/06/07,144000,141960,1.00,1.00,0.98,1.00,-0.01,8
106/06/08,776000,787640,0.98,1.06,0.98,1.02,+0.02,21
106/06/09,1102000,972560,0.89,0.89,0.87,0.88,-0.14,33
106/06/12,458000,382460,0.80,0.86,0.78,0.86,-0.02,23
106/06/21,0,0,---,---,---,---,---,0
106/09/12,636000,229100,0.37,0.37,0.35,0.37,-0.03,17
106/09/13,330000,137360,0.39,0.47,0.39,0.45,+0.08,6
106/09/15,547000,252400,0.48,0.50,0.45,0.50,-0.03,7
106/09/18,581000,271580,0.46,0.48,0.45,0.48,-0.02,11
106/09/20,557000,297770,0.53,0.56,0.50,0.56,+0.04,14
106/09/21,301000,165630,0.53,0.56,0.53,0.56,0.00,7
106/09/22,47000,22700,0.50,0.50,0.47,0.47,-0.09,4
106/09/25,102000,46530,0.49,0.50,0.44,0.45,-0.02,8
106/09/26,25000,10550,0.45,0.45,0.41,0.41,-0.04,3
106/09/27,15000,6000,0.40,0.40,0.40,0.40,-0.01,3
106/09/28,10000,3900,0.39,0.39,0.39,0.39,-0.01,2
106/09/29,20000,7200,0.36,0.36,0.36,0.36,-0.03,1
106/09/30,483000,189840,0.40,0.41,0.38,0.41,+0.05,7
106/10/03,364000,182250,0.51,0.52,0.46,0.46,-0.02,15
106/10/06,969000,443270,0.48,0.50,0.44,0.46,-0.07,21
106/10/11,483000,230370,0.46,0.50,0.46,0.48,+0.02,5
106/10/12,479000,243880,0.49,0.53,0.49,0.51,+0.03,19
106/10/13,245000,117360,0.49,0.49,0.45,0.45,-0.06,11
106/10/16,5000,2150,0.43,0.43,0.43,0.43,-0.02,1
106/10/17,361000,159040,0.44,0.45,0.44,0.45,+0.02,6
106/10/18,416000,186760,0.46,0.46,0.44,0.44,-0.01,8
106/10/19,356000,154560,0.42,0.44,0.42,0.42,-0.02,6
106/10/20,638000,217070,0.36,0.36,0.33,0.35,-0.07,12
106/10/23,523000,183380,0.36,0.37,0.34,0.35,0.00,7
106/10/24,386000,123520,0.32,0.32,0.32,0.32,-0.03,6
106/10/27,30000,7800,0.24,0.28,0.24,0.26,+0.02,3
106/10/30,20000,5100,0.26,0.26,0.25,0.25,-0.01,2
106/11/01,236000,58880,0.28,0.28,0.24,0.24,-0.01,5
106/11/02,20000,4500,0.23,0.23,0.22,0.22,-0.02,2
106/11/03,40000,7800,0.19,0.20,0.19,0.20,-0.02,2
106/11/08,0,0,---,---,---,---,---,0
106/11/09,45000,4950,0.11,0.11,0.11,0.11,-0.03,2
106/11/13,0,0,---,---,---,---,---,0
106/11/14,40000,2800,0.07,0.07,0.07,0.07,-0.03,3
106/11/20,0,0,---,---,---,---,---,0
106/11/21,174000,8700,0.05,0.05,0.05,0.05,-0.01,16
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,10000,400,0.04,0.04,0.04,0.04,-0.02,1
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,440000,8800,0.02,0.02,0.02,0.02,-0.01,6
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
