106/09/12,1119000,3510470,3.49,3.50,2.86,2.90,-0.60,95
106/09/13,1522000,4306780,3.01,3.22,2.51,2.61,-0.29,73
106/09/15,705000,2110130,2.94,3.16,2.84,2.88,-0.01,55
106/09/18,288000,853950,3.00,3.08,2.81,2.87,-0.01,24
106/09/20,501000,1664230,3.23,3.48,2.96,3.09,+0.11,53
106/09/21,118000,374730,3.23,3.23,2.96,2.96,-0.13,13
106/09/22,189000,623590,3.20,3.43,3.15,3.32,+0.36,22
106/09/25,168000,609640,3.80,3.80,3.31,3.58,+0.26,18
106/09/26,158000,480470,3.23,3.23,2.48,2.48,-1.10,12
106/09/27,321000,775150,2.49,2.62,2.19,2.60,+0.12,32
106/09/28,324000,839930,2.58,2.81,2.46,2.46,-0.14,22
106/09/29,129000,275290,2.24,2.26,1.95,2.12,-0.34,17
106/09/30,307000,715560,2.22,2.43,2.22,2.32,+0.20,18
106/10/03,565000,1494800,2.57,2.78,2.51,2.60,+0.18,35
106/10/06,360000,1074810,2.99,3.04,2.93,2.97,-0.08,17
106/10/11,226000,693700,3.03,3.13,2.81,2.88,-0.09,16
106/10/12,719000,2271930,2.79,3.77,2.79,3.55,+0.67,62
106/10/13,621000,2245220,3.60,4.03,3.48,3.57,+0.02,46
106/10/16,239000,959660,3.90,4.24,3.80,4.12,+0.55,20
106/10/17,133000,512800,3.70,3.97,3.70,3.81,-0.31,13
106/10/18,71000,265490,3.88,3.92,3.65,3.65,-0.16,9
106/10/19,289000,1098250,3.60,3.94,3.60,3.87,+0.22,28
106/10/20,330000,1412600,3.94,4.55,3.94,4.35,+0.48,37
106/10/23,239000,1117260,4.46,5.90,4.44,5.90,+1.55,17
106/10/24,0,0,---,---,---,---,---,0
106/10/27,58000,396200,7.15,7.15,5.30,5.30,-1.20,2
106/10/30,20000,101000,5.05,5.05,5.05,5.05,-0.25,2
106/11/01,10000,61000,6.10,6.10,6.10,6.10,-0.55,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,7000,52850,8.05,8.05,6.30,6.30,-1.15,2
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,2000,18700,9.35,9.35,9.35,9.35,-0.75,1
106/12/01,0,0,---,---,---,---,---,0
106/12/04,1000,9400,9.40,9.40,9.40,9.40,+0.30,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
