107/10/01,10000,16900,1.69,1.69,1.69,1.69,+0.08,1
107/10/02,999000,1576420,1.59,1.59,1.57,1.57,-0.12,3
107/10/03,2055000,2778700,1.43,1.44,1.21,1.21,-0.36,13
107/10/04,2465000,2798010,1.20,1.20,1.09,1.13,-0.08,12
107/10/05,3251000,2806010,0.92,0.92,0.74,0.74,-0.39,33
107/10/08,4001000,2369490,0.66,0.73,0.48,0.52,-0.22,48
107/10/09,4275000,2435560,0.48,0.66,0.44,0.64,+0.12,35
107/10/12,1423000,757440,0.54,0.56,0.49,0.55,+0.05,19
107/10/15,990000,536690,0.49,0.56,0.49,0.56,+0.01,12
107/10/17,1080000,632420,0.60,0.61,0.55,0.61,+0.06,15
107/10/19,395000,168790,0.46,0.46,0.41,0.42,-0.20,16
107/10/25,160000,35300,0.23,0.25,0.20,0.20,-0.15,10
107/10/26,60000,10700,0.19,0.20,0.17,0.17,-0.03,3
107/10/31,155000,58500,0.32,0.42,0.32,0.42,+0.19,8
107/11/01,514000,271110,0.53,0.56,0.52,0.56,+0.14,12
107/11/02,115000,84780,0.70,0.85,0.70,0.70,+0.14,8
107/11/05,25000,17500,0.66,0.74,0.66,0.74,+0.04,3
107/11/06,20000,16400,0.82,0.82,0.82,0.82,+0.08,2
107/11/08,499000,464070,0.93,0.93,0.93,0.93,+0.08,1
107/11/09,20000,16000,0.80,0.80,0.80,0.80,-0.13,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,20000,15200,0.76,0.76,0.76,0.76,-0.04,1
107/11/14,20000,15200,0.76,0.76,0.76,0.76,0.00,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,37000,27010,0.73,0.73,0.73,0.73,-0.09,1
107/11/27,5000,5900,1.18,1.18,1.18,1.18,+0.45,1
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,40000,84400,2.10,2.14,2.10,2.14,+0.56,2
107/12/04,5000,7750,1.55,1.55,1.55,1.55,-0.59,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,40000,45430,1.16,1.16,1.06,1.16,-0.13,13
107/12/17,19000,21280,1.05,1.22,1.03,1.22,+0.06,7
107/12/19,20000,22750,1.21,1.21,1.10,1.13,-0.03,4
107/12/20,52000,46780,0.97,0.97,0.77,0.79,-0.34,5
