100/12/29,50000,69400,1.38,1.39,1.38,1.39,0.24,3
100/12/30,0,0,--,--,--,--,,0
101/01/02,0,0,--,--,--,--,,0
101/01/03,0,0,--,--,--,--,,0
101/01/04,0,0,--,--,--,--,,0
101/01/05,1000,1440,1.44,1.44,1.44,1.44,0.05,1
101/01/06,1000,1390,1.39,1.39,1.39,1.39,-0.05,1
101/01/09,0,0,--,--,--,--,,0
101/01/10,0,0,--,--,--,--,,0
101/01/11,0,0,--,--,--,--,,0
101/01/12,10000,12400,1.24,1.24,1.24,1.24,-0.04,1
101/01/13,10000,13000,1.30,1.30,1.30,1.30,0.06,1
101/01/16,159000,208980,1.31,1.33,1.31,1.32,0.02,12
101/01/17,119000,151440,1.28,1.28,1.21,1.22,-0.10,12
101/01/18,10000,11700,1.17,1.17,1.17,1.17,-0.05,1
101/01/30,0,0,--,--,--,--,,0
101/01/31,10000,8500,0.85,0.85,0.85,0.85,-0.14,1
101/02/01,228000,204400,0.86,0.90,0.86,0.90,0.05,5
101/02/02,426000,389570,0.89,0.95,0.89,0.94,0.04,208
101/02/03,131000,125360,0.91,0.99,0.90,0.99,0.05,8
101/02/04,56000,52350,0.96,0.96,0.92,0.92,-0.07,10
101/02/06,30000,27600,0.92,0.92,0.92,0.92,,2
101/02/07,5000,4400,0.88,0.88,0.88,0.88,-0.04,1
101/02/08,184000,151180,0.83,0.83,0.80,0.80,-0.08,6
101/02/09,0,0,--,--,--,--,,0
101/02/10,0,0,--,--,--,--,,0
101/02/13,99000,84150,0.85,0.85,0.85,0.85,,1
101/02/14,0,0,--,--,--,--,,0
101/02/15,0,0,--,--,--,--,,0
101/02/16,0,0,--,--,--,--,,0
101/02/17,99000,83160,0.84,0.84,0.84,0.84,-0.01,1
101/02/20,0,0,--,--,--,--,,0
101/02/21,35000,22650,0.65,0.65,0.63,0.65,-0.05,3
101/02/22,0,0,--,--,--,--,,0
101/02/23,2000,1160,0.58,0.58,0.58,0.58,-0.02,1
101/02/24,0,0,--,--,--,--,,0
101/02/29,0,0,--,--,--,--,,0
101/03/01,0,0,--,--,--,--,,0
101/03/02,0,0,--,--,--,--,,0
101/03/03,2000,1050,0.52,0.53,0.52,0.53,0.04,2
101/03/05,0,0,--,--,--,--,,0
101/03/06,0,0,--,--,--,--,,0
101/03/07,40000,23600,0.59,0.59,0.59,0.59,0.04,2
101/03/08,30000,16500,0.55,0.55,0.55,0.55,-0.04,1
101/03/09,0,0,--,--,--,--,,0
101/03/12,0,0,--,--,--,--,,0
101/03/13,0,0,--,--,--,--,,0
101/03/14,10000,4400,0.44,0.44,0.44,0.44,-0.09,1
101/03/15,10000,4300,0.43,0.43,0.43,0.43,-0.01,1
101/03/16,0,0,--,--,--,--,,0
101/03/19,0,0,--,--,--,--,,0
101/03/20,50000,25000,0.50,0.50,0.50,0.50,0.03,1
101/03/21,1000,550,0.55,0.55,0.55,0.55,0.05,1
101/03/22,2104000,1071630,0.55,0.55,0.49,0.52,-0.03,29
101/03/23,517000,254030,0.49,0.50,0.48,0.48,-0.04,8
101/03/26,931000,453190,0.47,0.50,0.47,0.48,,18
101/03/27,13000,6270,0.49,0.49,0.48,0.49,0.01,3
101/03/28,951000,453300,0.48,0.48,0.46,0.46,-0.03,11
101/03/29,1644000,831710,0.49,0.54,0.48,0.52,0.06,37
101/03/30,290000,147480,0.51,0.53,0.50,0.50,-0.02,9
101/04/02,1342000,629560,0.49,0.49,0.46,0.47,-0.03,18
101/04/03,2136000,1100270,0.46,0.80,0.46,0.59,0.12,57
101/04/05,3152000,2185890,0.59,0.73,0.59,0.59,,68
101/04/06,537000,278030,0.55,0.55,0.50,0.51,-0.08,19
101/04/09,52000,27600,0.55,0.55,0.50,0.50,-0.01,6
101/04/10,1000,480,0.48,0.48,0.48,0.48,-0.02,1
101/04/11,17000,8300,0.49,0.49,0.47,0.47,-0.01,4
101/04/12,412000,185700,0.47,0.47,0.45,0.45,-0.02,6
101/04/13,495000,212850,0.43,0.43,0.43,0.43,-0.02,7
101/04/16,304000,118560,0.39,0.39,0.39,0.39,-0.04,6
101/04/17,0,0,--,--,--,--,,0
101/04/18,0,0,--,--,--,--,,0
101/04/19,10000,5600,0.56,0.56,0.56,0.56,0.05,1
101/04/20,1000,590,0.59,0.59,0.59,0.59,0.03,1
101/04/23,0,0,--,--,--,--,,0
101/04/24,0,0,--,--,--,--,,0
101/04/25,0,0,--,--,--,--,,0
101/04/26,3000,1350,0.45,0.45,0.45,0.45,-0.04,1
101/04/27,0,0,--,--,--,--,,0
101/04/30,0,0,--,--,--,--,,0
101/05/02,0,0,--,--,--,--,,0
101/05/03,1000,300,0.30,0.30,0.30,0.30,,1
101/05/04,0,0,--,--,--,--,,0
101/05/07,2000,640,0.32,0.32,0.32,0.32,0.02,1
101/05/08,0,0,--,--,--,--,,0
101/05/09,0,0,--,--,--,--,,0
101/05/10,0,0,--,--,--,--,,0
101/05/11,0,0,--,--,--,--,,0
101/05/14,0,0,--,--,--,--,,0
101/05/15,0,0,--,--,--,--,,0
101/05/16,0,0,--,--,--,--,,0
101/05/17,0,0,--,--,--,--,,0
101/05/18,0,0,--,--,--,--,,0
101/05/21,0,0,--,--,--,--,,0
101/05/22,0,0,--,--,--,--,,0
101/05/23,0,0,--,--,--,--,,0
101/05/24,0,0,--,--,--,--,,0
101/05/25,0,0,--,--,--,--,,0
101/05/28,0,0,--,--,--,--,,0
101/05/29,0,0,--,--,--,--,,0
101/05/30,0,0,--,--,--,--,,0
101/05/31,0,0,--,--,--,--,,0
101/06/01,0,0,--,--,--,--,,0
101/06/04,6000,2040,0.34,0.34,0.34,0.34,0.10,1
101/06/05,0,0,--,--,--,--,,0
101/06/06,0,0,--,--,--,--,,0
101/06/07,0,0,--,--,--,--,,0
101/06/08,0,0,--,--,--,--,,0
101/06/11,0,0,--,--,--,--,,0
101/06/12,0,0,--,--,--,--,,0
101/06/13,0,0,--,--,--,--,,0
101/06/14,0,0,--,--,--,--,,0
101/06/15,0,0,--,--,--,--,,0
101/06/18,0,0,--,--,--,--,,0
101/06/19,0,0,--,--,--,--,,0
101/06/20,0,0,--,--,--,--,,0
101/06/21,0,0,--,--,--,--,,0
101/06/22,0,0,--,--,--,--,,0
101/06/25,0,0,--,--,--,--,,0
101/06/26,0,0,--,--,--,--,,0
102/10/08,433000,551560,1.27,1.28,1.27,1.28,0.04,5
102/10/09,433000,559600,1.30,1.30,1.28,1.28,,5
102/10/11,0,0,--,--,--,--,,0
102/10/14,0,0,--,--,--,--,,0
102/10/15,396000,477180,1.16,1.25,1.16,1.25,X,4
102/10/16,396000,492730,1.25,1.25,1.23,1.23,-0.02,5
102/10/17,0,0,--,--,--,--,,0
102/10/18,198000,213840,1.08,1.08,1.08,1.08,X,2
102/10/21,198000,198990,1.02,1.02,0.99,0.99,-0.09,2
102/10/22,0,0,--,--,--,--,,0
102/10/23,0,0,--,--,--,--,,0
102/10/24,0,0,--,--,--,--,,0
102/10/25,0,0,--,--,--,--,,0
102/10/28,0,0,--,--,--,--,,0
102/10/29,0,0,--,--,--,--,,0
102/10/30,0,0,--,--,--,--,,0
102/10/31,0,0,--,--,--,--,,0
102/11/01,0,0,--,--,--,--,,0
102/11/04,0,0,--,--,--,--,,0
102/11/05,0,0,--,--,--,--,,0
102/11/06,0,0,--,--,--,--,,0
102/11/07,0,0,--,--,--,--,,0
102/11/08,0,0,--,--,--,--,,0
102/11/11,10000,6300,0.63,0.63,0.63,0.63,X,1
102/11/12,10000,6400,0.64,0.64,0.64,0.64,0.01,1
102/11/13,0,0,--,--,--,--,,0
102/11/14,0,0,--,--,--,--,,0
102/11/15,0,0,--,--,--,--,,0
102/11/18,9000,5400,0.60,0.60,0.60,0.60,X,1
102/11/19,9000,5130,0.57,0.57,0.57,0.57,-0.03,1
102/11/20,10000,5800,0.58,0.58,0.58,0.58,0.01,1
102/11/21,0,0,--,--,--,--,,0
102/11/22,0,0,--,--,--,--,,0
102/11/25,109000,73420,0.61,0.68,0.61,0.68,X,2
102/11/26,0,0,--,--,--,--,,0
102/11/27,0,0,--,--,--,--,,0
102/11/28,10000,6100,0.61,0.61,0.61,0.61,X,1
102/11/29,109000,60840,0.56,0.56,0.54,0.54,-0.07,3
102/12/02,0,0,--,--,--,--,,0
102/12/03,0,0,--,--,--,--,,0
102/12/04,0,0,--,--,--,--,,0
102/12/05,0,0,--,--,--,--,,0
102/12/06,0,0,--,--,--,--,,0
102/12/09,0,0,--,--,--,--,,0
102/12/10,0,0,--,--,--,--,,0
102/12/11,0,0,--,--,--,--,,0
102/12/12,10000,3100,0.31,0.31,0.31,0.31,X,1
102/12/13,20000,6200,0.30,0.32,0.30,0.32,0.01,2
102/12/16,10000,3400,0.34,0.34,0.34,0.34,0.02,1
102/12/17,0,0,--,--,--,--,,0
102/12/18,20000,5100,0.26,0.26,0.25,0.25,X,2
102/12/19,30000,7400,0.23,0.26,0.23,0.26,0.01,3
102/12/20,20000,6400,0.29,0.35,0.29,0.35,0.09,2
102/12/23,0,0,--,--,--,--,,0
102/12/24,30000,7700,0.26,0.26,0.25,0.25,X,2
102/12/25,20000,6200,0.31,0.31,0.31,0.31,0.06,1
102/12/26,0,0,--,--,--,--,,0
102/12/27,0,0,--,--,--,--,,0
102/12/30,80000,17100,0.22,0.22,0.20,0.20,X,3
102/12/31,160000,32800,0.20,0.21,0.20,0.21,0.01,3
103/01/02,20000,3800,0.19,0.19,0.19,0.19,-0.02,1
103/01/03,0,0,--,--,--,--,,0
103/01/06,20000,4400,0.22,0.22,0.22,0.22,X,1
103/01/07,60000,11400,0.20,0.20,0.18,0.18,-0.04,4
103/01/08,270000,49900,0.18,0.19,0.18,0.19,0.01,2
103/01/09,160000,22200,0.15,0.15,0.13,0.13,-0.06,7
103/01/10,320000,37700,0.13,0.13,0.11,0.11,-0.02,5
103/01/13,0,0,--,--,--,--,,0
103/01/14,0,0,--,--,--,--,,0
103/01/15,0,0,--,--,--,--,,0
103/01/16,50000,4500,0.09,0.09,0.09,0.09,X,1
103/01/17,0,0,--,--,--,--,,0
103/01/20,0,0,--,--,--,--,,0
103/01/21,380000,22800,0.06,0.06,0.06,0.06,X,1
103/01/22,0,0,--,--,--,--,,0
103/01/23,0,0,--,--,--,--,,0
103/01/24,0,0,--,--,--,--,,0
103/01/27,0,0,--,--,--,--,,0
103/02/05,0,0,--,--,--,--,,0
103/02/06,0,0,--,--,--,--,,0
103/02/07,0,0,--,--,--,--,,0
103/02/10,0,0,--,--,--,--,,0
103/02/11,0,0,--,--,--,--,,0
103/02/12,0,0,--,--,--,--,,0
103/02/13,0,0,--,--,--,--,,0
103/02/14,0,0,--,--,--,--,,0
103/02/17,0,0,--,--,--,--,,0
103/02/18,0,0,--,--,--,--,,0
103/02/19,0,0,--,--,--,--,,0
103/02/20,0,0,--,--,--,--,,0
103/02/21,0,0,--,--,--,--,,0
103/02/24,0,0,--,--,--,--,,0
103/02/25,100000,1000,0.01,0.01,0.01,0.01,X,3
103/02/26,380000,3800,0.01,0.01,0.01,0.01,,5
103/02/27,0,0,--,--,--,--,,0
103/03/03,0,0,--,--,--,--,,0
103/03/04,0,0,--,--,--,--,,0
103/03/05,0,0,--,--,--,--,,0
103/03/06,0,0,--,--,--,--,,0
103/03/07,0,0,--,--,--,--,,0
103/03/10,380000,3800,0.01,0.01,0.01,0.01,X,5
103/03/11,0,0,--,--,--,--,,0
103/03/12,0,0,--,--,--,--,,0
103/03/13,0,0,--,--,--,--,,0
103/03/14,0,0,--,--,--,--,,0
103/03/17,0,0,--,--,--,--,,0
103/03/18,0,0,--,--,--,--,,0
103/03/19,0,0,--,--,--,--,,0
103/03/20,0,0,--,--,--,--,,0
103/03/21,0,0,--,--,--,--,,0
103/03/24,0,0,--,--,--,--,,0
103/03/25,0,0,--,--,--,--,,0
103/03/26,0,0,--,--,--,--,,0
103/03/27,0,0,--,--,--,--,,0
103/03/28,0,0,--,--,--,--,,0
103/03/31,0,0,--,--,--,--,,0
103/04/01,0,0,--,--,--,--,,0
103/04/02,0,0,--,--,--,--,,0
104/04/30,0,0,--,--,--,--,,0
104/05/04,0,0,--,--,--,--,,0
104/05/05,0,0,--,--,--,--,,0
104/05/06,0,0,--,--,--,--,,0
104/05/07,5000,17550,3.51,3.51,3.51,3.51,X,1
104/05/08,4000,13960,3.49,3.49,3.49,3.49,-0.02,1
104/05/11,0,0,--,--,--,--,,0
104/05/12,54000,195620,3.53,3.63,3.53,3.63,X,2
104/05/13,53000,182470,3.49,3.49,3.44,3.44,-0.19,2
104/05/14,7000,25600,3.59,3.75,3.59,3.75,0.31,3
104/05/15,20000,75500,3.70,3.85,3.70,3.85,0.10,4
104/05/18,11000,41960,3.79,3.87,3.79,3.80,-0.05,3
104/05/19,22000,76700,3.50,3.50,3.47,3.47,-0.33,2
104/05/20,0,0,--,--,--,--,,0
104/05/21,17000,65830,3.86,3.89,3.86,3.89,X,4
104/05/22,1000,3670,3.67,3.67,3.67,3.67,-0.22,1
104/05/25,0,0,--,--,--,--,,0
104/05/26,1000,3530,3.53,3.53,3.53,3.53,X,1
104/05/27,63000,220610,3.54,3.55,3.45,3.48,-0.05,7
104/05/28,90000,304710,3.34,3.43,3.34,3.40,-0.08,7
104/05/29,82000,279500,3.40,3.41,3.40,3.41,0.01,3
104/06/01,142000,503590,3.57,3.57,3.52,3.52,0.11,5
104/06/02,14000,50480,3.66,3.66,3.59,3.59,0.07,3
104/06/03,12000,43100,3.53,3.72,3.53,3.72,0.13,3
104/06/04,5000,21710,4.25,4.37,4.25,4.35,0.63,4
104/06/05,2000,8690,4.32,4.37,4.32,4.37,0.02,2
104/06/08,11000,47630,4.48,4.48,4.28,4.31,-0.06,3
104/06/09,5000,22370,4.43,4.65,4.43,4.65,0.34,2
104/06/10,1000,4490,4.49,4.49,4.49,4.49,-0.16,1
104/06/11,0,0,--,--,--,--,,0
104/06/12,0,0,--,--,--,--,,0
104/06/15,0,0,--,--,--,--,,0
104/06/16,1000,4800,4.80,4.80,4.80,4.80,X,1
104/06/17,100000,470000,4.70,4.70,4.70,4.70,-0.10,1
104/06/18,100000,471000,4.71,4.71,4.71,4.71,0.01,1
104/06/22,1000,4500,4.50,4.50,4.50,4.50,-0.21,1
104/06/23,55000,223700,4.06,4.14,4.06,4.14,-0.36,2
104/06/24,50000,205500,4.11,4.11,4.11,4.11,-0.03,1
104/06/25,0,0,--,--,--,--,,0
104/06/26,3000,11400,3.80,3.80,3.80,3.80,X,1
104/06/29,0,0,--,--,--,--,,0
104/06/30,18000,74470,4.17,4.17,4.12,4.12,X,4
104/07/01,31000,120520,3.98,3.98,3.84,3.87,-0.25,5
104/07/02,0,0,--,--,--,--,,0
