107/04/18,533000,784000,1.29,1.53,1.29,1.53,+0.23,11
107/04/20,157000,208580,1.33,1.36,1.30,1.30,+0.03,9
107/04/23,144000,164320,1.19,1.19,1.08,1.09,-0.21,8
107/04/24,320000,328100,1.07,1.07,0.99,0.99,-0.10,7
107/04/25,105000,108150,1.03,1.03,1.03,1.03,+0.04,2
107/04/27,129000,85370,0.65,0.69,0.53,0.53,-0.19,5
107/04/30,75000,45700,0.60,0.64,0.59,0.61,+0.08,5
107/05/04,211000,170190,0.80,0.84,0.78,0.79,+0.03,13
107/05/07,110000,75100,0.66,0.69,0.66,0.68,-0.11,3
107/05/08,338000,251990,0.65,0.80,0.65,0.80,+0.12,10
107/05/09,294000,224160,0.76,0.79,0.74,0.75,-0.05,7
107/05/10,249000,191810,0.75,0.79,0.75,0.76,+0.01,5
107/05/11,214000,159390,0.77,0.77,0.69,0.69,-0.07,7
107/05/15,296000,276840,1.00,1.04,0.80,0.81,-0.11,9
107/05/16,110000,88900,0.81,0.81,0.79,0.79,-0.02,2
107/05/17,145000,112500,0.80,0.80,0.76,0.77,-0.02,7
107/05/18,7000,5320,0.76,0.76,0.76,0.76,-0.01,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,248000,220930,0.88,0.91,0.84,0.84,+0.03,8
107/05/24,10000,7700,0.77,0.77,0.77,0.77,-0.01,1
107/05/25,0,0,---,---,---,---,---,0
107/05/29,627000,531000,0.82,0.88,0.82,0.87,+0.04,15
107/05/30,313000,247530,0.79,0.80,0.78,0.80,-0.07,6
107/05/31,0,0,---,---,---,---,---,0
107/06/04,321000,295610,0.83,1.00,0.83,1.00,+0.22,15
107/06/05,574000,623160,1.05,1.23,0.98,1.22,+0.22,37
107/06/06,532000,612480,1.16,1.17,1.13,1.14,-0.08,22
107/06/08,266000,266520,1.12,1.12,0.86,0.88,-0.30,10
107/06/12,111000,104830,0.96,0.99,0.94,0.94,+0.12,3
107/09/07,0,0,---,---,---,---,---,0
107/09/12,50000,19500,0.39,0.39,0.39,0.39,+0.01,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,50000,13000,0.26,0.26,0.26,0.26,-0.03,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,26000,10090,0.35,0.39,0.35,0.39,+0.13,4
107/10/02,132000,57770,0.41,0.48,0.41,0.48,+0.09,6
107/10/03,63000,25860,0.42,0.42,0.38,0.38,-0.10,3
107/10/04,170000,51900,0.36,0.36,0.22,0.22,-0.16,4
107/10/05,110000,24000,0.22,0.22,0.20,0.20,-0.02,2
107/10/08,20000,4400,0.22,0.22,0.22,0.22,+0.02,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,10000,900,0.09,0.09,0.09,0.09,+0.02,1
107/10/19,21000,1490,0.07,0.09,0.07,0.09,0.00,2
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,135000,1350,0.01,0.01,0.01,0.01,-0.01,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,10000,200,0.02,0.02,0.02,0.02,0.00,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,10000,200,0.02,0.02,0.02,0.02,0.00,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
