104/11/04,0,0,--,--,--,--,,0
104/11/05,0,0,--,--,--,--,,0
104/11/06,0,0,--,--,--,--,,0
104/11/09,0,0,--,--,--,--,,0
104/11/10,0,0,--,--,--,--,,0
104/11/11,0,0,--,--,--,--,,0
104/11/12,0,0,--,--,--,--,,0
104/11/13,0,0,--,--,--,--,,0
104/11/16,0,0,--,--,--,--,,0
104/11/17,8000,96600,12.20,12.20,11.80,11.80,X,3
104/11/18,0,0,--,--,--,--,,0
104/11/19,1000,12500,12.50,12.50,12.50,12.50,X,1
104/11/20,0,0,--,--,--,--,,0
104/11/23,0,0,--,--,--,--,,0
104/11/24,0,0,--,--,--,--,,0
104/11/25,0,0,--,--,--,--,,0
104/11/26,0,0,--,--,--,--,,0
104/11/27,0,0,--,--,--,--,,0
104/11/30,0,0,--,--,--,--,,0
104/12/01,0,0,--,--,--,--,,0
104/12/02,0,0,--,--,--,--,,0
104/12/03,0,0,--,--,--,--,,0
104/12/04,0,0,--,--,--,--,,0
104/12/07,0,0,--,--,--,--,,0
104/12/08,0,0,--,--,--,--,,0
104/12/09,7000,82600,11.80,11.80,11.80,11.80,X,1
104/12/10,1000,10700,10.70,10.70,10.70,10.70,-1.10,1
104/12/11,0,0,--,--,--,--,,0
104/12/14,0,0,--,--,--,--,,0
104/12/15,0,0,--,--,--,--,,0
104/12/16,11000,131000,11.90,12.00,11.90,12.00,X,2
104/12/17,1000,12300,12.30,12.30,12.30,12.30,0.30,1
104/12/18,0,0,--,--,--,--,,0
104/12/21,12000,151200,12.60,12.60,12.60,12.60,X,1
104/12/22,6000,79500,13.20,13.40,13.20,13.40,0.80,4
104/12/23,1000,13600,13.60,13.60,13.60,13.60,0.20,1
104/12/24,0,0,--,--,--,--,,0
104/12/25,3000,38100,12.70,12.70,12.70,12.70,X,1
104/12/28,1000,12800,12.80,12.80,12.80,12.80,0.10,1
104/12/29,7000,88900,12.70,12.70,12.70,12.70,-0.10,1
104/12/30,0,0,--,--,--,--,,0
104/12/31,4000,52100,13.00,13.20,12.90,13.20,X,4
105/01/04,0,0,--,--,--,--,,0
105/01/05,50000,585000,11.70,11.70,11.70,11.70,X,1
105/01/06,55000,606600,11.00,11.50,11.00,11.50,-0.20,8
105/01/07,22000,228900,10.40,10.50,10.40,10.50,-1.00,3
105/01/08,0,0,--,--,--,--,,0
105/01/11,0,0,--,--,--,--,,0
105/01/12,1000,10500,10.50,10.50,10.50,10.50,X,1
105/01/13,0,0,--,--,--,--,,0
105/01/14,0,0,--,--,--,--,,0
105/01/15,0,0,--,--,--,--,,0
105/01/18,1000,10600,10.60,10.60,10.60,10.60,X,1
105/01/19,1000,10800,10.80,10.80,10.80,10.80,0.20,1
105/01/20,0,0,--,--,--,--,,0
105/01/21,0,0,--,--,--,--,,0
105/01/22,0,0,--,--,--,--,,0
105/01/25,0,0,--,--,--,--,,0
105/01/26,0,0,--,--,--,--,,0
105/01/27,0,0,--,--,--,--,,0
105/01/28,0,0,--,--,--,--,,0
105/01/29,14000,179200,12.80,12.80,12.80,12.80,X,1
105/01/30,15000,211500,14.10,14.10,14.10,14.10,1.30,2
105/02/01,2000,29100,14.40,14.70,14.40,14.70,0.60,2
105/02/02,0,0,--,--,--,--,,0
105/02/03,0,0,--,--,--,--,,0
105/02/15,1000,13300,13.30,13.30,13.30,13.30,X,1
105/02/16,0,0,--,--,--,--,,0
105/02/17,0,0,--,--,--,--,,0
105/02/18,0,0,--,--,--,--,,0
105/02/19,2000,23400,11.70,11.70,11.70,11.70,X,1
105/02/22,0,0,--,--,--,--,,0
105/02/23,1000,11700,11.70,11.70,11.70,11.70,X,1
105/02/24,1000,12000,12.00,12.00,12.00,12.00,0.30,1
105/02/25,3000,34500,11.40,11.70,11.40,11.70,-0.30,3
105/02/26,0,0,--,--,--,--,,0
105/03/01,3000,30900,10.30,10.30,10.30,10.30,X,1
105/03/02,193000,2026700,10.70,10.70,10.30,10.30,,8
105/03/03,192000,1997000,10.50,10.50,10.40,10.50,0.20,8
105/03/04,206000,2174700,10.60,11.20,10.50,11.20,0.70,11
105/03/07,201000,2219700,11.30,11.40,11.00,11.00,-0.20,8
105/03/08,4000,40150,10.00,10.20,9.95,10.20,-0.80,3
105/03/09,6000,64300,10.70,10.80,10.70,10.80,0.60,2
105/03/10,0,0,--,--,--,--,,0
105/03/11,3000,32500,10.80,10.90,10.80,10.90,X,2
105/03/14,32000,369800,11.30,11.80,11.30,11.60,0.70,4
105/03/15,11000,122100,11.10,11.10,11.10,11.10,-0.50,1
105/03/16,14000,155600,11.10,11.30,11.10,11.30,0.20,4
105/03/17,0,0,--,--,--,--,,0
105/03/18,8000,96900,11.80,12.70,11.80,12.70,X,4
105/03/21,6000,77600,13.10,13.10,12.90,12.90,0.20,3
105/03/22,15000,199100,13.00,13.60,13.00,13.60,0.70,6
105/03/23,17000,194200,11.60,11.60,11.30,11.30,-2.30,5
105/03/24,20000,206800,10.50,10.60,10.10,10.40,-0.90,8
105/03/25,1000,11200,11.20,11.20,11.20,11.20,0.80,1
105/03/28,1000,11000,11.00,11.00,11.00,11.00,-0.20,1
105/03/29,0,0,--,--,--,--,,0
105/03/30,6000,64300,10.80,10.80,10.70,10.70,X,2
105/03/31,4000,44400,11.10,11.10,11.10,11.10,0.40,1
105/04/01,11000,119100,11.10,11.10,10.80,10.80,-0.30,2
