103/10/13,0,0,--,--,--,--,,0
103/10/14,139000,141270,1.01,1.05,1.01,1.05,X,3
103/10/15,139000,143440,1.03,1.05,1.02,1.05,,3
103/10/16,185000,181180,0.90,1.00,0.90,1.00,-0.05,4
103/10/17,185000,182350,0.99,1.03,0.98,1.03,0.03,3
103/10/20,441000,530350,1.18,1.22,1.18,1.22,0.19,6
103/10/21,461000,505530,1.08,1.13,1.02,1.02,-0.20,8
103/10/22,905000,977000,1.06,1.10,1.06,1.10,0.08,10
103/10/23,885000,904000,1.05,1.05,1.00,1.00,-0.10,8
103/10/24,0,0,--,--,--,--,,0
103/10/27,0,0,--,--,--,--,,0
103/10/28,0,0,--,--,--,--,,0
103/10/29,530000,577300,1.07,1.11,1.07,1.11,X,6
103/10/30,427000,410990,0.97,0.97,0.96,0.96,-0.15,4
103/10/31,93000,92070,0.99,0.99,0.99,0.99,0.03,1
103/11/03,1035000,1168240,1.07,1.26,1.07,1.25,0.26,15
103/11/04,1372000,1744070,1.23,1.34,1.23,1.24,-0.01,20
103/11/05,488000,561730,1.20,1.20,1.12,1.14,-0.10,7
103/11/06,10000,10800,1.08,1.08,1.08,1.08,-0.06,1
103/11/07,136000,154540,1.13,1.15,1.13,1.13,0.05,3
103/11/10,222000,260580,1.19,1.19,1.15,1.15,0.02,3
103/11/11,0,0,--,--,--,--,,0
103/11/12,210000,210000,1.00,1.00,1.00,1.00,X,4
103/11/13,0,0,--,--,--,--,,0
103/11/14,10000,7950,0.80,0.80,0.79,0.79,X,2
103/11/17,50000,35000,0.70,0.70,0.70,0.70,-0.09,1
103/11/18,40000,21400,0.59,0.59,0.49,0.49,-0.21,4
103/11/19,0,0,--,--,--,--,,0
103/11/20,15000,8700,0.58,0.58,0.58,0.58,X,1
103/11/21,15000,8850,0.59,0.59,0.59,0.59,0.01,1
103/11/24,20000,10800,0.56,0.56,0.52,0.52,-0.07,2
103/11/25,0,0,--,--,--,--,,0
103/11/26,10000,5100,0.51,0.51,0.51,0.51,X,1
103/11/27,0,0,--,--,--,--,,0
103/11/28,5000,2400,0.48,0.48,0.48,0.48,X,1
103/12/01,3000,1260,0.42,0.42,0.42,0.42,-0.06,1
103/12/02,32000,13010,0.44,0.44,0.40,0.40,-0.02,6
103/12/03,35000,16170,0.43,0.52,0.43,0.52,0.12,11
103/12/04,299000,191140,0.62,0.66,0.62,0.66,0.14,6
103/12/05,299000,191090,0.70,0.70,0.61,0.64,-0.02,11
103/12/08,0,0,--,--,--,--,,0
103/12/09,30000,15600,0.57,0.57,0.50,0.51,X,4
103/12/10,0,0,--,--,--,--,,0
103/12/11,10000,4800,0.48,0.48,0.48,0.48,X,1
103/12/12,60000,31900,0.53,0.54,0.53,0.53,0.05,3
103/12/15,20000,9100,0.45,0.46,0.45,0.46,-0.07,3
103/12/16,50000,22800,0.48,0.48,0.43,0.43,-0.03,4
103/12/17,10000,4000,0.40,0.40,0.40,0.40,-0.03,1
103/12/18,0,0,--,--,--,--,,0
103/12/19,100000,40000,0.40,0.40,0.40,0.40,X,1
103/12/22,100000,35000,0.35,0.35,0.35,0.35,-0.05,1
103/12/23,0,0,--,--,--,--,,0
103/12/24,0,0,--,--,--,--,,0
103/12/25,80000,35200,0.44,0.44,0.44,0.44,X,1
103/12/26,0,0,--,--,--,--,,0
103/12/27,200000,90000,0.45,0.45,0.45,0.45,X,1
103/12/29,10000,4500,0.45,0.45,0.45,0.45,,2
103/12/30,8000,3280,0.41,0.41,0.41,0.41,-0.04,1
103/12/31,0,0,--,--,--,--,,0
104/01/05,0,0,--,--,--,--,,0
104/01/06,0,0,--,--,--,--,,0
104/01/07,3000,1050,0.35,0.35,0.35,0.35,X,1
104/01/08,136000,54340,0.38,0.40,0.38,0.40,0.05,2
104/01/09,133000,49210,0.37,0.37,0.37,0.37,-0.03,1
104/01/12,0,0,--,--,--,--,,0
104/01/13,0,0,--,--,--,--,,0
104/01/14,20000,6400,0.32,0.32,0.32,0.32,X,1
104/01/15,0,0,--,--,--,--,,0
104/01/16,0,0,--,--,--,--,,0
104/01/19,0,0,--,--,--,--,,0
104/01/20,120000,28800,0.24,0.24,0.24,0.24,X,1
104/01/21,0,0,--,--,--,--,,0
104/01/22,0,0,--,--,--,--,,0
104/01/23,0,0,--,--,--,--,,0
104/01/26,0,0,--,--,--,--,,0
104/01/27,0,0,--,--,--,--,,0
104/01/28,273000,97290,0.34,0.42,0.34,0.42,X,5
104/01/29,350000,135900,0.40,0.40,0.36,0.39,-0.03,10
104/01/30,0,0,--,--,--,--,,0
104/02/02,0,0,--,--,--,--,,0
104/02/03,361000,134600,0.32,0.40,0.32,0.38,X,14
104/02/04,505000,215550,0.40,0.48,0.39,0.39,0.01,8
104/02/05,320000,124700,0.39,0.39,0.38,0.39,,3
104/02/06,541000,233550,0.41,0.55,0.41,0.44,0.05,6
104/02/09,632000,318930,0.44,0.52,0.44,0.50,0.06,19
104/02/10,318000,147360,0.47,0.47,0.45,0.47,-0.03,6
104/02/11,1260000,691900,0.51,0.57,0.50,0.51,0.04,18
104/02/12,439000,223350,0.51,0.53,0.48,0.49,-0.02,11
104/02/13,712000,348370,0.51,0.51,0.46,0.48,-0.01,10
104/02/24,99000,45540,0.46,0.46,0.46,0.46,-0.02,1
104/02/25,0,0,--,--,--,--,,0
104/02/26,0,0,--,--,--,--,,0
104/03/02,276000,101640,0.36,0.39,0.36,0.39,X,3
104/03/03,876000,231390,0.33,0.33,0.23,0.23,-0.16,10
104/03/04,50000,11500,0.23,0.23,0.23,0.23,,1
104/03/05,10000,2600,0.26,0.26,0.26,0.26,0.03,1
104/03/06,25000,6550,0.26,0.27,0.26,0.27,0.01,2
104/03/09,4000,1150,0.28,0.30,0.28,0.30,0.03,3
104/03/10,0,0,--,--,--,--,,0
104/03/11,0,0,--,--,--,--,,0
104/03/12,0,0,--,--,--,--,,0
104/03/13,0,0,--,--,--,--,,0
104/03/16,0,0,--,--,--,--,,0
104/03/17,0,0,--,--,--,--,,0
104/03/18,0,0,--,--,--,--,,0
104/03/19,0,0,--,--,--,--,,0
104/03/20,47000,5170,0.11,0.11,0.11,0.11,X,1
104/03/23,0,0,--,--,--,--,,0
104/03/24,0,0,--,--,--,--,,0
104/03/25,0,0,--,--,--,--,,0
104/03/26,0,0,--,--,--,--,,0
104/03/27,0,0,--,--,--,--,,0
104/03/30,0,0,--,--,--,--,,0
104/03/31,0,0,--,--,--,--,,0
104/04/01,6000,180,0.03,0.03,0.03,0.03,X,2
104/04/02,0,0,--,--,--,--,,0
104/04/07,400000,4000,0.01,0.01,0.01,0.01,X,1
104/04/08,0,0,--,--,--,--,,0
104/04/09,0,0,--,--,--,--,,0
