107/09/19,959000,1148900,1.12,1.27,1.12,1.19,+0.07,27
107/09/20,1020000,1214960,1.22,1.24,1.15,1.16,-0.03,46
107/09/25,485000,570480,1.15,1.25,1.14,1.16,-0.08,26
107/10/01,764000,870270,1.10,1.18,1.10,1.18,+0.09,19
107/10/02,721000,835280,1.15,1.20,1.12,1.19,+0.01,30
107/10/03,682000,716040,1.09,1.10,0.96,0.96,-0.23,27
107/10/04,163000,140260,0.84,0.87,0.82,0.82,-0.14,8
107/10/05,76000,59320,0.82,0.82,0.62,0.62,-0.20,2
107/10/08,86000,60330,0.73,0.73,0.63,0.64,+0.02,4
107/10/09,19000,11090,0.66,0.66,0.52,0.52,-0.12,3
107/10/12,0,0,---,---,---,---,---,0
107/10/15,350000,178110,0.48,0.54,0.48,0.51,+0.10,7
107/10/17,41000,20700,0.50,0.51,0.50,0.50,-0.03,9
107/10/19,312000,121360,0.36,0.40,0.36,0.40,-0.06,5
107/10/25,0,0,---,---,---,---,---,0
107/10/26,30000,6600,0.22,0.22,0.22,0.22,-0.02,1
107/10/31,26000,6860,0.27,0.28,0.25,0.25,+0.03,4
107/11/01,9000,2490,0.25,0.31,0.25,0.31,+0.06,2
107/11/02,0,0,---,---,---,---,---,0
107/11/05,410000,123300,0.33,0.33,0.30,0.30,-0.01,2
107/11/06,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
107/11/08,100000,37950,0.36,0.40,0.35,0.35,+0.04,8
107/11/09,30000,9100,0.32,0.32,0.29,0.29,-0.06,3
107/11/12,60000,16600,0.29,0.29,0.27,0.28,-0.01,4
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,100000,30400,0.31,0.31,0.30,0.30,+0.06,5
107/11/19,0,0,---,---,---,---,---,0
107/11/20,10000,3000,0.30,0.30,0.30,0.30,0.00,1
107/11/21,0,0,---,---,---,---,---,0
107/11/26,174000,46980,0.27,0.27,0.27,0.27,+0.01,2
107/11/27,0,0,---,---,---,---,---,0
107/11/29,10000,3500,0.35,0.35,0.35,0.35,0.00,1
107/11/30,100000,34000,0.34,0.34,0.34,0.34,-0.01,1
107/12/03,292000,139310,0.46,0.52,0.45,0.51,+0.17,14
107/12/04,449000,242420,0.53,0.57,0.52,0.52,+0.01,17
107/12/06,61000,23410,0.45,0.45,0.32,0.32,-0.12,5
107/12/07,25000,8800,0.37,0.37,0.34,0.34,+0.02,2
107/12/10,0,0,---,---,---,---,---,0
107/12/11,126000,35740,0.29,0.30,0.28,0.30,0.00,5
107/12/12,100000,31400,0.32,0.32,0.31,0.31,+0.01,5
107/12/13,60000,17400,0.29,0.29,0.29,0.29,-0.02,1
107/12/14,20000,5200,0.26,0.26,0.26,0.26,-0.03,1
107/12/17,194000,59970,0.32,0.32,0.30,0.30,+0.04,5
107/12/19,90000,27190,0.31,0.32,0.25,0.26,-0.04,7
107/12/20,2000,460,0.23,0.23,0.23,0.23,-0.03,1
107/12/21,20000,4400,0.22,0.22,0.22,0.22,-0.01,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,30000,6600,0.22,0.22,0.22,0.22,+0.01,1
107/12/25,20000,4100,0.20,0.21,0.20,0.21,-0.01,2
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,60000,9600,0.16,0.16,0.16,0.16,-0.02,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,92000,20160,0.20,0.26,0.20,0.26,+0.12,4
108/01/18,5000,1300,0.26,0.26,0.26,0.26,+0.03,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,1000,250,0.25,0.25,0.25,0.25,+0.04,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,50000,11000,0.22,0.22,0.22,0.22,+0.02,2
108/02/12,100000,21500,0.21,0.22,0.21,0.22,0.00,6
108/02/13,50000,11000,0.22,0.22,0.22,0.22,0.00,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,5000,900,0.18,0.18,0.18,0.18,-0.02,1
108/02/20,10000,1900,0.19,0.19,0.19,0.19,0.00,1
108/02/21,2000,390,0.19,0.20,0.19,0.20,+0.01,2
108/02/22,182000,48220,0.26,0.31,0.26,0.26,+0.06,4
