107/09/07,222000,242550,1.25,1.25,1.04,1.12,-0.12,16
107/09/12,219000,225670,1.03,1.04,1.03,1.03,-0.07,4
107/09/13,1000,1010,1.01,1.01,1.01,1.01,-0.02,1
107/09/19,7000,7280,1.04,1.04,1.04,1.04,+0.01,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,38000,36860,0.97,0.97,0.97,0.97,+0.07,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,88000,39600,0.45,0.45,0.45,0.45,0.00,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,66000,30360,0.46,0.46,0.46,0.46,+0.02,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,98000,59780,0.61,0.61,0.61,0.61,+0.04,1
107/11/02,596000,408690,0.62,0.79,0.62,0.79,+0.18,13
107/11/05,1021000,751310,0.74,0.76,0.71,0.71,-0.08,15
107/11/06,448000,317510,0.72,0.72,0.64,0.68,-0.03,4
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,5000,4100,0.82,0.82,0.82,0.82,+0.10,1
107/11/13,539000,491820,0.87,0.92,0.87,0.89,+0.07,11
107/11/14,773000,701460,0.93,0.97,0.84,0.97,+0.08,19
107/11/16,60000,52800,0.88,0.88,0.88,0.88,-0.08,2
107/11/19,80000,72860,0.94,0.94,0.83,0.83,-0.05,5
107/11/20,219000,194610,0.81,0.93,0.81,0.92,+0.09,8
107/11/21,282000,278340,0.97,1.04,0.97,1.04,+0.12,7
107/11/26,553000,456760,0.92,0.92,0.80,0.80,0.00,8
107/11/27,100000,79000,0.79,0.79,0.79,0.79,-0.01,1
107/11/29,14000,11060,0.81,0.81,0.77,0.77,-0.01,2
107/11/30,0,0,---,---,---,---,---,0
107/12/03,937000,926350,0.90,1.04,0.90,0.98,+0.19,12
107/12/04,1027000,995650,1.00,1.00,0.93,0.97,-0.01,12
107/12/06,10000,7200,0.72,0.72,0.72,0.72,-0.12,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,76000,32680,0.43,0.43,0.43,0.43,-0.19,2
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,1000,770,0.77,0.77,0.77,0.77,+0.20,1
107/12/14,122000,98560,0.68,0.86,0.68,0.79,+0.02,4
107/12/17,244000,217800,0.86,0.94,0.85,0.86,+0.07,8
107/12/19,17000,8840,0.52,0.52,0.52,0.52,-0.11,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,180000,108000,0.60,0.60,0.60,0.60,+0.05,2
107/12/24,446000,308110,0.67,0.74,0.67,0.74,+0.14,6
107/12/25,471000,296530,0.64,0.64,0.61,0.61,-0.13,6
107/12/26,30000,21300,0.77,0.77,0.68,0.68,+0.07,2
107/12/27,26000,17220,0.67,0.67,0.65,0.65,-0.03,3
107/12/28,210000,152940,0.65,0.75,0.65,0.71,+0.06,12
108/01/02,790000,668380,0.68,0.96,0.68,0.92,+0.21,18
108/01/03,1313000,1164080,0.74,1.16,0.74,1.16,+0.24,30
108/01/04,996000,1173630,1.22,1.27,1.01,1.04,-0.12,23
108/01/07,286000,335060,1.26,1.26,1.01,1.01,-0.03,6
108/01/08,306000,334560,1.01,1.17,1.01,1.13,+0.12,8
108/01/09,488000,477490,1.04,1.04,0.88,0.89,-0.24,11
108/01/11,32000,23880,0.75,0.75,0.69,0.69,+0.05,2
108/01/14,61000,34390,0.60,0.61,0.49,0.50,-0.19,5
108/01/15,338000,222410,0.66,0.66,0.63,0.63,+0.13,4
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,20000,8800,0.44,0.44,0.44,0.44,+0.05,2
108/01/28,0,0,---,---,---,---,---,0
108/01/29,20000,8400,0.42,0.42,0.42,0.42,-0.02,1
108/01/30,100000,53000,0.53,0.53,0.53,0.53,+0.11,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,2000,860,0.43,0.43,0.43,0.43,-0.09,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
