105/10/07,220000,155600,0.72,0.72,0.68,0.68,-0.32,4
105/10/11,420000,253800,0.58,0.64,0.58,0.64,-0.04,6
105/10/12,400000,251000,0.61,0.64,0.61,0.64,0.00,4
105/10/13,300000,183000,0.62,0.62,0.59,0.59,-0.05,3
105/10/14,460000,244600,0.54,0.58,0.48,0.48,-0.11,8
105/10/17,50000,29000,0.57,0.60,0.57,0.60,+0.12,3
105/10/18,874000,548140,0.60,0.65,0.59,0.64,+0.04,10
105/10/19,648000,396260,0.64,0.64,0.60,0.61,-0.03,9
105/10/20,352000,183880,0.55,0.55,0.50,0.51,-0.10,4
105/10/21,446000,247280,0.55,0.58,0.53,0.58,+0.07,4
105/10/24,468000,255720,0.54,0.56,0.54,0.54,-0.04,4
105/10/25,895000,484980,0.54,0.55,0.54,0.54,0.00,6
105/10/26,579000,306870,0.53,0.53,0.53,0.53,-0.01,6
105/10/27,586000,364510,0.62,0.63,0.61,0.61,+0.08,7
105/10/28,636000,344660,0.56,0.56,0.52,0.52,-0.09,9
105/10/31,60000,27600,0.46,0.46,0.46,0.46,-0.06,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,210000,102900,0.49,0.49,0.49,0.49,-0.03,3
105/11/03,432000,201580,0.47,0.49,0.45,0.45,-0.04,5
105/11/04,532000,212800,0.40,0.41,0.39,0.40,-0.05,6
105/11/07,320000,167800,0.52,0.55,0.52,0.53,+0.13,5
105/11/08,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
105/11/09,40000,14700,0.40,0.40,0.35,0.36,-0.16,3
105/11/10,200000,80000,0.40,0.40,0.40,0.40,+0.04,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,300000,114000,0.36,0.39,0.36,0.39,0.00,2
105/11/15,5000,2050,0.41,0.41,0.41,0.41,+0.02,1
105/11/16,15000,6600,0.44,0.44,0.44,0.44,+0.03,2
105/11/17,50000,24600,0.48,0.50,0.48,0.50,+0.06,2
105/11/18,364000,207070,0.56,0.57,0.55,0.55,+0.05,8
105/11/21,48000,25070,0.50,0.55,0.50,0.54,-0.01,8
105/11/22,694000,418410,0.58,0.62,0.58,0.60,+0.06,10
105/11/23,384000,233480,0.61,0.61,0.58,0.58,-0.02,10
105/11/24,146000,98970,0.71,0.73,0.63,0.63,+0.05,7
105/11/25,143000,90430,0.63,0.65,0.61,0.63,0.00,8
105/11/28,203000,109820,0.56,0.57,0.50,0.50,-0.13,15
105/11/29,131000,73360,0.57,0.57,0.54,0.56,+0.06,5
105/11/30,228000,134720,0.59,0.60,0.59,0.60,+0.04,3
105/12/01,254000,149800,0.59,0.59,0.58,0.58,-0.02,5
105/12/02,2000,1060,0.53,0.53,0.53,0.53,-0.05,1
105/12/05,132000,81020,0.61,0.62,0.61,0.61,+0.08,3
105/12/06,428000,282060,0.67,0.67,0.64,0.65,+0.04,17
105/12/07,193000,127810,0.67,0.68,0.63,0.63,-0.02,11
105/12/08,86000,52720,0.64,0.64,0.59,0.60,-0.03,7
105/12/09,119000,64790,0.57,0.57,0.54,0.56,-0.04,3
105/12/12,27000,15160,0.58,0.58,0.53,0.53,-0.03,2
105/12/13,327000,182500,0.50,0.58,0.50,0.54,+0.01,9
105/12/14,276000,147220,0.54,0.55,0.53,0.54,0.00,5
105/12/15,0,0,---,---,---,---,---,0
105/12/16,65000,36960,0.54,0.57,0.54,0.56,+0.03,5
105/12/19,3000,1680,0.56,0.56,0.56,0.56,0.00,1
105/12/20,37000,18800,0.52,0.52,0.50,0.51,-0.05,4
105/12/21,0,0,---,---,---,---,---,0
105/12/22,82000,39500,0.50,0.50,0.47,0.47,-0.04,5
105/12/23,60000,28700,0.48,0.48,0.47,0.48,+0.01,3
105/12/26,102000,47920,0.47,0.47,0.46,0.46,-0.02,2
105/12/27,2000,920,0.46,0.46,0.46,0.46,0.00,1
105/12/28,10000,4600,0.46,0.46,0.46,0.46,0.00,1
105/12/29,3000,1350,0.45,0.45,0.45,0.45,-0.01,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,3000,1260,0.42,0.42,0.42,0.42,-0.03,1
106/01/04,102000,35820,0.41,0.41,0.35,0.35,-0.07,2
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,27000,8840,0.33,0.33,0.32,0.32,-0.03,2
106/01/10,20000,5400,0.27,0.27,0.27,0.27,-0.05,1
106/01/11,40000,10700,0.28,0.28,0.26,0.26,-0.01,3
106/01/12,51000,13260,0.26,0.26,0.26,0.26,0.00,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,99000,25740,0.26,0.26,0.26,0.26,-0.02,1
106/01/17,99000,25740,0.26,0.26,0.26,0.26,0.00,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,50000,13700,0.28,0.28,0.27,0.27,0.00,2
106/01/20,50000,12300,0.25,0.25,0.24,0.24,-0.03,2
106/01/23,0,0,---,---,---,---,---,0
106/01/24,110000,25300,0.23,0.23,0.23,0.23,-0.01,1
106/02/02,35000,7000,0.20,0.20,0.20,0.20,-0.03,1
106/02/03,0,0,---,---,---,---,---,0
106/02/06,30000,6600,0.22,0.22,0.22,0.22,+0.03,1
106/02/07,135000,28350,0.21,0.21,0.21,0.21,-0.01,2
106/02/08,0,0,---,---,---,---,---,0
106/02/09,99000,19800,0.20,0.20,0.20,0.20,0.00,1
106/02/10,99000,20790,0.21,0.21,0.21,0.21,+0.01,1
106/02/13,40000,12000,0.30,0.30,0.30,0.30,+0.09,2
106/02/14,40000,10600,0.26,0.28,0.26,0.28,-0.02,2
106/02/15,10000,2700,0.27,0.27,0.27,0.27,-0.01,1
106/02/16,20000,4800,0.24,0.24,0.24,0.24,-0.03,1
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,78000,23640,0.31,0.31,0.28,0.28,0.00,2
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,53000,7070,0.13,0.14,0.13,0.14,0.00,2
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,2000,260,0.13,0.13,0.13,0.13,-0.01,1
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,49000,3430,0.07,0.07,0.07,0.07,-0.01,1
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
