107/09/25,188000,196810,0.97,1.19,0.97,1.19,+0.11,10
107/10/01,766000,965340,1.33,1.33,1.22,1.22,-0.08,38
107/10/02,1264000,1651980,1.27,1.37,1.26,1.32,+0.10,25
107/10/03,1110000,1384510,1.26,1.28,1.10,1.10,-0.22,29
107/10/04,179000,193500,1.06,1.13,1.04,1.07,-0.03,11
107/10/05,690000,748020,1.07,1.18,0.92,1.18,+0.11,26
107/10/08,608000,730320,1.24,1.24,1.02,1.02,-0.16,21
107/10/09,224000,236460,1.02,1.09,1.02,1.06,+0.04,13
107/10/12,141000,119840,0.85,0.86,0.79,0.82,-0.01,8
107/10/15,536000,435710,0.78,0.84,0.78,0.84,+0.02,10
107/10/17,152000,133940,0.88,0.89,0.84,0.84,-0.06,4
107/10/19,135000,92450,0.72,0.78,0.67,0.78,-0.03,6
107/10/25,322000,195660,0.58,0.64,0.52,0.52,-0.24,8
107/10/26,260000,120000,0.47,0.47,0.45,0.45,-0.07,3
107/10/31,110000,23600,0.21,0.22,0.21,0.22,-0.02,3
107/11/01,54000,15020,0.24,0.28,0.24,0.28,+0.06,5
107/11/02,256000,86420,0.33,0.35,0.32,0.32,+0.04,4
107/11/05,100000,40000,0.40,0.40,0.40,0.40,+0.08,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,61000,23400,0.40,0.40,0.38,0.40,+0.01,3
107/11/09,0,0,---,---,---,---,---,0
107/11/12,5000,2000,0.40,0.40,0.40,0.40,0.00,1
107/11/13,5000,1650,0.33,0.33,0.33,0.33,-0.07,1
107/11/14,10000,3600,0.36,0.36,0.36,0.36,+0.03,1
107/11/16,54000,22420,0.42,0.44,0.39,0.39,+0.03,5
107/11/19,51000,20400,0.40,0.40,0.40,0.40,+0.01,2
107/11/20,58000,23780,0.41,0.41,0.41,0.41,+0.01,2
107/11/21,58000,20140,0.34,0.36,0.34,0.34,-0.07,6
107/11/26,3000,1050,0.35,0.35,0.35,0.35,0.00,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,1000,400,0.40,0.40,0.40,0.40,+0.02,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,107000,42990,0.40,0.41,0.40,0.41,+0.05,3
107/12/04,107000,40660,0.38,0.38,0.38,0.38,-0.03,1
107/12/06,199000,51510,0.29,0.29,0.25,0.25,-0.09,5
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,10000,2500,0.25,0.25,0.25,0.25,0.00,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,21000,4410,0.21,0.21,0.21,0.21,-0.01,3
107/12/20,0,0,---,---,---,---,---,0
107/12/21,2000,510,0.25,0.26,0.25,0.26,+0.07,2
107/12/22,112000,37380,0.31,0.34,0.31,0.33,+0.07,4
107/12/24,316000,102630,0.31,0.34,0.31,0.34,+0.01,5
107/12/25,153000,51490,0.34,0.34,0.33,0.33,-0.01,3
107/12/26,162000,65620,0.41,0.41,0.40,0.40,+0.07,2
107/12/27,148000,49760,0.34,0.36,0.32,0.36,-0.04,6
107/12/28,10000,3000,0.30,0.30,0.30,0.30,-0.06,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,25000,8550,0.36,0.36,0.33,0.33,+0.03,2
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,15000,3300,0.22,0.22,0.22,0.22,0.00,1
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,3000,690,0.23,0.23,0.23,0.23,+0.01,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,40000,14200,0.33,0.40,0.33,0.40,+0.15,4
108/02/22,100000,37000,0.33,0.41,0.33,0.41,+0.01,5
108/02/25,60000,25800,0.43,0.43,0.43,0.43,+0.02,1
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
