105/12/21,479000,474210,0.97,1.00,0.97,1.00,-0.05,10
105/12/22,399000,391020,0.98,0.98,0.98,0.98,-0.02,4
105/12/23,70000,67200,0.96,0.96,0.96,0.96,-0.02,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,10000,9100,0.91,0.91,0.91,0.91,0.00,1
106/01/03,10000,9200,0.92,0.92,0.92,0.92,+0.01,1
106/01/04,5000,4500,0.90,0.90,0.90,0.90,-0.02,1
106/01/05,42000,41090,0.96,0.99,0.96,0.99,+0.09,6
106/01/06,29000,28700,0.98,1.00,0.98,0.99,0.00,3
106/01/09,18000,17280,0.96,0.96,0.96,0.96,-0.03,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,54000,52020,0.88,0.97,0.88,0.97,+0.12,3
106/01/20,70000,63200,0.90,0.91,0.90,0.90,-0.07,4
106/01/23,20000,17800,0.89,0.89,0.89,0.89,-0.01,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,71000,76970,1.02,1.14,1.02,1.13,+0.22,5
106/02/06,51000,55930,1.12,1.12,1.08,1.09,-0.04,3
106/02/07,226000,259860,1.09,1.16,1.09,1.16,+0.07,12
106/02/08,83000,94340,1.15,1.15,1.13,1.13,-0.03,7
106/02/09,30000,35800,1.20,1.20,1.19,1.19,+0.06,2
106/02/10,67000,72360,1.08,1.08,1.08,1.08,-0.11,2
106/02/13,20000,20200,1.01,1.01,1.01,1.01,-0.07,1
106/02/14,10000,9100,0.91,0.91,0.91,0.91,-0.10,1
106/02/15,15000,13800,0.92,0.92,0.92,0.92,+0.01,1
106/02/16,20000,17400,0.87,0.87,0.87,0.87,-0.05,1
106/02/17,0,0,---,---,---,---,---,0
106/02/18,100000,84000,0.84,0.84,0.84,0.84,-0.02,2
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,100000,68000,0.68,0.68,0.68,0.68,-0.05,1
106/03/09,160000,116000,0.73,0.73,0.72,0.72,+0.04,8
106/03/10,170000,119000,0.70,0.70,0.70,0.70,-0.02,3
106/03/13,10000,7600,0.76,0.76,0.76,0.76,+0.06,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,10000,7000,0.70,0.70,0.70,0.70,-0.05,1
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,5000,3200,0.64,0.64,0.64,0.64,-0.03,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
