106/09/12,341000,247440,0.69,0.84,0.69,0.84,+0.29,9
106/09/13,354000,276790,0.85,0.85,0.72,0.72,-0.12,22
106/09/15,114000,89910,0.80,0.80,0.74,0.74,-0.03,9
106/09/18,317000,262380,0.80,0.86,0.75,0.75,+0.01,18
106/09/20,267000,203100,0.75,0.77,0.75,0.76,-0.03,5
106/09/21,704000,544540,0.72,0.82,0.71,0.78,+0.02,22
106/09/22,490000,338530,0.76,0.76,0.62,0.62,-0.16,18
106/09/25,103000,56740,0.55,0.58,0.55,0.58,-0.04,2
106/09/26,1209000,705010,0.56,0.60,0.55,0.55,-0.03,15
106/09/27,1741000,988790,0.57,0.58,0.55,0.58,+0.03,14
106/09/28,728000,421630,0.58,0.59,0.56,0.58,0.00,10
106/09/29,143000,72480,0.55,0.55,0.49,0.49,-0.09,8
106/09/30,44000,21570,0.49,0.50,0.49,0.49,0.00,3
106/10/03,36000,20080,0.55,0.57,0.55,0.55,+0.01,6
106/10/06,155000,86600,0.58,0.58,0.52,0.53,-0.03,16
106/10/11,6000,2700,0.45,0.45,0.45,0.45,-0.08,2
106/10/12,10000,4470,0.45,0.45,0.44,0.44,-0.01,3
106/10/13,0,0,---,---,---,---,---,0
106/10/16,109000,49020,0.44,0.45,0.44,0.45,+0.01,3
106/10/17,10000,4240,0.43,0.43,0.42,0.42,-0.03,3
106/10/18,6000,2400,0.41,0.41,0.38,0.38,-0.04,2
106/10/19,10000,3800,0.38,0.38,0.38,0.38,0.00,1
106/10/20,31000,12070,0.37,0.39,0.37,0.39,+0.01,6
106/10/23,33000,11550,0.35,0.35,0.35,0.35,-0.04,1
106/10/24,27000,8380,0.31,0.33,0.30,0.33,-0.02,6
106/10/27,2000,560,0.28,0.28,0.28,0.28,-0.03,1
106/10/30,6000,1460,0.26,0.26,0.21,0.21,-0.07,2
106/11/01,3000,870,0.29,0.29,0.29,0.29,+0.02,1
106/11/02,206000,51520,0.24,0.26,0.24,0.26,-0.03,4
106/11/03,203000,58860,0.29,0.30,0.28,0.28,+0.02,3
106/11/08,0,0,---,---,---,---,---,0
106/11/09,205000,41070,0.21,0.22,0.20,0.20,-0.04,4
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,35000,350,0.01,0.01,0.01,0.01,-0.01,1
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
